date,agua_ha
2014-01-18,1.9815619384765626
2014-02-03,1.9815619750976563
2014-02-19,1.8914909973144531
2014-03-07,0.0
2014-03-23,0.9007100280761718
2014-04-08,0.7205680358886719
2014-04-24,0.18014200439453126
2014-05-10,0.2702130126953125
2014-05-26,0.2702130126953125
2014-06-11,0.0
2014-07-29,0.0
2014-08-14,2.4252056494858687
2014-10-01,0.6304969177246094
2014-11-02,0.09007098999023437
2014-11-18,0.45035496215820314
2014-12-04,0.990780908203125
2014-12-20,1.170922900390625
2015-01-05,0.18014198608398438
2015-01-21,1.260993963623047
2015-02-06,0.647804698414522
2015-02-22,0.18014197998046874
2015-03-26,3.036275616048177
2015-05-29,0.2702130126953125
2015-07-16,0.0
2015-09-02,0.0
2015-10-20,0.0
2015-11-21,0.0
2015-12-07,0.0
2016-01-08,0.0
2016-01-24,0.18014199829101563
2016-02-25,0.630497021484375
2016-03-28,0.3602840148925781
2016-04-13,0.0
2016-05-31,0.0
2016-06-16,0.0
2016-07-18,0.0
2016-08-03,0.0
2016-10-06,0.09007099609375
2016-11-07,0.4503550048828125
2016-12-09,1.6212779541015625
2016-12-25,1.7113489624023437
2017-01-26,0.0
2017-02-11,0.9907809997558594
2017-02-27,0.6304969970703125
2017-03-15,0.810639013671875
2017-03-31,0.2702130126953125
2017-04-16,0.36028402099609375
2017-05-02,0.36028402099609375
2017-05-18,0.2702130126953125
2017-06-03,0.18014201049804687
2017-06-19,0.09007100219726563
2017-08-22,0.630496923828125
2017-10-09,0.720567919921875
2017-11-10,0.9007099243164063
2017-11-26,1.0808519104003906
2017-12-28,1.621277911376953
2018-01-13,0.9907809509277343
2018-01-29,0.0
2018-02-14,2.152167073615579
2018-03-02,1.0808519958496094
2018-03-18,0.9007100158691407
2018-04-03,0.36028402099609375
2018-04-19,0.18014201049804687
2018-05-21,0.27021301879882814
2018-06-06,0.0
2018-07-24,0.18014201049804687
2018-08-09,0.0
2018-08-25,0.0
2018-09-10,1.3510649108886719
2018-09-26,0.9007098815917969
2018-10-12,0.8106388916015626
2018-10-28,0.9007098876953125
2018-11-13,1.5312068725585937
2018-11-29,1.1709228881835938
2018-12-15,1.1709228881835938
2018-12-31,1.7113489013671874
2019-01-16,1.5312069213867188
2019-02-01,0.0
2019-02-17,1.7113489868164062
2019-03-05,1.4411360107421876
2019-03-21,0.7205680053710938
2019-04-06,0.36028402099609375
2019-05-08,0.36028402099609375
2019-05-24,0.09007100830078126
2019-06-09,0.1801420166015625
2019-06-25,0.0
2019-07-11,0.0
2019-07-27,0.0
2019-08-12,0.0
2019-08-28,0.0
2019-10-15,0.0
2019-10-31,0.0
2019-11-16,0.0
2019-12-02,0.3602840148925781
2019-12-18,0.45035502319335935
2020-01-03,9.036768529890471
2020-01-19,0.18014200439453126
2020-02-04,0.540426025390625
2020-02-20,0.45035502319335935
2020-03-23,0.36028402099609375
2020-04-24,0.0
2020-05-10,0.0
2020-05-26,0.0
2020-07-13,0.0
2020-08-14,0.0
2020-10-01,0.36028397216796876
2020-10-17,0.09007098999023437
2020-11-18,0.0
2020-12-04,0.27021300659179687
2020-12-20,0.3602840148925781
2021-01-05,0.540426025390625
2021-02-06,0.45035502319335935
2021-02-22,0.36028402099609375
2021-03-10,0.0
2021-03-26,0.27021301879882814
2021-05-13,0.0
2021-05-29,0.0
2021-07-16,2.245063663401884
2021-08-17,0.0
2021-09-18,0.18014197998046874
2021-10-20,0.18014197998046874
2021-11-05,0.2702129699707031
2021-11-21,0.6304969482421875
2021-12-23,0.9907809326171875
2022-01-24,0.6304969482421875
2022-02-09,1.711348992919922
2022-02-25,0.09007100830078126
2022-03-13,1.1709230346679687
2022-03-29,0.7205680236816406
2022-04-14,0.45035502319335935
2022-04-30,0.45035502319335935
2022-05-16,0.18014201049804687
2022-06-01,0.0
2022-06-17,0.0
2022-07-03,0.0
2022-07-19,0.0
2022-08-04,0.0
2022-08-20,0.0
2022-11-08,0.45035496215820314
2022-11-24,1.3510649658203124
2022-12-10,1.8014199829101563
2022-12-26,1.8014200073242188
2023-01-11,1.5312070068359376
2023-02-12,1.0808520385742189
2023-02-28,0.540426025390625
2023-03-16,0.45035502319335935
2023-04-01,0.45035502319335935
2023-04-17,0.45035502319335935
2023-05-03,0.0
2023-06-04,0.18014201049804687
2023-06-20,0.0
2023-07-06,0.09007100830078126
2023-07-22,0.0
2023-08-07,0.0
2023-09-08,0.0
2023-10-26,0.0
2023-11-11,0.0
2023-12-29,0.36028402099609375
2024-01-14,0.36028402099609375
2024-01-30,0.27021301879882814
2024-03-02,0.09007100830078126
2024-03-18,0.0
2024-04-03,0.0
2024-04-19,0.0
2024-05-05,0.0
2024-05-21,0.0
2024-06-06,0.0
2024-07-08,0.36028402099609375
2024-08-09,0.0
2024-08-25,0.0
2024-09-10,1.2609938598632813
2024-10-12,0.0
2024-10-28,0.0
2024-11-13,0.0
2024-11-29,0.0
2024-12-15,0.2702129821777344
2024-12-31,0.27021299438476565
2025-02-01,0.2702130126953125
2025-02-17,0.36028402099609375
