date,agua_ha
2014-02-04,0.7205386291503906
2014-02-04,1.5131308054486443
2014-02-20,5.695789726323146
2014-02-20,5.83142062495213
2014-03-08,5.576405959903492
2014-03-08,5.577112187763288
2014-03-24,5.503999057282092
2014-03-24,5.507177833826401
2014-05-27,0.8106064758300782
2014-05-27,1.1708755798339843
2014-06-28,0.0
2014-06-28,0.0
2014-07-30,0.0
2014-07-30,0.0
2014-08-15,5.198123609714882
2014-10-02,5.066023370840035
2014-10-02,5.052601448424095
2014-12-21,5.117943259014055
2014-12-21,5.002798186825023
2015-01-22,0.290687733633004
2015-01-22,0.290687733633004
2015-02-23,6.492971713149125
2015-02-23,6.492971713149125
2015-04-12,6.028153708926929
2015-04-12,6.130583057981004
2015-04-28,0.0
2015-07-17,0.0
2015-07-17,0.0
2015-08-02,0.0
2015-08-02,0.0
2015-08-18,0.0
2015-08-18,0.0
2015-09-03,0.0
2015-09-03,0.0
2015-09-19,0.0
2015-09-19,0.0
2015-11-06,0.4503365417480469
2015-11-06,1.3510094848632812
2015-12-24,4.601910082600912
2015-12-24,4.505838187543082
2016-01-09,2.054594095578661
2016-01-09,2.144661478391161
2016-01-25,2.240379998061236
2016-01-25,2.330447386977252
2016-02-10,1.744832833850337
2016-03-13,0.07911795036764706
2016-03-13,0.0
2016-04-14,0.0
2016-04-14,0.0
2016-05-16,0.0
2016-05-16,0.0
2016-06-01,0.0
2016-06-01,0.0
2016-06-17,0.0
2016-06-17,0.0
2016-07-03,0.0
2016-07-03,0.0
2016-09-05,0.0
2016-09-05,0.09006732177734375
2016-10-07,0.09006727905273437
2016-10-07,0.09006727905273437
2016-10-23,0.0
2016-10-23,0.0
2016-11-08,0.09006727294921875
2016-11-08,0.09006727294921875
2016-12-26,0.2702018249511719
2016-12-26,0.18013455200195314
2017-01-11,0.0
2017-01-11,0.0
2017-02-12,0.27020184326171875
2017-02-12,0.27020184326171875
2017-02-28,0.4503364013671875
2017-02-28,0.4503364013671875
2017-03-16,0.18013455810546875
2017-03-16,0.18013455810546875
2017-04-01,0.09006727905273437
2017-04-01,0.18013455810546875
2017-05-03,0.0
2017-05-03,0.0
2017-05-19,0.0
2017-05-19,0.0
2017-06-04,0.0
2017-06-04,0.0
2017-07-22,0.0
2017-07-22,0.0
2017-08-07,0.0
2017-08-07,0.0
2017-09-08,0.0
2017-09-08,0.0
2017-09-24,0.18013460083007812
2017-09-24,0.18013460083007812
2017-10-26,0.9907402099609375
2017-10-26,0.9006729309082031
2017-11-27,0.45033643798828127
2017-11-27,0.45033643798828127
2017-12-13,0.0
2018-02-15,0.4503365173339844
2018-02-15,0.5404039245605469
2018-04-04,0.7205382568359375
2018-04-04,0.6304709716796875
2018-06-23,0.0
2018-06-23,0.0
2018-07-09,0.0
2018-07-25,0.0
2018-07-25,0.0
2018-09-27,0.0
2018-10-29,0.0
2019-01-01,0.0
2019-01-01,0.0
2019-01-17,0.0
2019-01-17,0.0
2019-02-18,0.0
2019-02-18,0.0
2019-04-07,0.0
2019-04-07,0.0
2019-04-23,0.0
2019-04-23,0.0
2019-05-09,0.0
2019-05-09,0.0
2019-05-25,0.0
2019-05-25,0.0
2019-06-10,0.0
2019-06-10,0.0
2019-06-26,0.0
2019-06-26,0.0
2019-07-12,0.0
2019-07-12,0.0
2019-07-28,0.0
2019-07-28,0.0
2019-08-13,0.0
2019-08-13,0.0
2019-08-29,0.0
2019-08-29,0.0
2019-10-16,0.0
2019-10-16,0.0
2019-11-17,0.0
2019-11-17,0.0
2019-12-03,0.0
2020-02-05,0.0
2020-02-05,0.0
2020-03-24,0.0
2020-03-24,0.0
2020-04-09,0.0
2020-04-09,0.0
2020-04-25,0.0
2020-04-25,0.0
2020-05-27,0.0
2020-05-27,0.0
2020-06-28,0.0
2020-06-28,0.0
2020-07-14,0.0
2020-07-14,0.0
2020-08-31,0.0
2020-08-31,0.0
2020-10-18,0.0
2021-01-22,0.2702019226074219
2021-01-22,0.2702019226074219
2021-02-07,0.0
2021-02-07,0.0
2021-03-11,0.09006727294921875
2021-03-11,0.1801345458984375
2021-03-27,0.0
2021-03-27,0.0
2021-04-12,0.0
2021-04-12,0.0
2021-04-28,0.0
2021-04-28,0.0
2021-05-30,0.0
2021-05-30,0.0
2021-08-02,0.0
2021-08-02,0.0
2021-08-18,0.0
2021-08-18,0.0
2021-09-03,0.0
2021-09-19,0.0
2021-09-19,0.0
2021-12-08,0.0
2021-12-08,0.0
2021-12-24,0.0
2021-12-24,0.0
2022-01-25,0.0
2022-01-25,0.0
2022-02-26,0.0
2022-02-26,0.0
2022-03-14,0.0
2022-03-14,0.0
2022-03-30,0.0
2022-03-30,0.0
2022-04-15,0.0
2022-05-01,0.0
2022-05-01,0.0
2022-07-20,0.0
2022-07-20,0.0
2022-08-05,0.0
2022-08-05,0.0
2022-08-21,0.0
2022-08-21,0.0
2022-09-06,0.0
2022-09-06,0.0
2022-10-08,0.0
2022-10-08,0.0
2022-10-24,0.0
2022-10-24,0.0
2022-11-25,0.0
2022-11-25,0.0
2022-12-11,0.0
2022-12-11,0.0
2023-01-12,0.0
2023-01-12,0.0
2023-02-13,0.0
2023-02-13,0.0
2023-03-01,0.0
2023-03-01,0.0
2023-03-17,0.0
2023-03-17,0.0
2023-04-02,0.0
2023-04-02,0.0
2023-04-18,0.0
2023-04-18,0.0
2023-05-20,0.0
2023-06-21,0.0
2023-06-21,0.0
2023-07-07,0.0
2023-07-07,0.0
2023-08-08,0.0
2023-08-08,0.0
2023-09-25,0.0
2023-09-25,0.0
2023-10-11,0.0
2023-10-11,0.0
2024-01-15,0.08618225748697916
2024-03-03,0.0
2024-03-03,0.0
2024-03-19,0.0
2024-03-19,0.0
2024-04-20,0.0
2024-04-20,0.0
2024-05-06,0.0
2024-05-06,0.0
2024-05-22,0.0
2024-05-22,0.0
2024-06-23,0.0
2024-06-23,0.0
2024-08-10,0.0
2024-08-10,0.0
2024-09-11,0.0
2024-09-11,0.0
2024-11-30,0.0
2024-11-30,0.0
2024-12-16,0.0
2024-12-16,0.0
2025-01-01,0.0
2025-01-01,0.0
