date,agua_ha
2014-03-10,62.455641583036524
2014-03-26,66.62274152834425
2014-04-27,79.02421680393594
2014-05-13,79.10255487565583
2014-06-14,80.3302066939051
2014-06-30,80.0334411798694
2014-07-16,78.5538332633703
2014-08-01,78.55453605069029
2014-08-17,78.67733655572628
2014-09-02,78.75320662451651
2014-09-18,75.59744901917702
2014-11-05,79.85310696853936
2014-12-07,88.90638633987727
2014-12-23,92.89701293153054
2015-01-08,81.02466141369389
2015-02-09,80.01403185829312
2015-03-13,55.339293014059635
2015-06-01,81.02255078859815
2015-07-03,79.90781988743201
2015-08-04,78.50972536810183
2015-08-20,78.16778699752508
2015-09-05,78.19319316119025
2015-09-21,76.30601455149932
2015-10-07,77.8332595857508
2015-10-23,78.09015013439702
2015-11-08,80.15622299883674
2015-11-24,89.71833946250767
2015-12-10,89.89265932581287
2015-12-26,89.86020405175306
2016-01-11,89.78187600109625
2016-01-27,79.62093117434033
2016-02-12,80.1495365696088
2016-02-28,78.9811615048876
2016-03-15,37.7696179118796
2016-07-05,81.13370340281767
2016-08-06,80.45547674321193
2016-08-22,80.74518480267692
2016-09-07,77.22455064122816
2016-09-23,78.87212517547009
2016-10-09,79.28145999629001
2016-10-25,79.2073557300044
2016-11-10,78.39574157398897
2016-11-26,79.68299723225911
2016-12-12,79.6322143543677
2017-01-13,93.0653419021906
2017-02-14,80.1333023801796
2017-07-24,81.938256164838
2017-08-09,80.4339507321107
2017-08-25,78.62122791190352
2017-09-10,77.1963176504337
2017-09-26,78.54747871866861
2017-10-12,78.76626182495117
2017-10-28,78.92611121895584
2017-12-15,79.35556000600778
2017-12-31,79.49918117694928
2018-01-16,80.30055787858552
2018-02-17,78.12154376819086
2018-03-21,79.19994650950713
2018-07-11,79.66327451128791
2018-08-12,79.06727447129194
2018-08-28,78.30964273942536
2018-10-15,76.62148715626437
2018-10-31,77.08481275397807
2018-12-02,76.14121240105122
2018-12-18,76.6948816903866
2019-01-03,77.70763622357536
2019-01-19,78.82519015457451
2019-03-08,145.36237689852845
2019-03-24,78.88871459951363
2019-04-09,78.13497013767616
2019-08-15,78.24224328460095
2019-08-31,80.11423970755783
2019-09-16,79.67560638346355
2019-10-02,81.39516785254385
2019-11-03,78.82695881596584
2020-01-06,76.88860538938034
2020-01-22,77.63353021290497
2020-02-07,78.87071229099648
2020-06-30,67.85075117907955
2020-08-01,78.49490270100911
2020-09-02,78.2729414339432
2020-10-04,84.16166581274892
2020-10-20,87.72709053708546
2020-11-21,79.12866363293217
2020-12-23,72.88204829436657
2021-01-08,75.33630400323605
2021-02-09,79.71656268478095
2021-02-25,79.77266749348958
2021-03-13,80.65203110947553
2021-07-19,67.07829386405197
2021-08-04,79.7003214583094
2021-10-07,87.14273615217621
2021-11-24,79.73737611234777
2022-01-27,69.87977495500154
2022-02-28,79.59587608764649
2022-03-16,79.51647696918562
2022-08-23,78.25706449898514
2022-09-24,77.938067731048
2022-10-10,85.81381261493759
2022-10-26,87.2807074341778
2022-11-11,84.69663828170478
2022-11-27,89.01048769670076
2022-12-13,78.53195474982766
2022-12-29,43.535971572816145
2023-01-14,78.66886832143746
2023-01-30,61.53603467491
2023-03-03,78.64522474657245
2023-04-20,79.37780041877298
2023-05-06,79.90852287683823
2023-05-22,77.68505657063801
2023-08-10,78.57006254954618
2023-08-26,78.48890425649606
2023-09-11,79.54752509873333
2023-09-27,79.60186987783395
2023-10-13,78.36998034948012
2023-10-29,90.99856532097314
2023-11-14,91.95344273681643
2023-11-30,88.72043416822248
2023-12-16,91.5532954597264
2024-01-17,75.64366237235275
2024-02-18,56.557357303059895
2024-03-21,80.52498991086475
2024-04-22,80.9932572340543
2024-08-12,79.84323518633674
2024-09-13,78.0531032082711
2024-09-29,79.16889631986732
2024-10-15,78.96599129530962
2024-10-31,79.18088872357536
2024-12-18,86.27150080207376
2025-01-03,80.94597278492647
2025-02-20,38.084711928830615
