date,agua_ha
2014-02-25,1.7102591247558594
2014-03-13,1.4402181091308595
2014-04-14,1.0801636291503907
2014-06-01,1.980299969482422
2014-06-17,0.5400817687988281
2014-07-19,0.0
2014-08-04,1.2601909118652344
2014-09-21,6.35814062452129
2015-01-27,2.1603273010253905
2015-04-01,0.4500682556152344
2015-04-17,1.3502045532226563
2015-05-03,1.890286328125
2015-06-20,0.0
2015-08-23,0.9901500061035157
2015-09-08,1.440218194580078
2015-10-26,2.0696076033289295
2016-01-14,1.890286328125
2016-01-30,0.0
2016-02-15,1.260190869140625
2016-04-19,2.1603273010253905
2016-06-06,1.7102589965820312
2016-08-09,1.71025908203125
2016-09-10,1.440218194580078
2016-11-29,1.8002726623535157
2016-12-31,2.0703136169433596
2017-02-01,0.9894439741785387
2017-03-05,2.3396484236414294
2017-04-22,1.8902863037109374
2017-06-09,2.0696076033289295
2017-07-11,0.2700408630371094
2017-08-12,0.7201090087890625
2017-09-13,1.6202454162597657
2017-10-15,1.8002726623535157
2017-11-16,1.8895803816492418
2017-12-02,1.890286328125
2018-02-04,1.620245440673828
2018-02-20,1.800272705078125
2018-05-11,1.2601908447265624
2018-05-27,1.890286279296875
2018-06-28,1.4402182189941406
2018-07-30,1.4610448901127835
2018-08-31,0.090013623046875
2018-12-21,1.8002727294921874
2019-01-22,1.9802999938964845
2019-02-23,0.6300954711914063
2019-03-11,1.980299969482422
2019-04-12,1.4402182373046875
2019-05-14,2.4303681213378905
2019-06-15,1.17017724609375
2019-08-02,1.71025908203125
2019-08-18,1.4402182189941406
2019-10-05,1.6202454833984374
2019-10-21,1.440218194580078
2019-11-06,6.35814062452129
2019-12-08,1.5302318420410157
2019-12-24,1.8002727294921874
2020-02-10,0.7201090942382813
2020-04-14,1.1701772705078124
2020-05-16,1.80027265625
2020-07-03,0.6300954528808593
2020-07-19,0.9001363830566407
2020-08-04,1.4402181335449218
2020-09-21,0.5400818115234375
2020-10-07,1.9802999267578125
2020-10-23,1.7102590393066406
2020-11-24,1.8902863708496094
2020-12-10,1.620245440673828
2021-02-28,0.6300954528808593
2021-05-19,1.8002727294921874
2021-06-04,1.967945243757659
2021-08-07,1.440218194580078
2021-09-08,1.5302317932128906
2021-09-24,1.5302317993164063
2021-11-11,1.5302318420410157
2021-11-27,1.3502045959472657
2021-12-29,1.7102591064453125
2022-01-14,1.8002726623535157
2022-02-15,1.4402181823730469
2022-06-07,0.9001363403320313
2022-06-23,0.9001363159179687
2022-09-11,1.7102590637207031
2022-09-27,0.0
2022-10-13,0.5400818298339843
2023-01-01,0.0
2023-01-17,1.440218194580078
2023-03-22,1.2601908447265624
2023-05-09,1.440218194580078
2023-06-26,0.9001363586425781
2023-07-12,1.1701772888183595
2023-08-13,1.1701772888183595
2023-08-29,0.36005454711914064
2023-09-14,1.440218194580078
2023-11-17,1.3502045776367186
2023-12-19,1.7102591064453125
2024-02-05,1.4402182189941406
2024-07-30,0.0
2024-08-15,1.0801636657714844
2024-08-31,0.99015
2024-11-19,5.593200796161724
2024-12-05,1.2601908020019532
2025-02-07,1.3502045532226563
