date,agua_ha
2014-01-15,1.9810072387695312
2014-08-27,1.4407325317382813
2014-09-28,0.0
2014-10-14,0.0
2014-12-17,0.0
2015-01-18,1.8909614135742188
2015-05-10,0.0
2015-08-14,1.8909614440917968
2015-10-01,1.8909614440917968
2016-01-21,1.7108698791503907
2016-02-06,1.7108698791503907
2016-03-25,1.620824169921875
2016-06-29,1.350686749267578
2016-07-15,0.0
2016-07-31,0.0
2016-12-06,0.7203661865234375
2017-01-23,1.8009157043457031
2017-02-24,1.5307782104492187
2017-03-28,1.2606409545898438
2017-04-29,1.7108698791503907
2017-06-16,0.8104121276855468
2017-08-19,1.5307783020019532
2017-11-07,1.260640936279297
2017-11-23,1.7108699340820313
2017-12-09,1.8909614135742188
2018-01-10,1.9810071838378907
2018-02-27,1.8909614440917968
2018-03-31,0.9905037780761718
2018-07-21,0.09004577026367187
2018-08-22,0.0
2018-10-09,0.2701372741699219
2019-02-14,0.0
2019-03-02,0.0
2019-04-19,0.090045751953125
2019-08-09,0.0
2019-08-25,0.0
2019-09-10,0.0
2019-11-29,0.0
2019-12-15,0.0
2020-03-04,0.0
2020-05-07,0.0
2020-06-08,0.0
2020-06-24,4.712396362280752
2020-07-10,0.0
2020-09-12,0.0
2020-09-28,0.090045751953125
2020-10-30,0.18009150390625
2021-02-03,0.4502288269042969
2021-03-23,0.2701372741699219
2021-04-08,0.18009150390625
2021-05-26,0.090045751953125
2021-06-11,0.090045751953125
2021-07-29,0.0
2021-08-14,0.090045751953125
2021-08-30,0.0
2021-10-01,0.0
2021-11-02,0.0
2021-11-18,0.0
2021-12-04,0.0
2022-01-05,0.0
2022-02-06,0.0
2022-03-10,0.0
2022-03-26,0.0
2022-04-11,0.0
2022-05-13,0.0
2022-05-29,0.0
2022-06-30,0.0
2022-07-16,0.0
2022-08-01,0.0
2022-10-20,0.0
2022-11-05,0.0
2022-12-07,0.0
2023-01-24,0.0
2023-02-25,0.0
2023-04-14,0.0
2023-04-30,0.0
2023-06-17,0.0
2023-07-03,0.0
2023-09-05,0.0
2023-09-21,0.1412483734250536
2023-11-08,0.0
2023-12-10,0.0
2024-01-11,0.0
2024-02-28,0.0
2024-03-31,0.0
2024-04-16,0.0
2024-05-02,0.0
2024-07-05,0.5402746215820312
2024-08-22,2.341190588378906
2024-10-09,0.2701372741699219
2024-10-25,0.6303204040527344
2024-11-10,0.0
2024-11-26,0.0
2024-12-28,0.0
