date,agua_ha
2014-01-16,18.08133768750958
2014-02-17,22.939851788401892
2014-03-05,23.36642728135054
2014-03-21,19.4083438474169
2014-04-06,20.61186013839423
2014-04-22,18.427115937547875
2014-05-08,16.222252884641165
2014-05-24,13.324775615018956
2014-06-09,3.4962365270996094
2014-06-25,5.401894274232155
2014-07-27,5.436473492623124
2014-08-28,13.140959475504557
2014-09-13,10.057541830958945
2014-09-29,12.120914794251686
2014-10-15,12.435290364846624
2014-10-31,13.685732117393348
2014-11-16,16.318222865875846
2014-12-02,16.22930662489948
2014-12-18,15.253018318684903
2014-12-25,13.72913088149127
2015-01-03,17.65722600705615
2015-01-10,14.67225013805913
2015-01-19,16.746547010426248
2015-02-04,23.234774120351755
2015-02-20,15.603361057894842
2015-03-24,28.23723630428539
2015-04-25,23.03545224288642
2015-05-27,12.492449600303502
2015-06-12,2.4102125642664296
2015-06-28,0.0
2015-07-30,0.0
2015-10-18,28.847592209759878
2015-11-19,40.366455791781554
2015-12-05,36.02735439950981
2016-01-06,29.01799357622933
2016-01-22,38.43400180836398
2016-03-10,46.754113525270945
2016-03-26,39.587440684048524
2016-04-11,38.69938455173865
2016-04-27,36.11277650639553
2016-05-13,27.96555091428271
2016-05-29,20.623821583682798
2016-06-14,15.647469193881172
2016-06-30,0.0
2016-09-02,1.6195090576171876
2016-10-04,21.103925565688186
2016-10-20,9.819355965839463
2016-11-05,19.52680183813955
2016-11-21,16.101149194599227
2016-12-07,20.644568088594326
2017-01-24,26.41127947758694
2017-02-09,28.67467652161842
2017-02-25,38.14431072318285
2017-03-13,31.911576512786276
2017-03-29,33.70645035496133
2017-05-16,17.586641520613135
2017-06-01,11.187665990780104
2017-09-21,1.5926945338589538
2017-10-07,1.8626123256070004
2017-10-23,5.657343619145413
2017-11-08,24.049405203665945
2017-11-24,24.527134972139255
2018-01-11,24.91139047600242
2018-01-27,34.50447966354071
2018-02-12,22.308220578613287
2018-04-17,29.38674845803653
2018-05-19,13.78451798437979
2018-07-06,1.7094831176757812
2018-07-29,1.7041609722302007
2018-08-23,8.257719334142351
2018-09-24,26.00783147580614
2018-10-10,28.817883281345747
2018-10-26,19.427321396963087
2018-11-27,33.1319612919108
2018-12-13,36.143363601744404
2019-01-30,24.8782299620146
2019-02-15,25.234924857369215
2019-03-03,24.759316061844178
2019-03-19,31.45289706073836
2019-04-04,29.511622187930836
2019-04-20,33.481347671784064
2019-05-06,33.005377321705545
2019-05-22,33.48062757324219
2019-06-07,28.94534029799518
2019-06-23,1.973756224963618
2019-07-09,0.0
2019-08-10,0.0
2019-09-27,23.419628172176594
2019-10-29,13.825774037104585
2019-11-14,19.123538338646984
2019-11-30,32.11583246931488
2019-12-16,22.695963966591037
2020-01-17,23.081590331744028
2020-02-18,27.397088143334493
2020-03-21,34.5638008206476
2020-04-22,37.18887281025009
2020-05-24,34.290726302681726
2020-06-09,25.618135679165718
2020-06-25,4.063947131180109
2020-07-11,0.0
2020-08-12,0.0
2020-09-29,6.333363858714385
2020-10-15,12.540765174177583
2020-10-31,23.906540479688466
2020-11-16,29.071282948165596
2020-12-02,32.7512821996831
2020-12-18,32.74105346682081
2021-02-04,29.27624184103573
2021-03-24,30.126252056094906
2021-04-09,28.252037301839188
2021-04-25,25.8376080929027
2021-05-11,17.90030516635072
2021-05-27,1.6138652520632277
2021-06-12,0.0
2021-06-28,0.30767177782245714
2021-07-14,0.0
2021-07-30,0.0
2021-08-15,5.606170948079428
2021-10-18,14.093873023825253
2021-11-03,9.495446370514514
2021-11-19,12.182625353525198
2021-12-21,16.642770612697223
2022-01-06,21.576387078977103
2022-02-07,24.948061858436738
2022-02-23,28.089677699213965
2022-03-11,31.629979692239203
2022-03-27,31.959882490617346
2022-04-12,31.472279066664754
2022-04-28,26.41799489118988
2022-05-14,16.05954814982096
2022-06-15,0.08997279052734375
2022-07-01,0.0
2022-08-02,0.0
2022-08-18,0.3598910888671875
2022-10-05,4.870508517827053
2022-10-21,2.153702044055415
2022-11-06,19.068099645780677
2022-11-22,20.53728002072802
2022-12-08,18.264680612122778
2023-02-26,24.203197177375344
2023-03-14,29.837586330111645
2023-04-15,34.432510793863926
2023-07-04,1.4836668534581803
2023-07-20,0.8097550170898438
2023-08-21,18.468601091093173
2023-09-06,12.251761930577894
2023-09-22,0.962885268722235
2023-11-09,24.398338223733344
2023-12-27,5.6566327071844364
2024-01-12,4.964016771647136
2024-02-13,12.574272044534123
2024-04-01,6.642447269933365
2024-05-03,0.8997264587402344
2024-05-19,0.0
2024-06-04,0.0
2024-06-20,0.0
2024-07-06,0.0
2024-07-22,0.0
2024-08-07,0.0
2024-09-08,0.0
2024-09-24,19.281595002273853
2024-10-01,16.300505603314562
2024-10-26,0.2699181213378906
2024-11-11,9.507456100858798
2024-11-27,23.2816760033701
2025-01-14,15.117846819685397
2025-01-30,8.633145586248661
2025-02-15,4.604841829163795
