date,agua_ha
2014-01-28,0.9005957763671875
2014-01-28,0.9906554138183594
2014-02-04,0.18011932983398438
2014-02-20,2.493061823802275
2014-03-01,1.0807155334472656
2014-03-01,1.5310134033203124
2014-03-08,2.493061805491728
2014-03-24,2.8533001782944623
2014-04-02,2.943359766917509
2014-04-02,2.943359766917509
2014-04-18,2.7632405042221966
2014-04-18,2.5831212354233686
2014-06-12,0.0
2014-06-21,0.962048554759306
2014-06-21,1.6825251416733684
2014-06-28,0.0
2014-07-07,0.0
2014-07-07,0.0
2014-07-14,0.0
2014-08-08,0.9005961608886719
2014-08-08,0.9005960632324219
2014-08-24,0.0
2014-08-24,0.0
2014-09-25,2.578176898289101
2014-09-25,2.578176898289101
2014-10-02,0.9906558227539063
2014-10-27,1.1421681165268842
2014-10-27,1.232227723460478
2014-11-03,0.0
2014-12-14,2.403002253489775
2014-12-14,2.4930618421128217
2014-12-21,2.938415289402382
2015-01-22,0.0
2015-01-31,3.0284749573711323
2015-01-31,2.848355786228554
2015-02-16,2.9030978349752985
2015-02-16,3.0832170732565487
2015-02-23,2.5831214307358685
2015-03-20,3.298653717136757
2015-03-20,3.298653717136757
2015-04-05,2.9931575395651424
2015-04-05,2.9030979204245173
2015-05-07,2.7582961853984758
2015-05-07,2.7582961853984758
2015-05-30,0.09005964965820312
2015-06-08,3.298653814793007
2015-06-08,3.1185345704082414
2015-06-24,0.0
2015-06-24,0.0
2015-07-17,1.2322273572495404
2015-07-26,2.222883045726103
2015-07-26,2.2514901428222656
2015-08-11,0.0
2015-08-11,0.0
2015-08-18,0.0
2015-09-19,1.8626447278550091
2015-09-28,2.431609362792969
2015-09-28,2.431609362792969
2015-10-05,0.09005964965820312
2015-10-30,0.9005961364746093
2015-10-30,1.6210728698730468
2015-11-06,0.3602382629394531
2015-12-01,0.9620485364487591
2015-12-01,0.8105364318847657
2015-12-24,0.9906555541992188
2016-01-09,2.161430322265625
2016-01-25,2.4930618421128217
2016-02-03,2.7632406323960246
2016-02-03,2.4930618421128217
2016-03-13,1.682525538401884
2016-04-07,2.6731811109116497
2016-04-07,2.6731811109116497
2016-04-14,0.0
2016-05-09,0.0
2016-05-25,2.16143037109375
