date,agua_ha
2014-01-15,5.691639793988396
2014-01-31,5.553921637872434
2014-02-16,5.23964191411037
2014-07-26,0.0
2014-08-11,0.2701391845703125
2014-08-27,0.0
2014-09-28,5.649618243456074
2014-10-14,5.208567387384152
2014-10-30,3.2010618190391393
2015-02-19,4.694066764514399
2015-03-23,4.887931322763481
2015-06-11,4.144253863214231
2015-06-27,1.6176575047392003
2015-07-13,0.0
2015-07-29,0.0
2015-08-14,0.0
2015-10-01,0.8104175354003906
2015-11-02,4.5266864400945925
2015-12-04,5.06378684000651
2016-01-21,5.434213059847963
2016-02-06,5.101924040982116
2016-06-13,0.09004638671875
2016-06-29,2.698214413918888
2016-07-15,2.2511603942871092
2016-07-31,2.071067315673828
2016-09-01,1.8009281311035157
2016-09-17,1.8909745178222657
2016-10-03,1.3506960571289062
2016-10-19,0.8104175964355469
2016-11-20,0.2701391723632813
2016-12-06,0.1800927734375
2016-12-22,0.0
2017-01-23,0.09004637451171875
2017-02-24,0.72037119140625
2017-03-28,0.72037119140625
2017-04-29,0.09004637451171875
2017-06-16,0.0
2017-07-02,0.0
2017-07-18,0.0
2017-08-03,0.0
2017-08-19,0.09004639892578126
2017-09-20,0.0
2017-10-06,0.1800927978515625
2017-10-22,0.36018555908203126
2017-11-07,0.09004639892578126
2017-11-23,0.45023194580078124
2017-12-09,0.5279189982096354
2018-01-10,0.6087841956763175
2018-02-11,0.09004637451171875
2018-03-31,0.0
2018-04-16,0.0
2018-05-18,0.0
2018-06-03,0.0
2018-07-21,0.0
2018-08-22,0.0
2018-10-09,0.0
2018-11-26,0.9905104125976563
2019-01-13,0.0
2019-01-29,0.27013916015625
2019-04-03,0.0
2019-04-19,0.0
2019-05-05,0.0
2019-05-21,0.0
2019-06-06,0.0
2019-07-08,0.0
2019-08-09,0.0
2019-10-28,0.0
2019-12-15,0.0
2020-02-01,0.0
2020-05-07,0.0
2020-06-08,0.0
2020-07-10,0.0
2020-08-11,0.0
2020-08-27,0.0
2020-09-12,0.0
2020-09-28,0.0
2020-10-14,0.0
2020-10-30,0.0
2020-12-01,0.0
2021-01-02,0.0
2021-02-03,0.0
2021-02-19,0.0
2021-04-08,0.0
2021-04-24,0.0
2021-05-26,0.0
2021-06-27,0.0
2021-07-29,0.0
2021-08-14,0.0
2021-08-30,0.0
2021-09-15,0.0
2021-10-17,0.0
2021-11-18,0.0
2022-01-05,0.0
2022-02-22,0.0
2022-03-26,0.0
2022-04-11,0.0
2022-05-13,2.4312532958984376
2022-05-29,3.9472111979406015
2022-06-30,0.5402785522460938
2022-08-17,0.0
2022-10-20,0.18009276123046875
2022-11-05,0.09004637451171875
2023-01-24,0.0
2023-02-25,0.0
2023-04-30,0.0
2023-05-16,3.6424657621017165
2023-06-17,0.1800927978515625
2023-07-03,0.0
2023-07-19,0.0
2023-08-04,0.0
2023-09-05,0.0
2023-09-21,0.0
2023-10-23,0.0
2023-12-10,0.0
2024-04-16,0.0
2024-06-03,0.0
2024-07-05,0.0
2024-07-21,0.09004641723632813
2024-08-06,0.0
2024-08-22,0.0
2024-10-09,0.1800927978515625
2024-10-25,0.1800927978515625
2024-11-10,0.1800927978515625
2024-11-26,0.9905104248046875
2024-12-12,3.8331523533002065
2024-12-28,2.610286504911535
2025-01-13,3.5905566065889243
2025-01-29,3.328539267434513
