date,agua_ha
2014-01-22,4.402903417370366
2014-03-11,4.528296969185623
2014-04-28,4.194856066918466
2014-06-15,3.761100317023782
2014-07-01,3.586609010632086
2014-07-17,3.3294639160874313
2014-08-18,2.8822857849121095
2014-10-05,3.941243188117532
2014-12-24,4.160946825190525
2015-02-26,4.269385754466337
2015-03-30,4.276803401094324
2015-05-01,4.030961392463236
2015-06-02,3.90733393418256
2015-07-20,4.03096138635972
2015-08-05,4.03096138635972
2015-08-21,3.817262498635685
2015-09-06,4.1613000441846655
2015-11-25,4.087476799172793
2015-12-11,4.132335902482573
2016-01-12,4.132335902482573
2016-01-28,4.284927508568857
2016-02-13,4.121032821906594
2016-02-29,3.8229140633377376
2016-07-06,4.082178470219631
2016-08-23,3.6427711922439876
2016-09-08,3.8511717403636254
2016-10-10,3.6385325187174486
2016-11-27,4.001644031048943
2017-01-30,3.6879835397279037
2017-02-15,3.062428643798828
2017-03-19,2.7021429138183595
2017-04-20,3.9974053636259197
2017-05-06,3.8924986409265854
2017-06-07,3.6385325187174486
2017-06-23,3.860708714599609
2017-07-25,3.844460536271638
2017-08-26,3.728603948160808
2017-09-11,3.676680440075445
2017-10-29,3.9087468253580737
2017-11-30,3.9988182609049474
2018-02-18,3.7328426338943785
2018-05-25,4.0800591464412905
2018-06-10,3.989281268358417
2018-06-26,4.382416560226141
2018-07-12,4.087123565697763
2018-07-28,3.8105512823366645
2018-08-13,3.6784465220013796
2018-08-29,3.948660828642004
2018-11-01,4.218521885770911
2018-12-19,4.555848228089576
2019-01-04,4.531122737654144
2019-01-20,4.687952994528378
2019-04-10,4.179314318919462
2019-04-26,4.210751023978439
2019-05-28,3.817262498635685
2019-06-13,3.997405369729435
2019-06-29,3.7692243878772205
2019-07-15,4.030608152884689
2019-07-31,3.90132917262657
2019-08-16,4.276803401094324
2019-09-17,4.281042050206802
2019-10-19,4.258082673890357
2019-11-04,4.210751023978439
2019-11-20,4.284574268990311
2019-12-22,4.210751023978439
2020-03-11,4.072288286922679
2020-03-27,3.818675395914714
2020-04-12,3.912985492781097
2020-04-28,3.496537587292242
2020-06-15,4.024250182267731
2020-07-01,3.9087468253580737
2020-09-03,4.33190591890223
2020-09-19,4.297290234638289
2020-10-05,4.297290234638289
2020-10-21,3.9892812706322767
2020-12-08,4.42197736055262
2020-12-24,4.258082673890357
2021-01-25,3.90733393418256
2021-02-10,4.283867826454312
2021-03-30,3.912985492781097
2021-05-17,3.240805378035003
2021-07-04,3.989987710894416
2021-07-20,4.159887149179496
2021-08-05,4.122092485710593
2021-09-06,4.038732264188878
2021-10-08,4.038732264188878
2021-12-27,3.732842639997894
2022-02-13,3.912985511091644
2022-03-01,3.5657689810001147
2022-03-17,3.242571502685547
2022-05-20,3.947247925259459
2022-06-05,4.168011244446998
2022-06-21,4.284574268990311
2022-07-07,4.203333375076593
2022-07-23,3.728603960367839
2022-08-24,2.9723571899414063
2022-09-25,3.0624286560058596
2022-11-12,1.4411429138183594
2022-12-14,1.9815714965820312
2023-01-15,1.711357208251953
2023-03-04,0.9007143188476563
2023-05-23,1.891500067138672
2023-06-24,1.53121435546875
2023-07-10,1.4411429260253907
2023-07-26,0.6305000305175781
2023-08-11,0.270214306640625
2023-09-12,0.090071435546875
2023-09-28,3.496537587292242
2023-10-14,0.0
2023-11-15,4.202626950851141
2023-12-17,3.9988182609049474
2024-02-03,3.0267532713168275
2024-02-19,3.9087468375651033
2024-03-06,3.862828072725184
2024-03-22,3.6540742857929303
2024-05-09,2.79221435546875
2024-05-25,1.7113571960449219
2024-06-26,3.81867540201823
2024-08-13,3.4626283455643003
2024-09-30,3.062428643798828
2024-10-16,2.8822857849121095
2024-11-17,2.7021429138183595
2025-02-05,2.341857208251953
