date,agua_ha
2014-01-16,84.87631180984796
2014-02-01,80.87786798014324
2014-03-05,75.94323245277553
2014-03-21,71.38193665110869
2014-04-22,66.76701443706438
2014-05-08,64.97333716097963
2014-05-24,61.45127160503313
2014-06-09,56.70470992297602
2014-06-25,51.414366435092106
2014-07-11,55.09488258307962
2014-07-27,169.51526107273475
2014-08-28,193.64168420434083
2014-09-29,188.01051346026247
2014-10-15,180.30620260682346
2014-11-16,168.82048892097023
2015-01-03,160.15775420826634
2015-01-19,157.36827588565603
2015-02-04,152.99509676542397
2015-02-20,143.10120257278746
2015-03-24,139.01031856282555
2015-04-09,132.50682898947326
2015-04-25,125.89781993774413
2015-05-27,99.58812076787014
2015-06-12,93.38242952421301
2015-08-15,111.42493200396369
2015-08-31,110.31584201693666
2015-09-16,119.35865949678309
2015-10-02,122.5377297685451
2015-10-18,122.23072646268956
2015-11-03,119.0361446003035
2015-11-19,114.93114253939758
2015-12-05,108.94600899335076
2015-12-21,109.6711729999617
2016-01-06,102.57061099247952
2016-01-22,101.87156306820141
2016-02-23,98.89004995859185
2016-03-10,90.86987093323951
2016-04-11,72.8939294908232
2016-04-27,62.110697804385914
2016-05-13,55.480783118154484
2016-06-14,65.00002595705519
2016-07-16,79.48040648753447
2016-08-01,71.42239674136891
2016-08-17,96.4498995896762
2016-09-02,107.0422072877652
2016-09-18,123.58649693074545
2016-10-04,123.00777648791745
2016-10-20,118.7912608677763
2016-12-23,101.39061237816904
2017-01-08,97.49768493470435
2017-01-24,95.73259597270892
2017-02-09,93.05884619918524
2017-02-25,90.04068996254117
2017-03-13,78.4910256945322
2017-04-14,73.99178981500363
2017-04-30,69.05925425410253
2017-05-16,54.371834351016766
2017-06-17,61.83759660412358
2017-07-19,53.39395160965265
2017-09-05,180.33761077715707
2017-09-21,181.51126898662488
2017-10-07,182.53390676982798
2017-10-23,177.66424624806118
2017-11-24,161.42033856663127
2018-01-11,152.59245971842446
2018-01-27,151.41174505371094
2018-05-03,110.68770712849935
2018-05-19,98.82187483956132
2018-06-04,80.53928760445389
2018-06-20,70.13080524124445
2018-07-22,77.34686820726581
2018-08-07,67.9790792902449
2018-08-23,68.32240351512236
2018-09-24,73.30795602244658
2018-10-10,75.53426211222332
2018-10-26,90.14753624222101
2018-11-11,76.21108632415174
2018-11-27,74.98025438763787
2018-12-13,73.34467178691789
2019-01-14,71.34878962416705
2019-02-15,66.31815925405465
2019-03-03,67.04014610176834
2019-03-19,66.4169435106225
2019-04-04,62.81970679093903
2019-04-20,66.60922042983111
2019-05-06,67.67876757585114
2019-05-22,44.9436377265242
2019-06-07,41.34703709872377
2019-06-23,26.903768332399853
2019-07-09,13.316140341677196
2019-07-25,17.99531543322993
2019-08-10,55.46345889114679
2019-08-26,67.87802381216012
2019-09-27,70.84749832998239
2019-10-29,60.94263107543945
2019-11-14,61.2192751732441
2019-11-30,58.339800014552694
2019-12-16,65.56279492089365
2020-01-01,66.91147002759747
2020-01-17,64.1855108652631
2020-03-05,32.81451193663354
2020-04-22,39.72740189364564
2020-05-08,14.577429412841797
2020-05-24,28.34497124633789
2020-06-09,22.765969848632814
2020-06-25,23.664397958864697
2020-07-11,22.36051491244447
2020-07-27,51.221343210162
2020-08-12,51.6843190107757
2020-08-28,49.34156363759957
2020-09-29,54.19187589764763
2020-11-16,46.20624400179994
2020-12-02,40.52632033523859
2021-01-03,38.357888198313994
2021-02-20,28.82842110428156
2021-04-09,17.3655173741479
2021-04-25,7.198734375
2021-05-11,0.35993519897460935
2021-06-12,26.363913895143995
2021-07-14,79.04253597991345
2021-08-31,170.01672769476198
2021-09-16,185.4472209255802
2021-10-02,178.59964710147636
2021-11-03,173.26813749734316
2021-11-19,164.36193857433844
2021-12-05,165.7402546267042
2021-12-21,160.7565991769828
2022-01-06,157.93783892439302
2022-01-22,152.86879395847697
2022-02-07,144.7978528029259
2022-02-23,122.9467945688046
2022-03-27,115.4192384192134
2022-04-12,109.92282980679381
2022-04-28,106.63508450089996
2022-05-14,100.0546370024079
2022-05-30,91.70662676903817
2022-06-15,83.05055755967084
2022-07-01,103.07490290022308
2022-09-19,194.34885466200873
2022-10-05,194.4649552161362
2022-10-21,194.62410392207124
2022-11-06,193.66216493877332
2022-11-22,192.63000693191822
2022-12-08,192.2654870071949
2022-12-24,191.50327865095542
2023-01-09,190.0282654321289
2023-01-25,186.64808607156192
2023-02-10,182.92384587615365
2023-02-26,161.14620937523935
2023-03-14,172.66684514370783
2023-03-30,160.8960130618346
2023-04-15,155.99421290563248
2023-06-02,139.97757076679306
2023-06-18,119.14738131689933
2023-07-04,111.7715594416121
2023-07-20,99.36477101225013
2023-08-05,85.89017413751341
2023-09-06,86.29597428959865
2023-09-22,90.0703341438802
2023-10-08,83.6024615487611
2023-11-25,74.0846594540106
2023-12-11,75.01731780436198
2023-12-27,73.57157871751973
2024-01-12,71.19918156032188
2024-01-28,70.2217109162454
2024-02-13,69.30775705717198
2024-04-01,44.043417974326935
2024-04-17,64.38440374234068
2024-05-03,60.370772371706494
2024-05-19,53.581756554649196
2024-06-04,34.733833264160154
2024-07-06,27.265162969970703
2024-08-23,29.96468617553711
2024-09-08,46.044949640060125
2024-09-24,45.063258558517155
2024-10-10,41.48261527099609
2024-10-26,35.54369111328125
2024-11-11,32.07878479159486
2024-12-13,26.068565277267158
2025-01-14,19.67970266130036
2025-01-30,15.701704237395642
2025-02-15,14.801864466887828
