date,agua_ha
2014-01-10,6.84001032693302
2014-01-26,0.08613124894684437
2014-02-11,0.0
2014-02-27,0.0
2014-03-15,0.0
2014-03-31,0.0
2014-04-16,7.094873778052237
2014-06-19,7.292198605669808
2014-07-21,5.464736062777651
2014-08-06,0.0
2014-10-09,7.135115393425437
2014-10-25,7.293963588603899
2014-11-10,5.680416973876953
2014-11-26,0.1659085195503983
2014-12-28,5.471796146168429
2015-01-13,6.669866268573835
2015-01-29,0.0
2015-02-14,0.0
2015-03-18,2.559929663851869
2015-04-03,5.352130743097044
2015-04-19,0.086837093817019
2015-05-05,2.2672961818321076
2015-06-22,7.292198605669808
2015-07-24,6.608444734054266
2015-10-12,7.210303509306066
2015-11-13,7.093461732034122
2015-11-29,7.27454879447189
2015-12-15,5.737955626220703
2016-02-01,1.9616011706782324
2016-02-17,1.9612482657159545
2016-03-20,0.9001405212402344
2016-04-05,2.046321451463886
2016-05-07,0.8503692314118031
2016-06-24,6.486307887609146
2016-08-11,6.661394270929074
2016-08-27,6.924376512163947
2016-09-12,7.260428951631434
2016-10-14,7.205714556262445
2016-11-15,0.0
2016-12-01,0.0
2016-12-17,2.1084475389667587
2017-01-02,0.9862720997769225
2017-01-18,4.5882463656317025
2017-02-19,1.2676104970655255
2017-03-07,0.39323858716777726
2017-03-23,0.17614548844879752
2017-04-08,0.0
2017-04-24,0.0
2017-05-10,0.7317626074458103
2017-05-26,6.817065675982306
2017-06-27,7.292198605669808
2017-07-29,6.976266839743221
2017-08-30,7.293963588603899
2017-09-15,7.292198605669808
2017-10-17,7.293963588603899
2017-11-02,7.292198605669808
2017-11-18,7.237131189658968
2017-12-04,7.136527230080999
2017-12-20,7.0295695309627755
2018-01-05,7.292198605669808
2018-01-21,7.032040476265701
2018-02-06,6.926141705465877
2018-02-22,4.9843080770574835
2018-03-10,6.434417585473154
2018-03-26,2.3594283190199907
2018-04-27,7.268194888604856
2018-05-13,2.888569611146216
2018-06-30,7.0715761119887395
2018-07-16,7.288668638844211
2018-08-01,7.043689430410348
2018-08-17,7.278078736213235
2018-09-02,5.269528911180684
2018-10-04,7.234660216399547
2018-10-20,7.293963588603899
2018-11-05,7.264311888930376
2018-11-21,7.278078736213235
2018-12-07,7.01333144871132
2018-12-23,6.3525222319479555
2019-01-08,6.725639232393152
2019-02-09,5.288592721043008
2019-02-25,4.265254210731657
2019-03-13,5.641940064146753
2019-03-29,7.036629336176855
2019-04-14,0.08613124894684437
2019-04-30,7.0027418376369095
2019-06-17,0.7885938354731541
2019-08-04,7.292198605669808
2019-08-20,7.25125105911554
2019-09-05,7.293963588603899
2019-09-21,7.222305268770105
2019-10-23,7.293963588603899
2019-11-08,7.293963588603899
2019-11-24,7.293963588603899
2019-12-10,7.284079691928041
2019-12-26,7.2155983261287915
2020-01-11,7.1375860544242125
2020-02-12,2.5595764904785154
2020-02-28,7.293963588603899
2020-03-15,5.792669832213159
2020-03-31,0.1447287538775276
2020-04-16,0.2700420654296875
2020-05-02,1.349858185556449
2020-08-22,7.118171539474188
2020-11-10,6.980149729889513
2020-11-26,7.193712631213619
2020-12-12,6.829420602309283
2020-12-28,7.056750120083678
2021-01-13,7.274548813380822
2021-01-29,7.1248785253666895
2021-02-14,1.9206519637044273
2021-03-02,4.106760185762293
2021-03-18,2.662651636579925
2021-04-03,7.096991854631015
2021-04-19,2.020552072610294
2021-05-21,7.293963588603899
2021-06-06,7.281608703038833
2021-06-22,7.196889666341146
2021-07-08,7.283373685972924
2021-09-26,7.264311888930376
2021-10-28,3.8589539214968216
2021-11-13,1.4215166002699908
2021-11-29,1.1327657348632814
2021-12-15,7.293963588603899
2021-12-31,3.637274948036344
2022-01-16,6.986151090542662
2022-02-17,6.779295227385876
2022-03-05,4.092287651367188
2022-03-21,2.494979238568474
2022-04-06,0.5097274769023821
2022-04-22,5.854797497319241
2022-06-25,7.292198605669808
2022-09-29,7.293963588603899
2022-10-31,6.928965309005437
2022-11-16,7.110052526400697
2022-12-02,7.2660768874224475
2022-12-18,5.7118342305501315
2023-02-04,7.260428951631434
2023-02-20,7.249839056851257
2023-03-08,3.828951596751494
2023-03-24,5.73619065602022
2023-04-09,6.744348531565947
2023-04-25,7.281608703038833
2023-05-27,7.293963588603899
2023-06-12,7.293963588603899
2023-08-15,7.292198605669808
2023-08-31,7.292198605669808
2023-09-16,7.293963588603899
2023-11-03,7.293963588603899
2023-11-19,6.954734051370059
2023-12-05,7.258663924057904
2023-12-21,6.745760376718559
2024-01-06,6.4654811867627915
2024-01-22,7.208185459726371
2024-02-07,6.720697693756701
2024-02-23,5.947635403119255
2024-03-10,0.4832523322849647
2024-03-26,0.483252588632621
2024-04-11,6.27486378535252
2024-04-27,5.758782432095397
2024-05-13,6.42312162547392
2024-07-16,7.293963588603899
2024-08-17,6.825537151070391
2024-09-18,7.283373685972924
2024-12-07,4.845228015280332
2024-12-23,5.127272456317977
2025-01-08,7.029922449735753
2025-01-24,6.889430175781248
2025-02-09,5.754193593462776
