date,agua_ha
2014-01-10,2.596837478649663
2014-01-26,1.0801037536621094
2014-02-11,0.0
2014-02-27,0.0
2014-03-15,0.0
2014-03-31,0.0
2014-04-16,0.0
2014-06-19,4.217345857436236
2014-07-21,3.714709167959176
2014-08-06,3.240310906982422
2014-10-25,3.379383238908356
2014-11-10,4.069449361596201
2014-11-26,4.052506415800207
2014-12-28,3.240310906982422
2015-01-13,2.430233239746094
2015-01-29,0.990095068359375
2015-03-18,0.0
2015-04-03,0.0
2015-04-19,0.0
2015-05-05,0.0
2015-06-06,0.0
2015-06-22,3.6981195013308055
2015-07-24,3.323612938519646
2015-10-12,0.0
2015-11-13,0.0
2015-11-29,0.0
2015-12-15,0.0
2016-01-16,0.0
2016-02-01,0.0
2016-02-17,0.0
2016-03-20,0.0
2016-04-05,0.0
2016-05-07,0.0
2016-06-24,1.5301468994140626
2016-07-26,0.6300604736328125
2016-08-11,3.6462322309426702
2016-08-27,3.484569667466107
2016-09-12,3.419975199190027
2016-10-14,3.7281223121313953
2016-10-30,3.233604253216912
2016-11-15,2.160207287597656
2016-12-01,0.2700259033203125
2016-12-17,0.0
2017-01-18,0.0
2017-02-19,0.0
2017-03-07,0.0
2017-03-23,0.0
2017-04-08,0.0
2017-04-24,0.0
2017-07-29,3.4153864549105775
2017-08-30,3.019348674699372
2017-10-17,3.8142483012838917
2017-11-02,4.1336908653588385
2017-11-18,3.824131631290211
2017-12-04,3.711532636479396
2017-12-20,3.6981194891716447
2018-01-05,4.039446307037951
2018-01-21,3.550222986605775
2018-02-06,3.2798439774337473
2018-02-22,2.5068287933469287
2018-03-10,0.5400518310546875
2018-03-26,0.0
2018-04-27,0.0
2018-07-16,3.7965996346986053
2018-08-01,3.240310906982422
2018-08-17,3.240310906982422
2018-10-04,3.855193449826708
2018-11-05,3.6765882654766004
2018-11-21,4.219463756199257
2018-12-07,4.189460722919539
2018-12-23,4.018620902410769
2019-01-08,3.7298872424555753
2019-03-13,0.0
2019-03-29,0.0
2019-04-14,0.0
2019-04-30,0.0
2019-06-01,0.0
2019-06-17,3.6942370235667505
2019-07-19,3.419975199190027
2019-08-04,3.7083556441722196
2019-09-05,3.8523696783806294
2019-10-23,3.3790300628542433
2019-11-08,3.571401641103707
2019-12-10,3.567871699003332
2019-12-26,3.8364858869724645
2020-01-11,3.8047179020900352
2020-02-12,3.323612938519646
2020-03-15,0.9900949523925782
2020-04-16,0.0
2020-09-07,3.5336332652611824
2020-11-26,3.7281223121313953
2020-12-12,3.714709167959176
2020-12-28,3.323612938519646
2021-01-29,0.8100776306152344
2021-02-14,0.6946551006002988
2021-03-02,0.0
2021-03-18,0.0
2021-04-03,0.0
2021-04-19,0.0
2021-06-06,3.7620080304314105
2021-06-22,3.4732746413286995
2021-07-08,3.484569667466107
2021-09-26,3.554458786836512
2021-10-28,3.7023552866498153
2021-11-13,3.8047179020900352
2021-11-29,3.7298872788133806
2021-12-31,2.700259051513672
2022-01-16,1.8001728088378905
2022-02-01,0.0
2022-02-17,0.0
2022-03-05,0.0
2022-03-21,0.0
2022-04-06,0.0
2022-04-22,0.0
2022-06-25,3.77012661510991
2022-09-13,3.0602937622070314
2022-09-29,3.591168275625191
2022-10-31,3.484569667466107
2022-11-16,3.484569667466107
2022-12-02,3.4711565232938875
2022-12-18,3.316906496941062
2023-01-03,2.250215954589844
2023-02-04,0.090008642578125
2023-02-20,0.0
2023-03-08,0.0
2023-03-24,0.0
2023-04-09,0.0
2023-04-25,0.0
2023-05-11,0.7200691162109375
2023-05-27,4.112865148040173
2023-06-12,4.187695987836052
2023-08-15,4.017914916154449
2023-08-31,4.170400131165747
2023-09-16,4.360300674498314
2023-10-18,3.973087103678385
2023-11-03,4.296059318919462
2023-11-19,4.053212405862247
2023-12-05,3.9476727191521137
2023-12-21,3.4002084921204814
2024-01-06,3.0468804657102098
2024-02-07,0.9000862670898437
2024-02-23,0.1800172607421875
2024-03-10,0.0
2024-03-26,0.090008642578125
2024-04-11,0.0
2024-04-27,0.0
2024-05-13,0.0
2024-07-16,3.8707243177944997
2024-08-17,3.8555462363089763
2024-09-18,3.80471786573223
2024-11-21,4.2042856596344595
2024-12-07,4.255819952943091
2024-12-23,3.8509574920295266
2025-01-08,2.956871981823491
2025-01-24,1.9667769806027877
2025-02-09,0.8100777160644531
