date,agua_ha
2014-01-15,0.090070947265625
2014-01-31,0.2702128295898438
2014-02-16,0.6304965576171875
2014-03-20,0.0
2014-04-05,0.0
2014-04-21,0.0
2014-05-07,0.0
2014-07-10,0.0
2014-07-26,0.0
2014-08-11,0.0
2014-08-27,0.0
2014-10-14,0.0
2014-10-30,0.1801418701171875
2014-11-15,0.0
2014-12-01,0.0
2014-12-17,0.2702128051757812
2015-01-02,0.4503546875
2015-01-18,0.9858352211387484
2015-02-19,0.985835227242264
2015-03-07,0.8957642860801547
2015-03-23,0.1801418701171875
2015-04-08,0.0
2015-04-24,0.0
2015-05-26,0.0
2015-06-11,0.0
2015-07-13,0.0
2015-07-29,0.0
2015-08-14,0.0
2015-09-15,0.09007094116210937
2015-12-04,0.6304965637207032
2015-12-20,0.8106384399414063
2016-01-05,0.7205675048828125
2016-01-21,1.075906174507889
2016-02-06,1.1659770973594517
2016-02-22,1.3309305413938037
2016-03-25,0.9706467889523974
2016-04-10,0.7156224098594516
2016-04-26,0.0
2016-05-12,0.0
2016-05-28,0.0
2016-06-29,0.7205674987792968
2016-08-16,0.27021281127929686
2016-09-17,0.0
2016-10-03,0.9007093811035156
2016-11-04,0.0
2016-11-20,0.0
2016-12-06,0.0
2016-12-22,0.0
2017-01-07,0.0
2017-01-23,0.6304965515136719
2017-02-08,0.810638427734375
2017-02-24,1.1659770973594517
2017-03-12,0.8957642860801547
2017-03-28,0.9706467889523974
2017-04-13,0.3553386696250766
2017-04-29,0.09007094116210937
2017-05-15,0.0
2017-07-02,0.9858352394492953
2017-07-18,0.9907803161621094
2017-08-03,1.0759061684043734
2017-08-19,0.9907803100585938
2017-09-04,0.9007093811035156
2017-10-06,0.9907803039550781
2017-11-07,0.9907803039550781
2017-11-23,0.540425634765625
2017-12-09,0.900709375
2017-12-25,0.9907803161621094
2018-01-10,0.9907803039550781
2018-01-26,1.1659771034629671
2018-02-11,1.2408596002316943
2018-02-27,0.985835227242264
2018-03-15,0.8957642860801547
2018-03-31,0.36028375244140626
2018-04-16,0.0
2018-05-02,0.0
2018-05-18,0.0
2018-06-03,0.0
2018-06-19,0.6304965637207032
2018-07-05,0.5404256225585937
2018-07-21,0.5404256225585937
2018-08-06,0.4503546813964844
2018-09-07,0.8106384399414063
2018-09-23,0.8106384399414063
2018-10-25,0.9907803161621094
2018-11-10,0.9907803039550781
2018-11-26,0.0
2018-12-12,0.900709375
2018-12-28,0.0
2019-01-13,0.0
2019-01-29,0.6304965576171875
2019-02-14,0.810638427734375
2019-03-02,0.7205674926757812
2019-03-18,0.0
2019-04-03,0.44540961078718594
2019-04-19,0.0
2019-05-21,0.0
2019-06-06,0.0
2019-06-22,0.540425634765625
2019-07-08,1.1659771034629671
2019-08-09,1.1659771034629671
2019-09-10,0.9907803039550781
2019-10-12,0.900709375
2019-11-13,0.9907803039550781
2019-11-29,1.0808512451171874
2019-12-15,1.1659771034629671
2019-12-31,1.080851239013672
2020-01-16,1.2546351610131357
2020-02-01,0.7205674987792968
2020-02-17,1.1493757876646753
2020-03-04,0.7905049127316942
2020-03-20,0.6255514686973421
2020-04-05,0.44540959858015466
2020-04-21,0.09007094116210937
2020-05-23,0.0
2020-06-08,0.0
2020-07-10,0.0
2020-07-26,0.0
2020-08-11,0.09007094116210937
2020-09-12,0.1801418701171875
2020-10-14,0.09007093505859375
2020-10-30,0.7205674987792968
2020-11-15,0.6304965576171875
2020-12-17,0.7205674865722657
2021-01-02,0.8957642860801547
2021-01-18,0.8056933449180453
2021-02-03,0.6304965515136719
2021-02-19,0.4503546875
2021-03-07,0.09007094116210937
2021-03-23,0.0
2021-04-08,0.0
2021-04-24,0.0
2021-05-26,0.0
2021-07-13,0.0
2021-07-29,0.0
2021-08-14,0.5404256225585937
2021-08-30,0.7205674987792968
2021-09-15,0.36028375244140626
2021-10-01,0.09007093505859375
2021-10-17,0.0
2021-11-02,0.09007094116210937
2021-11-18,0.0
2021-12-04,0.09007094116210937
2021-12-20,0.0
2022-01-05,0.0
2022-02-06,0.3602837341308594
2022-02-22,0.7191546090638403
2022-03-10,0.7156224098594516
2022-03-26,0.0
2022-04-11,0.0
2022-04-27,0.27021281127929686
2022-05-13,0.0
2022-06-14,0.0
2022-06-30,0.8805758538938037
2022-07-16,0.0
2022-08-01,0.3602837463378906
2022-09-02,0.7156224098594516
2022-10-04,0.0
2022-11-05,0.0
2022-11-21,0.0
2022-12-07,0.0
2022-12-23,0.0
2023-01-08,0.3602837341308594
2023-01-24,0.9706467828488817
2023-02-09,0.8056933449180453
2023-02-25,0.6304965576171875
2023-03-13,0.27021279907226564
2023-03-29,0.0
2023-04-14,0.0
2023-04-30,0.0
2023-05-16,0.0
2023-06-01,0.5404256225585937
2023-06-17,0.3602837707519531
2023-07-19,0.0
2023-08-20,0.0
2023-09-05,0.1801418701171875
2023-09-21,0.0
2023-10-07,0.0
2023-10-23,0.0
2024-01-11,0.4503546875
2024-01-27,0.27021281127929686
2024-02-12,0.7205675170898438
2024-02-28,0.0
2024-03-15,0.0
2024-03-31,0.0
2024-04-16,0.0
2024-05-02,0.0
2024-05-18,0.0
2024-06-03,0.0
2024-06-19,0.08477266773897059
2024-07-05,0.4503547119140625
2024-08-06,0.0
2024-08-22,1.2560480629356234
2024-09-07,0.0
2024-10-09,0.8106384582519531
2024-10-25,1.0808512451171874
2024-11-10,1.075906162300858
2024-11-26,1.3447061021752449
2024-12-12,1.1659770973594517
2025-01-13,1.4785762370270372
2025-01-29,0.8957642860801547
2025-02-14,0.9706467889523974
