date,agua_ha
2014-02-08,0.8106483581542969
2014-03-12,5.367233900720933
2014-06-16,1.5308714528282017
2014-07-18,4.218903699257046
2014-09-04,5.17649311056698
2014-10-06,5.187443040771485
2014-11-07,3.9119523165833714
2014-11-23,5.55126344085095
2014-12-09,5.116445084037033
2014-12-25,3.962816527291092
2015-01-10,4.449911988405714
2015-02-27,3.4223842885215605
2015-03-15,1.981231651802811
2015-03-31,2.701807970162186
2015-05-18,3.746643631783279
2015-07-21,5.115032189295152
2015-08-22,5.756133178423713
2015-10-25,5.246784623975567
2015-11-10,5.167662518430224
2015-11-26,5.093132320795994
2015-12-12,4.845169293595856
2016-01-13,0.26562421147365195
2016-02-14,4.698228240440219
2016-03-01,3.7826724477012483
2016-03-17,3.2422402089317175
2016-04-02,1.8915128356933595
2016-05-04,4.1369558042279415
2016-06-21,3.7826724477012483
2016-07-07,3.6025283681114044
2016-07-23,3.0620961293418736
2016-08-08,0.9907924377441406
2016-09-09,4.253519620433134
2016-09-25,2.5478024432971433
2016-10-11,5.654051533322803
2017-01-15,3.1496956033385035
2017-01-31,0.720576318359375
2017-03-04,1.6212967163085938
2017-04-05,3.5124563283164827
2017-04-21,3.9243151455748317
2017-05-23,1.44115263671875
2017-07-26,0.9907924377441406
2017-10-14,2.8823052734375
2018-02-19,1.1709365173339843
2018-03-07,1.7113687561035156
2018-04-24,0.9907924377441406
2018-05-26,4.009088830087699
2018-07-29,3.5053918546070766
2018-09-15,4.969857254566866
2018-10-17,4.904157649069393
2018-11-02,4.641359227079504
2018-11-18,4.801722780283011
2018-12-20,3.692953631591797
2019-01-05,3.5128095520019533
2019-01-21,4.965618570341222
2019-02-06,5.198039755380668
2019-02-22,3.8310640926106774
2019-03-10,3.0553848793179377
2019-03-26,3.727922776453355
2019-04-11,3.6025283681114044
2019-04-27,0.3090707247864966
2019-05-13,4.7257796879069005
2019-08-17,6.072621600605086
2019-10-04,4.874840083175361
2019-10-20,4.46121514748966
2019-11-05,4.961026662430109
2019-11-21,4.757569819599227
2019-12-07,4.433663700022978
2019-12-23,4.608156200645297
2020-01-08,4.107285014648437
2020-01-24,3.87274448749617
2020-02-09,3.1525213928222655
2020-03-28,2.4319450744628908
2020-04-13,5.382775742881625
2020-05-15,4.759335938026577
2020-08-03,4.837751596200981
2020-09-20,5.221705742307177
2020-10-06,5.272216725284352
2020-10-22,3.200913037731694
2020-12-09,3.664695736754174
2020-12-25,3.062449353027344
2021-01-10,2.6120891540527342
2021-02-11,5.0034135035376455
2021-03-15,1.8014407958984375
2021-03-31,3.1525213928222655
2021-05-02,1.0808644775390626
2021-05-18,1.7113687561035156
2021-06-19,0.09007203979492187
2021-07-05,4.4280121210554535
2021-07-21,3.2425934326171877
2021-08-06,3.2411805378753065
2021-09-07,4.398694555161421
2021-11-26,2.9306969183469285
2021-12-28,2.4036871796252677
2022-01-13,4.338293304946001
2022-04-03,1.8915128356933595
2022-04-19,1.8915128356933595
2022-06-22,2.792233233642578
2022-08-25,4.364785081356272
2022-11-29,4.72330712210861
2022-12-15,4.813379161903532
2022-12-31,4.280011396843406
2023-01-16,4.1147027120433135
2023-02-17,3.962816527291092
2023-03-05,3.5128095520019533
2023-04-06,5.365467782293581
2023-05-24,3.948687579872281
2023-06-09,4.9543154124061735
2023-10-15,5.0044731757429535
2023-10-31,4.801722780283012
2023-11-16,2.251800994873047
2023-12-02,2.972377313232422
2023-12-18,4.564003239961512
2024-01-03,3.783025671386719
2024-02-04,3.6512732367063037
2024-02-20,4.010148501144109
2024-03-07,4.02357100119198
2024-07-29,1.44115263671875
2024-08-14,4.53609856880936
2024-09-15,5.068406662813075
2024-11-02,2.388851784835516
2024-12-20,2.6120891540527342
2025-02-06,3.1525213928222655
