date,agua_ha
2014-01-02,21.538530084587546
2014-02-03,16.759646791704963
2014-02-12,0.08229706428079044
2014-02-19,1.6134471131089154
2014-02-28,1.0730412110093062
2014-03-07,0.08229706428079044
2014-03-16,0.0
2014-04-01,0.5326353272202435
2014-04-17,0.9829734802964154
2014-05-03,10.36413748511221
2014-05-10,10.800347473216338
2014-05-19,13.441272069714117
2014-06-04,13.426437857426663
2014-07-06,29.204523955628638
2014-07-22,21.997698449108647
2014-07-29,24.41857577754002
2014-08-14,29.606472965207562
2014-08-23,29.391016855971397
2014-08-30,29.631903827885647
2014-09-08,30.680927180439063
2014-10-10,30.27473969506357
2014-10-26,23.400281393037684
2014-11-02,18.034722155163337
2014-12-20,15.408632070025275
2014-12-29,13.232173840403837
2015-01-21,17.043978081677007
2015-01-30,8.774354970966414
2015-02-06,31.015766860423366
2015-03-10,6.567167974925322
2015-03-26,21.086779074563417
2015-04-04,14.13285035407571
2015-05-22,13.412309259105008
2015-05-29,16.21924061494715
2015-06-07,20.55661588685279
2015-06-23,27.185948544993682
2015-06-30,24.880923039072073
2015-07-16,30.376816379394533
2015-08-10,29.34898535117953
2015-08-17,28.886284805932135
2015-08-26,27.90119192071653
2015-09-02,28.72098412451651
2015-09-27,28.59100409208409
2015-10-20,25.262386160577513
2015-11-05,30.86953942160213
2015-11-14,29.555964449462888
2015-11-21,27.547279072337428
2015-11-30,29.79014027970856
2015-12-07,26.617992792633654
2015-12-16,30.66291365212833
2015-12-23,29.172735384736896
2016-01-01,20.82681902405982
2016-01-08,19.655939843151618
2016-01-17,20.736751513073493
2016-01-24,18.935398748180912
2016-02-02,13.877481819781135
2016-02-18,7.467843432688994
2016-02-25,16.48944388032801
2016-03-05,16.489443916949103
2016-03-12,17.209985231646368
2016-03-21,8.5486564820054
2016-03-28,1.1631089112046185
2016-05-08,0.08229706428079044
2016-05-15,0.0
2016-05-31,0.08229706428079044
2016-06-09,12.781835559153837
2016-06-16,11.97122669684915
2016-06-25,20.01621028992896
2016-07-18,14.681027612304687
2016-08-03,28.717452151333674
2016-08-12,28.122299116809323
2016-08-28,25.659743133927886
2016-09-04,25.91334544009938
2016-09-13,26.850402617618336
2016-09-20,28.056249457936
2016-09-29,27.23928285469803
2016-10-06,27.27707576286765
2016-10-15,26.921397114736518
2016-10-31,22.267901494762945
2016-11-07,16.752582788085938
2016-11-16,21.0821872470751
2016-11-23,7.115344769287109
2016-12-09,28.910303049603627
2017-01-03,14.222917968821806
2017-01-10,0.0
2017-01-26,11.070550311351104
2017-02-04,0.2624323548081342
2017-02-20,6.4771002747300095
2017-02-27,11.430820898509307
2017-03-08,0.0
2017-03-15,5.036017877269072
2017-03-24,1.3432441773178998
2017-03-31,12.166196437701057
2017-04-09,0.08229706428079044
2017-04-16,0.8929059204819623
2017-05-02,6.567167993235869
2017-05-11,0.0
2017-05-18,0.0
2017-05-27,11.070550409007353
2017-06-12,14.042782421946805
2017-06-19,11.430820788646026
2017-07-05,17.915691699290555
2017-07-14,28.76584147245519
2017-07-21,29.79720450180951
2017-07-30,29.585280465638405
2017-08-06,29.360641266898362
2017-08-22,27.243521445001335
2017-09-16,22.76733549314013
2017-10-02,27.117073218994133
2017-10-18,28.1569134094717
2017-10-25,23.68637950233609
2017-11-03,24.03958534105488
2017-11-10,18.734071099853516
2017-11-19,2.0715558410644532
2017-11-26,9.367035479736328
2017-12-05,14.403053247142118
2017-12-12,3.5949352539780564
2017-12-21,12.241429382396024
2018-01-13,0.0
2018-01-29,0.08229706428079044
2018-02-23,0.0
2018-03-02,0.0
2018-03-11,0.0
2018-03-18,0.08229706428079044
2018-03-27,0.08229706428079044
2018-04-03,0.0
2018-04-12,0.0
2018-04-19,0.0
2018-04-28,0.17236469733743107
2018-05-14,0.0
2018-05-21,1.9737174439194622
2018-05-30,9.367035791015624
2018-07-08,20.547078579197304
2018-08-18,29.160019896838616
2018-08-25,30.26414350748697
2018-09-10,30.260258204010608
2018-09-19,27.080693157097315
2018-10-05,28.364245704082418
2018-10-12,27.59849429529527
2018-10-28,10.43478068462297
2018-11-06,30.24401076487822
2018-11-13,23.84638124454274
2018-11-22,20.817989087273094
2018-11-29,21.547360509655523
2018-12-08,13.171070238659428
2018-12-15,10.544979109820197
2018-12-31,12.421565039134306
2019-01-09,14.763323828196805
2019-01-16,13.066873280962774
2019-01-25,14.042782733226101
2019-02-01,6.567167895579619
2019-02-10,0.5326353333237592
2019-02-26,0.0
2019-03-05,0.08229706428079044
