date,agua_ha
2014-01-04,4.769393902587891
2014-01-20,4.768336452636719
2014-02-05,3.239589172363281
2014-03-09,6.115693835568896
2014-03-25,5.399314562988281
2014-04-10,5.759267877197265
2014-05-12,5.399313500976563
2014-12-06,0.0
2014-12-22,5.129348101806641
2015-01-07,6.299199920654297
2015-01-23,6.479177044677734
2015-02-08,5.309325299072266
2015-02-24,5.129348388671875
2015-03-12,5.129348388671875
2015-03-28,5.219337023925782
2015-05-15,3.869508288574219
2015-07-18,4.679405163574219
2015-08-03,5.579291296386719
2015-08-19,1.079863250732422
2015-09-20,0.0
2015-11-23,7.055104584075329
2015-12-25,6.605161590911267
2016-01-10,5.340733411386528
2016-01-26,5.1607562080173865
2016-03-14,5.6106990913181685
2016-03-30,3.4195652526855467
2016-04-15,0.9898742248535156
2016-05-01,0.7199087524414063
2016-05-17,2.8796342224121094
2016-06-02,2.069736639404297
2016-07-20,0.0
2016-08-05,4.13947359008789
2016-09-06,4.769393591308594
2016-09-22,4.949370788574218
2016-10-08,0.08998853759765625
2016-10-24,5.399313958740234
2016-11-25,4.949370819091797
2016-12-11,5.219336627197266
2016-12-27,5.219336633300781
2017-01-12,5.579291088867188
2017-01-28,5.470245943603516
2017-02-13,5.381315863037109
2017-03-01,5.92124741821289
2017-03-17,5.552823458395565
2017-04-02,4.679404956054688
2017-04-18,2.2497130676269532
2017-05-04,0.5399307983398437
2017-06-05,0.0
2017-06-21,0.0
2017-07-07,0.08998845825195312
2017-08-08,0.08998845825195312
2017-09-09,6.619982851059857
2017-10-27,2.789645947265625
2017-11-12,4.2294641296386715
2017-11-28,6.350017775376264
2017-12-30,6.568107198486329
2018-01-15,7.248844462387983
2018-02-16,7.1090975158691405
2018-03-04,6.929120239257813
2018-03-20,5.938186379394531
2018-04-05,5.398255849609375
2018-04-21,5.758210036621094
2018-05-07,5.669279779052735
2018-05-23,6.299199890136719
2018-06-08,3.959497344970703
2018-07-26,1.6197946228027345
2018-09-12,3.0596109497070314
2018-10-30,5.4893022155761715
2018-11-15,5.489302294921875
2018-12-01,5.579291064453125
2018-12-17,5.759268188476563
2019-02-19,5.939245361328125
2019-03-07,5.759268182373047
2019-03-23,5.489302502441406
2019-04-08,4.679405450439453
2019-04-24,0.0
2019-05-10,4.319450732421875
2019-05-26,0.26996575927734373
2019-06-11,0.08998861083984375
2019-07-13,0.0
2019-07-29,0.0
2019-08-14,0.0
2019-09-15,0.0
2019-11-02,0.0
2019-11-18,0.0
2019-12-04,0.0
2020-01-05,0.0
2020-01-21,0.0
2020-02-06,0.0
2020-02-22,0.0
2020-03-09,0.0
2020-03-25,0.0
2020-04-10,0.0
2020-04-26,0.0
2020-05-12,0.0
2020-05-28,0.0
2020-06-13,0.0
2020-06-29,0.0
2020-08-16,0.0
2020-10-03,2.429690972900391
2020-10-19,0.0
2020-11-20,4.409439239501953
2020-12-22,4.949370642089844
2021-01-07,4.859382000732422
2021-02-08,4.589416204833984
2021-02-24,2.879633074951172
2021-03-12,0.0
2021-03-28,0.0
2021-04-13,0.0
2021-04-29,0.0
2021-06-16,0.0
2021-07-18,0.0
2021-08-03,0.0
2021-09-20,2.789645056152344
2021-11-07,5.540120113022748
2021-11-23,1.8897604431152344
2021-12-09,6.529994655259077
2021-12-25,7.319423874033011
2022-01-10,6.479177557373047
2022-01-26,7.319423745859183
2022-02-11,7.428821793930951
2022-02-27,8.104617937514362
2022-03-15,8.035803256476907
2022-04-16,6.569165728759765
2022-05-02,3.8695083862304687
2022-05-18,0.0
2022-07-21,0.0
2022-08-06,0.0
2022-08-22,0.0
2022-09-23,0.0
2022-10-09,0.0
2022-10-25,0.0
2022-11-10,0.0
2022-11-26,0.0
2022-12-12,0.0
2023-01-13,0.0
2023-01-29,2.069736767578125
2023-02-14,4.049484735107422
2023-03-02,3.419564337158203
2023-03-18,1.5298045776367188
2023-04-03,0.35995398559570313
2023-04-19,0.0
2023-05-05,0.0
2023-05-21,0.0
2023-06-06,0.0
2023-06-22,0.0
2023-07-08,0.0
2023-07-24,0.0
2023-08-25,0.0
2023-09-10,0.0
2023-09-26,0.0
2023-12-15,0.0
2023-12-31,0.0
2024-01-16,0.0
2024-02-17,0.0
2024-03-04,0.0
2024-03-20,0.0
2024-04-05,0.0
2024-04-21,0.0
2024-05-23,0.0
2024-06-08,0.0
2024-07-10,0.0
2024-08-27,5.759269189453125
2024-10-14,0.2699656005859375
2024-10-30,3.5995430114746094
2024-11-15,4.228405013427734
2024-12-01,6.389188891601562
2024-12-17,7.074513679510378
2025-01-18,7.675849032844095
2025-02-03,7.76583769861558
2025-02-19,7.8558261812815955
