date,agua_ha
2014-01-22,5.883054189237707
2014-02-07,5.776763762135224
2014-03-11,5.129486408188765
2014-03-27,4.716330602093865
2014-04-12,4.444777723436542
2014-04-28,4.134734419519761
2014-06-15,4.230784328373928
2014-08-02,5.396801736605775
2014-09-19,5.563123399275238
2014-11-06,5.139373898806104
2015-01-09,5.92507598903282
2015-02-26,5.576189024083754
2015-04-15,4.776715079130285
2015-05-01,4.459962243365119
2015-05-17,4.183818731354358
2015-06-02,5.206820679093904
2015-08-05,2.161121697998047
2015-09-06,4.4073473874559586
2015-09-22,5.8166667198988975
2015-11-09,4.8621713770728014
2015-11-25,0.0
2015-12-27,5.697310665642233
2016-01-28,0.0
2016-02-13,5.053211566162109
2016-04-01,5.415870305822036
2016-04-17,5.074752120528875
2016-05-03,4.581437163349227
2016-05-19,4.451487371251724
2016-06-04,4.5401216202799475
2016-08-23,5.514039075975606
2016-09-08,5.134430117738012
2016-10-10,2.8391203443100874
2016-10-26,4.863230514753753
2016-11-27,5.218826893908932
2016-12-13,5.308167499784582
2016-12-29,4.963164807128906
2017-01-14,5.486142222325942
2017-01-30,5.483670404172411
2017-02-15,5.486142222325942
2017-03-03,5.044736597756779
2017-03-19,5.214589386153876
2017-04-04,5.136548596670113
2017-04-20,4.626283824750114
2017-05-22,3.511822918701172
2017-06-23,4.142150378417969
2017-09-11,4.774596290139591
2017-10-13,4.099069044213389
2017-10-29,4.28128146113377
2017-11-14,4.371328207959942
2017-11-30,5.229773868097043
2018-01-01,5.701195148997587
2018-01-17,5.65952632137523
2018-02-02,5.557473327277688
2018-02-18,5.479432938711129
2018-03-22,4.892892934546377
2018-05-09,4.269981009066713
2018-05-25,4.007256451248468
2018-07-12,5.30216443555645
2018-09-14,5.4988545262235755
2018-10-16,4.136147173665365
2018-11-17,5.730857426326977
2018-12-03,5.563123399275238
2018-12-19,5.644341994844325
2019-01-04,5.730857426326977
2019-01-20,5.078283379384957
2019-02-05,5.483670404172411
2019-02-21,5.338536189946193
2019-03-09,5.084639611146216
2019-03-25,4.894658553634343
2019-04-10,4.277396795486749
2019-04-26,4.1361469844563805
2019-05-12,3.78196298828125
2019-05-28,3.601869476318359
2019-06-29,2.881495959472656
2019-07-15,0.0
2019-07-31,3.7819633056640627
2019-08-16,4.320831093510646
2019-09-01,4.226193889973959
2019-09-17,0.09004669189453125
2019-11-20,0.09004675903320312
2019-12-06,5.159501930960861
2020-01-07,0.0
2020-02-08,4.80955559397978
2020-02-24,4.984352151237937
2020-03-27,4.896424181195427
2020-04-28,4.322243658447266
2020-05-30,3.9108536072016693
2020-06-15,4.399930831681794
2020-07-17,4.187350048660577
2020-08-18,5.224476876771216
2020-09-03,5.044736597756779
2020-10-05,4.984352151237937
2020-10-21,4.984352151237937
2020-11-22,4.899602340805951
2020-12-24,4.629462143052045
2021-01-09,4.984352151237937
2021-01-25,4.808143071767769
2021-02-26,4.895011671190448
2021-03-14,5.082520934675628
2021-03-30,4.540827632290709
2021-04-15,4.3155340777707565
2021-07-20,3.9620565979003906
2021-09-22,5.087464553964653
2021-10-08,5.335357848163679
2021-11-09,5.416576443732765
2021-12-11,4.630168397623698
2021-12-27,5.162326873779297
2022-01-12,5.341007965375115
2022-01-28,5.396801736605775
2022-02-13,2.1590030127671183
2022-03-01,5.313817362491383
2022-03-17,4.610746684283088
2022-04-02,0.0
2022-04-18,4.450780885464537
2022-05-04,4.050691036137599
2022-05-20,3.962056524658203
2022-08-08,2.8814956604003905
2022-09-09,0.0
2022-09-25,4.4514872980095355
2022-10-11,4.187350048660577
2022-10-27,1.981028106689453
2022-11-12,4.31624058186849
2022-11-28,3.91509108633004
2022-12-14,4.097303301834406
2022-12-30,0.0
2023-01-15,4.895011628465839
2023-01-31,4.626283885785271
2023-02-16,4.498805822586358
2023-03-04,4.493508855674594
2023-03-20,4.410877834233302
2023-04-05,4.052103271484375
2023-05-07,3.7766660763011255
2023-06-08,4.050690816411037
2023-08-11,4.232196923828125
2023-09-12,4.314828096277574
2023-09-28,4.316240551350912
2023-10-14,0.0
2023-10-30,4.361440477941176
2023-11-15,4.5401214921061195
2023-12-17,4.909489831423293
2024-01-18,0.0
2024-02-03,5.245311058612898
2024-02-19,5.1693894215782015
2024-03-06,5.248842416681027
2024-03-22,4.984705330978094
2024-04-07,4.630874391323912
2024-04-23,3.9620565673828123
2024-05-09,3.962056524658203
2024-05-25,3.6919162109375
2024-08-29,4.9896491425637635
2024-09-14,0.0
2024-09-30,3.7798441748764935
2024-10-16,5.170801986514821
2024-11-17,4.80955559397978
2024-12-03,4.998124110969095
2025-01-20,5.088170870002298
2025-02-05,6.465003059512866
