date,agua_ha
2014-01-12,6.106811995849609
2014-01-19,5.9446842407226566
2014-01-28,5.566386165771484
2014-02-04,5.404258428955078
2014-02-20,4.233335778808594
2014-03-01,3.3146118432617184
2014-03-08,2.5219872497558593
2014-03-24,0.36028388671875
2014-04-02,0.0
2014-04-09,0.0
2014-04-25,0.0
2014-05-04,0.0
2014-05-20,0.0
2014-05-27,0.0
2014-06-12,0.0
2014-06-21,0.0
2014-06-28,0.0
2014-07-07,0.0
2014-07-23,0.0
2014-07-30,0.0
2014-08-08,0.0
2014-08-15,0.0
2014-10-27,1.550280455537684
2014-11-12,4.413477740478515
2014-11-28,4.57560546508789
2014-12-05,3.782980938720703
2014-12-14,3.7649667565917966
2014-12-21,3.5127679931640623
2014-12-30,3.512768011474609
2015-01-15,2.3001654861031327
2015-01-22,3.0624131164550783
2015-01-31,2.774186007080078
2015-02-07,2.3418453125
2015-02-16,2.0536182092285156
2015-03-11,1.2609936279296876
2015-03-27,0.36028388671875
2015-04-05,0.0
2015-04-12,0.0
2015-04-21,0.0
2015-04-28,0.0
2015-05-07,0.0
2015-05-14,0.0
2015-05-30,0.0
2015-06-15,0.0
2015-06-24,0.0
2015-07-01,0.0
2015-07-26,0.0
2015-08-11,0.0
2015-08-18,0.0
2015-09-19,0.0
2015-09-28,0.0
2015-10-05,0.0
2015-10-14,0.0
2015-10-30,0.0
2015-11-06,0.0
2015-12-01,0.0
2015-12-17,0.0
2015-12-24,0.0
2016-01-02,0.0
2016-01-09,0.0
2016-01-18,0.0
2016-01-25,0.0
2016-02-03,0.0
2016-02-10,0.0
2016-02-19,0.0
2016-03-06,0.0
2016-03-13,0.0
2016-04-07,0.0
2016-04-14,0.0
2016-04-30,0.0
2016-05-16,0.0
2016-05-25,0.0
2016-06-01,0.0
2016-07-03,0.0
2016-07-19,0.0
2016-07-28,0.0
2016-08-13,0.0
2016-08-29,0.0
2016-09-05,0.0
2016-09-21,0.0
2016-09-30,0.0
2016-10-16,0.024725359748391545
2016-10-23,0.0
2016-11-01,0.0
2016-11-08,0.0
2016-11-17,0.016954536515778187
2016-12-03,0.0
2016-12-10,0.0
2016-12-19,0.0
2016-12-26,0.0
2017-01-04,0.0
2017-01-11,0.0
2017-01-20,0.0
2017-01-27,0.0
2017-02-05,0.0
2017-02-12,0.0
2017-02-21,0.0
2017-02-28,0.0
2017-03-09,0.0
2017-03-16,0.0
2017-03-25,0.0
2017-04-01,0.0
2017-04-10,0.0
2017-04-26,0.0
2017-05-19,0.0
2017-06-04,0.0
2017-06-13,0.0
2017-06-29,0.0
2017-07-31,0.0
2017-08-23,0.0
2017-09-08,0.0
2017-09-17,0.0
2017-09-24,0.0
2017-10-03,0.0
2017-10-19,0.0
2017-10-26,0.0
2017-11-04,0.0
2017-11-11,0.0
2017-11-20,0.0
2017-11-27,0.0
2017-12-06,0.0
2017-12-13,0.0
2017-12-22,0.0
2017-12-29,0.0
2018-01-14,0.0
