date,agua_ha
2014-01-19,16.365535183488436
2014-02-04,16.180112761828852
2014-02-20,16.444648523691214
2014-03-01,15.566630510421453
2014-03-08,16.095348718525006
2014-03-24,15.296090490507238
2014-04-02,16.185763836741728
2014-04-25,15.207441346962124
2014-05-27,16.44782724999521
2014-06-12,14.769845026281022
2014-06-21,16.000341227979472
2014-06-28,2.611802630615234
2014-07-07,15.732980716097961
2014-07-14,16.095701599192903
2014-07-23,0.0
2014-08-08,13.059017694091796
2014-08-15,15.106077834903493
2014-08-24,14.57912513475605
2014-10-02,17.487956511326207
2014-10-11,16.456656490789676
2014-10-27,17.46358683366364
2014-11-12,14.93195583082012
2014-12-14,16.71342220224418
2014-12-21,16.362709432947497
2014-12-30,8.82609633178711
2015-01-22,15.297150051413144
2015-01-31,16.800658811130894
2015-02-16,16.875533633698108
2015-02-23,16.440762775998586
2015-03-20,16.625831762767117
2015-04-05,16.00669900189568
2015-04-12,16.618415464944277
2015-04-28,0.0
2015-05-07,16.006699026309743
2015-05-23,5.3136695129394536
2015-06-08,17.070844994973573
2015-07-26,15.914164371266086
2015-08-11,16.005992498204847
2015-09-03,15.208854165541707
2015-09-12,13.059018078613281
2015-09-19,0.0
2015-09-28,16.711655831945084
2015-10-05,13.225719539938535
2015-10-14,16.62441905656403
2015-10-30,15.026963961325254
2015-11-06,14.381693422779755
2015-12-01,16.62724479279163
2015-12-24,17.472063132563573
2016-01-09,16.97725127592199
2016-01-18,9.814304665192248
2016-01-25,16.887189007855582
2016-02-03,16.541420729717178
2016-02-19,16.36129656589882
2016-03-13,14.93972706262925
2016-04-07,16.71271570894129
2016-05-09,15.286554671415443
2016-05-16,4.232922357177735
2016-06-17,16.447120576315488
2016-06-26,16.530825480741616
2016-07-03,16.970187539373658
2016-07-12,16.62936391955806
2016-07-19,15.006830993748084
2016-07-28,8.623365097416897
2016-08-13,14.306820772010953
2016-08-29,15.17530064623066
2016-09-05,17.63664754631491
2016-09-14,17.51585802574008
2016-10-23,16.888601524658203
2016-11-08,17.069785724547142
2016-11-17,16.977250958251954
2016-12-03,16.71165592234892
2016-12-26,16.71165592234892
2017-01-04,16.85928723158893
2017-01-20,17.108988926595053
2017-01-27,9.066963802490235
2017-02-05,14.940787669869215
2017-02-12,17.391890252541934
2017-02-21,14.94679105736826
2017-02-28,16.88436362132353
2017-03-09,16.446061177643422
2017-03-16,10.446155319465188
2017-03-25,15.667288140175014
2017-04-01,14.656120485624427
2017-04-10,15.90992645026712
2017-04-17,15.542967270148784
2017-04-26,14.665656200956457
2017-05-19,0.0
2017-08-16,13.30059474650065
2017-09-17,16.452771475183823
2017-09-24,17.30324099604588
2017-11-11,17.128767542078354
2017-11-20,16.666801738305185
2017-11-27,17.273573645546108
2017-12-13,16.974072636144303
2017-12-22,16.540361920357498
2017-12-29,15.73651271649529
2018-01-07,16.794654979056563
2018-02-15,17.036233373018153
2018-02-24,17.157022627766928
2018-03-28,16.540715026424632
2018-04-04,16.360237279363893
2018-04-13,16.445001897068398
2018-05-15,14.45374320465686
2018-05-31,11.969086235184013
2018-07-02,0.0
2018-07-09,0.0
2018-07-18,0.0
2018-07-25,0.0
2018-08-03,0.0
2018-09-04,0.0
2018-09-27,0.0
2018-10-13,0.0
2018-10-22,1.3509332824707032
2018-11-07,13.149080120849609
2018-11-23,15.370967222828584
2019-01-01,14.676605364296108
2019-01-17,15.29997696760589
2019-02-02,7.202500874909045
2019-02-11,15.208854946983186
2019-02-27,15.031202824539482
2019-03-15,13.867105055817248
2019-03-22,14.941140794510185
2019-03-31,15.036853844520717
2019-04-07,14.497540498932484
2019-04-23,14.047229512604359
2019-05-02,13.059017639160157
2019-05-09,7.475160339355469
2019-05-18,13.598331411994485
2019-06-19,14.22876671472886
2019-06-26,14.227353908356312
2019-07-05,14.048642386115578
2019-07-12,14.311765113716872
2019-08-06,14.676605437538296
2019-08-13,13.959639910888672
2019-08-22,10.447214416503906
2019-08-29,9.09628158569336
2019-09-23,14.137291676911
2019-11-17,14.676252252149396
2019-11-26,14.851785298689297
2019-12-28,15.827635119676776
2020-01-13,13.146607179840686
2020-02-05,15.210267872721353
2020-03-01,15.212386714058669
2020-03-08,14.677664674957875
2020-03-17,15.032262513619216
2020-03-24,15.647864024035883
2020-04-02,14.497540602692249
2020-04-09,15.381562349303003
2020-04-18,12.608707019042969
2020-05-04,14.676605327675015
2020-05-20,14.497539912994982
2020-05-27,13.329204321289062
2020-06-28,14.316356566688686
2020-07-07,13.869577478027344
2020-07-14,14.406418828651576
2020-07-23,15.767593578622856
2020-08-31,15.572282240827969
2020-10-11,16.379310362859986
2020-10-18,4.732325859566482
2020-10-27,0.0
2020-11-12,18.418247320580576
2020-11-28,17.06519551537607
2020-12-30,16.58874876448089
2021-01-06,16.131727161625882
2021-01-31,11.788962797684015
2021-02-07,12.779647471469056
2021-03-04,4.410574330719593
2021-03-11,11.608837571853936
2021-03-27,14.589015024055032
2021-04-12,13.599390411376953
2021-04-21,0.0
2021-05-07,13.598331448615578
2021-06-24,8.464784378303078
2021-07-10,0.0
2021-07-26,11.978272247314454
2021-08-11,15.21450583268708
2021-08-18,14.676605358192592
2021-08-27,12.968955847167969
2021-09-03,14.587602834137561
2021-09-19,13.059018170166016
2021-09-28,14.946791906044155
2021-10-14,14.769139737189796
2021-10-30,15.162587885909733
2021-12-01,3.422361395263672
2021-12-08,14.94114088606292
2021-12-17,14.850725293208102
2021-12-24,14.76101637434417
2022-01-02,14.677664638336779
2022-01-09,15.025198748611746
2022-01-18,14.407478200348498
2022-01-25,14.852137977486404
2022-02-03,14.400767631668387
2022-02-26,15.171417642343556
2022-03-07,15.204263607919728
2022-03-14,15.107137679036457
2022-03-30,14.496480846473842
2022-04-24,14.04617017752853
2022-05-01,12.968956170654296
2022-05-26,0.0
2022-06-11,3.7826130615234375
2022-07-13,14.227354176910998
2022-08-14,14.496481102821498
2022-08-21,15.027671514940447
2022-09-06,14.401827516060623
2022-09-22,11.600714646881702
2022-10-01,13.459528409232345
2022-10-17,1.7468527325798482
2022-10-24,14.48023396402995
