date,agua_ha
2014-01-15,4.444511629423254
2014-02-16,4.316314609590418
2014-04-21,0.6303898010253907
2014-08-27,4.046147605195888
2014-10-30,1.1707234436035157
2014-12-17,3.560906568818934
2015-01-18,4.496425882783778
2015-04-08,3.614940252900965
2015-04-24,0.0
2015-06-11,4.5938980730842145
2015-07-13,3.656259709472656
2015-07-29,2.3954811938476563
2015-08-14,4.047207149873621
2015-08-30,4.015422930333755
2015-10-01,4.280292452607997
2016-01-21,4.461463276582606
2016-02-06,4.280292440400966
2016-02-22,1.5309457092285157
2016-03-25,4.370348043428309
2016-06-13,4.047207174862132
2016-06-29,4.016482426757812
2016-10-03,4.011184980684168
2016-10-19,4.191296266084558
2016-12-22,4.011184980684168
2017-01-23,4.460403805147059
2017-02-24,4.5564630942909385
2017-03-12,8.344097919802197
2017-03-28,4.334325898652918
2017-04-13,4.772596664847579
2017-04-29,4.914213646814683
2017-05-15,4.273935538976333
2017-06-16,4.334325886445887
2017-08-19,4.419790466476141
2017-09-20,4.101240669160731
2017-10-22,2.246093404756434
2017-11-07,4.371407685762293
2017-11-23,4.264400368436926
2017-12-09,4.460403750215418
2018-01-10,4.751407213996438
2018-02-27,4.227318496309168
2018-03-15,4.671593216744217
2018-03-31,4.101240675264246
2018-04-16,4.101240669160731
2018-06-03,4.011184937959559
2018-07-21,3.6869844936236214
2018-08-22,4.284530243566177
2018-10-09,4.101240675264246
2018-12-28,6.215251867125266
2019-01-29,2.7006098517204733
2019-02-14,4.101240675264246
2019-03-02,1.886930305965648
2019-04-19,4.774715632946538
2019-05-21,4.011185036190257
2019-07-08,4.0111850173052614
2019-08-09,4.14679809433881
2019-08-25,3.92112928610409
2019-09-26,3.0258702014160157
2019-10-28,3.8310736281451057
2020-02-17,3.690162788732192
2020-03-04,3.8702741107536762
2020-04-21,3.8321331367761946
2020-06-08,2.7016695922851564
2020-06-24,8.344097919802197
2020-07-10,1.0446457873535158
2020-09-28,3.5662040515136715
2020-10-14,0.9906121398925781
2020-10-30,3.7420775703699443
2020-11-15,3.422114892578125
2021-01-18,3.4761484057617182
2021-02-03,3.2059814257812502
2021-03-23,3.294977807042739
2021-04-08,2.6656476489257814
2021-07-29,2.1613357666015625
2021-08-14,2.6656476672363283
2021-09-15,0.0
2021-10-01,0.0
2021-11-02,1.945202568359375
2021-12-04,2.035258220214844
2022-01-05,1.7110578918457031
2022-02-06,1.8551469958496094
2022-02-22,1.6750357104492188
2022-03-26,1.8551469958496094
2022-04-11,1.9452026110839844
2022-05-13,1.7650913256835938
2022-05-29,1.8011135375976564
2022-06-30,1.8011135375976564
2022-10-20,0.09005568237304687
2022-12-07,1.5309466369628906
2023-01-24,1.6210022888183593
2023-04-14,1.6750357104492188
2023-04-30,1.621002264404297
2023-05-16,1.8011135375976564
2023-06-01,1.621002197265625
2023-06-17,1.711057879638672
2023-07-03,1.9812248718261718
2023-07-19,1.8911691528320314
2023-09-05,1.8911691345214843
2023-09-21,2.1588640351897594
2023-10-23,1.53094658203125
2023-11-08,1.6210023071289061
2024-01-11,1.2607796020507813
2024-02-28,1.0806682373046874
2024-03-31,1.6210023071289061
2024-05-02,1.530946649169922
2024-06-03,2.1613358642578127
2024-07-05,0.0
2024-08-06,2.4315024841308595
2024-08-22,1.9812241638183594
2024-09-23,2.5215581604003905
2024-10-09,1.8911687194824218
2024-10-25,2.161335559082031
2024-11-10,1.2607790954589844
2024-11-26,0.27016707153320313
