date,agua_ha
2014-01-04,5.64178020330691
2014-01-04,5.633666588757086
2014-01-20,5.6230836391075
2014-01-20,5.6230836391075
2014-02-05,5.64178020330691
2014-02-05,5.64178020330691
2014-02-21,5.64178020330691
2014-03-09,5.352159834199795
2014-03-09,5.352159834199795
2014-03-25,5.344046219649971
2014-03-25,5.344046219649971
2014-04-10,5.125684358963313
2014-04-10,5.193062567737057
2014-05-12,5.025146307373048
2014-05-12,4.964117794620291
2014-05-28,4.8480576899509815
2014-05-28,4.8480576899509815
2014-06-29,5.305594637283625
2014-06-29,5.233983242618337
2014-07-15,3.8352677791819856
2014-07-15,3.8352677791819856
2014-07-31,4.785617979760264
2014-07-31,4.785617979760264
2014-08-16,4.7739769137513415
2014-08-16,4.7739769137513415
2014-09-01,4.7739769137513415
2014-09-01,4.935543447576785
2014-09-17,4.836769228467755
2014-09-17,4.836769228467755
2014-11-20,5.365917672669655
2014-11-20,5.283017706897213
2014-12-22,5.254091080489815
2014-12-22,5.254091080489815
2015-01-23,5.182479685824527
2015-01-23,5.182479685824527
2015-02-08,5.2759625335094995
2015-02-08,5.254091080489815
2015-02-24,5.186007363831765
2015-02-24,5.186007363831765
2015-03-12,5.174366176350913
2015-03-12,5.133798087086398
2015-03-28,5.523956664081649
2015-03-28,5.602623299871707
2015-05-15,4.90450016862458
2015-05-31,5.255149150534239
2015-05-31,5.132034054984299
2015-07-18,4.709773399203432
2015-07-18,4.709773399203432
2015-08-03,4.918257910754635
2015-08-03,4.857229398001877
2015-08-19,4.697779396087049
2015-08-19,4.697779396087049
2015-09-04,4.788087472354666
2015-09-04,4.7065985333611
2015-09-20,4.849468701889936
2015-09-20,4.849468701889936
2015-10-06,4.982108609307981
2015-10-06,4.910497214642694
2015-10-22,3.5971510243135345
2015-10-22,3.5971510243135345
2015-11-07,5.125684358963313
2015-11-07,5.125684358963313
2015-11-23,5.057247770900354
2015-11-23,5.057247770900354
2015-12-25,5.2759625335094995
2015-12-25,5.2759625335094995
2016-01-10,5.403310776654413
2016-01-10,5.451992480468751
2016-01-26,5.324644237323836
2016-01-26,5.324644237323836
2016-02-11,5.214934020756742
2016-02-11,5.214934020756742
2016-03-30,4.964117794620291
2016-03-30,5.031496003394035
2016-05-17,4.73834785862343
2016-05-17,4.73834785862343
2016-06-18,4.489295284615311
2016-06-18,4.407806345621745
2016-10-08,4.914024981569778
2016-10-08,4.856171356799557
2016-10-24,5.115101477050783
2016-10-24,5.115101477050783
2016-11-25,5.254091080489815
2016-11-25,5.254091080489815
2016-12-11,5.254091080489815
2016-12-11,5.254091080489815
2016-12-27,5.193062567737057
2016-12-27,5.103107398059322
2017-01-12,5.111221012609146
2017-01-12,5.111221012609146
2017-01-28,5.002569376986636
2017-01-28,5.002569376986636
2017-02-13,4.88051235148112
2017-02-13,4.88051235148112
2017-03-01,4.935191168212892
2017-03-01,4.935191168212892
2017-03-17,4.941540864233878
2017-03-17,4.88051235148112
2017-04-02,4.625815758559284
2017-04-02,4.625815758559284
2017-04-18,4.386640672032975
2017-04-18,4.386640672032975
2017-05-04,4.314676427624272
2017-05-04,4.314676427624272
2017-05-20,4.2345986306583185
2017-05-20,4.153109691664753
2017-06-05,3.9700244819192334
2017-06-05,3.9700244819192334
2017-06-21,3.7985803427303546
2017-06-21,3.7985803427303546
2017-07-07,3.9700244819192334
2017-07-07,4.059979651596968
2017-07-23,5.14720291006051
2017-07-23,5.159902383482691
2017-08-08,4.0384605012781485
2017-08-08,4.128415701473461
2017-09-09,4.6981323331945095
2017-09-09,4.692487974757776
2017-10-27,4.969409135885801
2017-10-27,4.908380623133043
2017-11-12,4.749635985969095
2017-11-12,4.759513428572113
2017-11-28,5.054072964298025
2017-11-28,5.054072964298025
2017-12-30,5.16413591081208
2017-12-30,5.16413591081208
2018-01-15,5.092524516146792
2018-01-15,5.030437705485027
2018-03-04,5.092524516146792
2018-03-04,5.16413591081208
2018-03-20,5.103107398059322
2018-03-20,5.103107398059322
2018-04-05,4.941540864233878
2018-04-05,4.941540864233878
2018-04-21,4.866754580149932
2018-04-21,4.805726067397175
