date,agua_ha
2014-01-04,12.290348541762409
2014-01-04,12.290348541762409
2014-01-13,12.29909896565755
2014-01-20,12.654618880710977
2014-01-20,12.654618880710977
2014-01-29,12.570894168461818
2014-02-05,12.4289332970234
2014-02-05,12.4289332970234
2014-02-14,12.29909896565755
2014-03-02,12.285016024672561
2014-03-18,12.366695237678076
2014-03-25,12.57986032765108
2014-03-25,12.51109696095186
2014-04-10,12.461728353989544
2014-04-10,12.461728353989544
2014-04-19,12.281143458275887
2014-05-05,8.073942267731312
2014-05-12,5.103672493944356
2014-05-12,5.103672493944356
2014-05-21,1.5262067016601562
2014-06-22,4.2195155090332035
2014-06-29,4.945693493652343
2014-06-29,4.855771307373047
2014-07-08,4.0399625
2014-07-15,5.395301104736328
2014-07-15,5.30537939453125
2014-09-01,6.653851625689339
2014-09-01,6.833695003374886
2014-09-26,7.798626519631779
2014-10-28,10.949623567086013
2014-11-29,11.81007755672679
2014-12-06,11.320253470052085
2014-12-06,11.320253470052085
2014-12-22,11.753287372568169
2014-12-22,11.671476500842525
2014-12-31,11.740368472206262
2015-01-16,11.484063832959938
2015-02-08,10.59382787367877
2015-02-08,10.414337368187999
2015-02-24,9.711185695513558
2015-02-24,9.711185695513558
2015-03-12,9.351499312456918
2015-03-12,9.17165623994715
2015-03-21,10.114875743001303
2015-03-28,9.8889129273179
2015-03-28,9.8889129273179
2015-04-22,0.0
2015-05-08,0.0
2015-05-15,0.0
2015-05-15,0.0
2015-06-09,0.0
2015-06-25,7.990154614257812
2015-07-02,10.731352593132469
2015-07-11,11.465051724614161
2015-08-03,11.284989211832682
2015-08-03,11.284989211832682
2015-08-12,11.08411645278033
2015-08-19,11.089982808550667
2015-08-19,11.089982808550667
2015-08-28,11.51997460731656
2015-09-20,11.703565491871553
2015-09-20,11.793487128834444
2015-09-29,11.874858257290708
2015-10-06,11.881645421764897
2015-10-06,11.904566230684168
2015-10-15,12.069903911515777
2015-11-07,12.060784115923713
2015-11-07,12.060784115923713
2015-11-16,12.03011961559819
2015-11-23,11.901393469740924
2015-11-23,11.991314868666704
2015-12-02,11.90654499415977
2015-12-25,11.902803800958372
2015-12-25,11.902803800958372
2016-01-03,12.026951502374384
2016-01-10,11.901393469740924
2016-01-10,11.991315106703814
2016-01-19,12.183972988376988
2016-01-26,12.066425820288565
2016-01-26,11.977914478496476
2016-02-04,12.185733848374309
2016-02-11,12.198311697639017
2016-02-11,12.198311697639017
2016-03-07,11.835426860878139
2016-03-14,11.881645800039253
2016-03-14,11.881645800039253
2016-04-08,9.683944859140434
2016-04-24,1.8853138793945312
2016-05-01,0.08992177734375
2016-05-01,0.08992177734375
2016-06-11,0.0
2016-08-05,8.563716341839958
2016-08-05,8.563716341839958
2016-09-06,1.978278448486328
2016-09-06,1.8883565673828124
2016-09-15,2.423975665283203
2016-09-22,2.0681998474121093
2016-09-22,2.0681998474121093
2016-10-17,1.6159836669921874
2016-11-02,2.8024470980775122
2016-11-25,4.04647680053711
2016-11-25,3.956555059814453
2016-12-11,6.624230436365464
2016-12-11,6.624230436365464
2016-12-20,4.990541277573529
2016-12-27,7.647925743264591
2016-12-27,7.851747506510417
2017-01-05,8.539725877541933
2017-01-12,9.14309277044558
2017-01-12,9.412857925474876
2017-01-21,9.859626435953777
2017-01-28,9.351850842285156
2017-01-28,9.620910527176203
2017-02-06,8.78828784950406
2017-02-13,8.272792517089844
2017-02-13,8.182870428466797
2017-02-22,7.00260390625
2017-03-01,3.1472577819824217
2017-03-01,4.855770404052734
2017-03-17,0.1798435546875
