date,agua_ha
2014-01-11,6.103306833687576
2014-01-27,14.520601863582835
2014-02-12,14.461984404536226
2014-02-28,13.824957832462088
2014-03-16,12.831987537746055
2014-04-01,12.690739829652076
2014-04-17,8.9144876953125
2014-05-03,11.615846380615235
2014-05-19,11.345710668945312
2014-06-04,10.265167230224609
2014-07-06,8.734397094726562
2014-07-22,9.995030810546876
2014-08-07,11.610196165101295
2014-08-23,11.95625257343367
2014-09-08,11.880332102601294
2014-10-10,12.060422703187232
2014-10-26,12.676614969673905
2014-11-27,13.513153517539825
2014-12-29,14.128639964743218
2015-02-15,13.448886038196038
2015-04-20,10.265167114257812
2015-04-20,10.265167114257812
2015-05-06,9.094578259277343
2015-05-06,9.18462357788086
2015-05-22,8.824442321777344
2015-07-09,10.715393572998046
2015-08-26,12.330558640687231
2015-09-27,12.586569547310622
2015-10-13,12.06042277642942
2015-11-14,12.843287130366306
2015-11-30,12.85670560077742
2015-12-16,12.663196676264745
2016-01-17,13.102123505763634
2016-02-02,13.023377853022556
2016-02-18,12.853174544653799
2016-03-05,11.159970066468482
2016-03-21,11.880332249085669
2016-04-22,9.634850213623046
2016-05-08,8.464260986328124
2016-05-24,8.914487908935547
2016-06-09,6.843446417236328
2016-06-25,0.45022655029296876
2016-07-27,9.00453299560547
2016-08-12,5.042538348388672
2016-08-28,10.079424357239967
2016-10-15,12.766660349312575
2016-10-31,12.76666028827742
2016-11-16,13.192168647365197
2016-12-02,12.226388718453201
2016-12-18,13.453829901888978
2017-01-03,13.65298887929879
2017-01-19,13.443942515103208
2017-02-04,13.829548454278681
2017-02-20,12.222857680640127
2017-03-08,10.709743711488013
2017-03-24,11.334410948151234
2017-04-09,7.6538542541503904
2017-04-25,0.0
2017-05-11,0.0
2017-05-27,0.0
2017-06-12,0.0
2017-06-28,0.0
2017-07-14,5.582811889648437
2017-10-02,8.188474070374731
2017-10-18,13.036796060982498
2017-11-03,12.856705728951248
2017-11-19,12.49652440570906
2017-12-05,11.776162107125076
2018-01-06,12.835518493197572
2018-02-23,12.919561020771102
2018-03-11,11.686116965523514
2018-03-27,10.709743729798559
2018-04-12,9.9950314453125
2018-04-28,8.554306860351563
2018-05-14,7.833944488525391
2018-05-30,0.0
2018-06-15,0.0
2018-07-01,6.483265313720703
2018-08-02,6.573310144042969
2018-08-18,0.0
2018-10-05,12.04629794086531
2018-11-06,12.753241811762791
2018-11-22,13.367315761479398
2018-12-24,12.89731471095665
2019-01-09,12.191783317464193
2019-01-25,12.371874034016928
2019-02-10,11.923766074649587
2019-02-26,11.055800199166091
2019-03-14,9.995031518554688
2019-05-17,9.364714630126953
2019-06-02,7.113582574462891
2019-07-04,0.0
2019-07-20,0.0
2019-08-21,0.0
2019-09-22,11.506026267281326
2019-10-08,11.598896529756434
2019-10-24,11.596071500435622
2019-11-09,11.05579979633406
2019-12-11,12.201670521144493
2019-12-27,12.120806307492725
2020-01-28,12.508530703819126
2020-02-13,12.817156707213158
2020-02-29,11.587597299637139
2020-04-01,8.464261456298829
2020-04-17,4.322177130126953
2020-05-03,6.123083752441406
2020-05-03,6.123083575439453
2020-05-19,0.0
2020-06-04,0.0
2020-06-20,0.0
2020-07-06,7.743898937988281
2020-07-22,9.989381205384497
2020-08-23,9.809290775696997
2020-09-24,9.449109482972387
2020-10-10,10.335437778511794
2020-10-26,9.539154893128638
2020-11-11,10.425483072701248
2020-11-27,8.548656888978247
2020-12-13,8.818792875306372
2020-12-29,10.695618894234451
2021-01-14,9.525030313912186
2021-01-30,9.705120664253982
2021-02-15,10.60204266599169
2021-03-03,9.783866567239201
2021-03-19,9.088928794495825
2021-04-04,8.554306970214844
2021-04-20,7.11358198852539
2021-05-06,0.0
2021-05-22,0.0
2021-06-07,0.0
2021-06-23,0.0
2021-07-09,0.0
2021-07-25,8.908837864320045
2021-08-10,0.0
2021-08-26,3.51176728515625
2021-09-11,9.899335966126685
2021-10-29,10.772245840083103
2021-11-14,10.32201944848154
2021-12-16,10.300832383626302
2022-01-01,10.502110110102635
2022-01-17,10.310719929103477
2022-02-02,10.480923094075521
2022-02-18,10.67725726083793
2022-03-06,9.950538837794884
2022-03-22,9.707946059785732
2022-04-07,8.818792924134497
2022-04-07,8.818792924134497
2022-04-23,8.55430689086914
2022-05-09,6.933491442871094
2022-05-25,0.90045322265625
2022-07-12,0.0
2022-08-13,0.0
2022-08-13,0.0
2022-09-30,8.998883243958716
2022-10-16,9.525030228462967
2022-11-01,9.254894181099685
2022-11-01,9.885211576119216
2022-11-17,9.795166092720779
2022-12-03,9.254894419136795
2022-12-19,9.434985074654373
2023-01-04,8.804667844429764
2023-01-20,9.143662157748352
2023-02-05,8.80466804584578
2023-02-05,8.80466804584578
2023-02-21,8.71462280048445
2023-03-09,8.444486747017654
2023-03-25,7.828294450013404
2023-04-10,7.563808483886719
2023-05-12,6.4832648681640626
2023-05-28,4.772403662109375
2023-06-13,0.0
2023-07-15,7.653853967285157
2023-07-31,0.27013589477539063
2023-08-16,0.0
2023-10-19,0.0
2023-11-04,7.38371767578125
2023-11-20,8.728747489564185
2024-01-07,10.580855506496055
2024-02-08,10.42548328022078
2024-02-08,10.33543787006453
2024-02-24,10.641239242063039
2024-02-24,10.641239242063039
2024-03-11,8.188475724427466
2024-03-11,8.188475748841528
2024-03-27,8.728747605530982
2024-04-28,7.4737633605957035
2024-04-28,7.4737633605957035
2024-05-14,0.09004530639648438
2024-05-30,0.0
2024-08-02,9.178973917786841
2024-08-18,8.36856625787473
2024-09-19,8.728747568909888
2024-10-05,8.368566373841528
2024-10-21,7.82829431573606
2024-10-21,8.354441568794998
2024-11-06,8.534532254830154
2024-11-22,8.714622855416092
2024-11-22,8.624577457466874
2024-12-24,8.779950062160118
2025-01-25,8.984758707466872
2025-02-10,8.534532370796951
2025-02-10,8.534532370796951
