date,agua_ha
2014-01-17,0.26932601928710936
2014-02-02,0.26932601928710936
2014-03-22,0.3591012939453125
2014-04-23,0.17955064697265624
2014-05-09,0.08977532348632812
2014-11-01,0.08977532348632812
2014-12-19,0.0
2015-01-20,0.2693259704589844
2015-02-21,0.3591012451171875
2015-04-10,0.3583970764878217
2015-04-26,0.08977532348632812
2015-05-28,0.0
2015-06-29,0.0
2015-07-15,0.0
2015-07-31,0.0
2015-08-16,0.08977532348632812
2015-09-01,0.0
2015-09-17,0.0
2015-11-04,0.07639733104032628
2015-12-06,0.0
2016-01-07,0.08977532348632812
2016-03-27,0.08977532348632812
2016-04-12,0.0
2016-04-28,0.0
2016-06-15,0.0
2016-07-17,0.0
2016-08-02,0.0
2016-10-05,0.0
2016-11-22,0.0
2017-01-25,0.0
2017-02-26,0.0
2017-03-30,0.0
2017-04-15,0.17955064697265624
2017-05-01,0.0
2017-05-17,0.0
2017-06-18,0.0
2017-10-08,3.4012616823921946
2017-11-09,3.4994860697189027
2017-11-25,3.230864024897557
2018-01-12,0.08977537231445312
2018-03-01,0.8970511152918199
2018-03-17,0.3591013916015625
2018-04-02,0.2693259704589844
2018-04-18,0.2693259704589844
2018-05-20,0.0
2018-06-05,0.08977532348632812
2018-06-21,0.17955064697265624
2018-07-23,0.0
2018-08-08,0.0
2018-08-24,0.0
2018-09-09,0.0
2018-09-25,0.0
2018-10-11,0.0
2018-10-27,4.858086324462891
2019-02-16,0.627723388743681
2019-03-04,0.0
2019-04-05,0.08977532348632812
2019-04-21,0.08977532348632812
2019-05-07,0.0
2019-05-23,0.0
2019-06-08,0.0
2019-06-24,0.0
2019-08-27,0.0
2019-10-30,0.0
2019-12-01,1.3920496911860445
2020-02-03,0.17955093994140625
2020-03-22,0.08977532348632812
2020-04-23,0.0
2020-06-10,0.0
2020-08-29,0.08977532348632812
2021-02-05,0.08977532348632812
2021-03-25,0.17955064697265624
2021-04-10,0.08977532348632812
2021-04-26,0.0
2021-05-12,0.0
2021-06-13,0.08977532348632812
2021-09-01,0.0035206127929687503
2021-12-06,0.08977532348632812
2021-12-22,0.0
2022-01-07,0.0
2022-03-28,0.4485254350968903
2022-04-13,0.08977532348632812
2022-06-16,0.0
2022-08-03,0.08977532348632812
2022-09-04,0.0
2022-10-06,0.0
2022-10-22,0.0
2023-02-27,0.17955064697265624
2023-03-31,0.17955064697265624
2023-04-16,0.0
2023-06-19,0.0
2023-07-05,0.0
2023-08-06,0.0
2023-08-22,0.0
2023-09-23,0.0
2024-03-01,0.0
2024-03-17,0.0
2024-04-02,0.0
2024-04-18,0.0
2024-05-04,0.0
2024-05-20,0.0
2024-06-05,0.0
2024-07-07,0.0
2024-08-24,0.0
2024-11-12,0.0
2024-11-28,0.0
