date,agua_ha
2014-01-15,0.6300328247070313
2014-01-31,0.09000469970703125
2014-05-23,0.0
2014-07-26,0.0
2014-08-11,0.0
2014-08-27,0.0
2014-09-12,6.329971105813419
2014-10-14,2.396242478577857
2014-10-30,2.115639633166743
2014-12-01,1.4930190659706264
2015-02-19,1.2222988530177696
2015-03-23,3.0446283447744333
2015-06-11,2.783085553792318
2015-07-13,0.0
2015-07-29,0.0
2015-08-14,0.27001407470703126
2015-10-01,0.5400281494140625
2015-11-02,2.5660152470607382
2015-11-18,2.7160233923818553
2015-12-04,2.650019879198261
2015-12-20,0.0
2016-02-06,3.0135681530522365
2016-06-13,1.7916223196470973
2016-09-17,0.0
2016-10-03,0.360018798828125
2016-10-19,0.0
2016-11-20,1.0793504526654412
2016-12-06,0.8100421997070313
2017-01-23,0.0
2017-02-08,0.0
2017-02-24,0.0
2017-03-28,0.1800093994140625
2017-04-29,0.0
2017-08-19,0.0
2017-10-22,0.4500234741210937
2017-11-23,0.0
2017-12-09,0.0
2018-01-10,0.0
2018-03-31,0.8993410044232536
2018-04-16,1.6927942216222425
2018-05-02,2.217644984729243
2018-05-18,1.8816275311159618
2018-06-03,1.8346839161592368
2018-07-05,0.5989723457845052
2018-07-21,1.542080329948874
2018-08-22,0.0
2018-09-07,0.09000469970703125
2018-11-26,1.7986820533662686
2019-01-13,1.6927942216222425
2019-04-19,0.0
2019-05-05,0.0
2019-07-08,0.0
2019-09-26,0.09000469970703125
2019-10-28,0.09000469970703125
2020-06-08,0.0
2020-08-11,1.744679259176815
2020-09-28,1.6260848260139016
2020-10-14,1.2720663406910615
2020-10-30,1.1654726200597427
2020-11-15,0.1800093994140625
2020-12-01,1.0793504526654412
2020-12-17,0.8993410044232536
2021-01-02,0.900046923828125
2021-02-19,1.1693551279584098
2021-03-07,0.6300328247070313
2021-03-23,0.0
2021-04-08,0.0
2021-04-24,0.0
2021-06-27,1.6927942216222425
2021-08-14,1.760915301681219
2021-08-30,0.0
2021-09-15,0.0
2021-10-17,1.5830234543983608
2021-12-04,0.8252194916848575
2022-01-05,1.7986820533662686
2022-03-26,2.4742463433239505
2022-05-13,0.0
2022-05-29,0.0
2022-07-16,0.0
2022-08-17,0.1800093994140625
2022-09-02,0.0
2022-10-20,0.1800093994140625
2022-12-07,1.9716321880983836
2023-01-08,0.2693082041302849
2023-02-09,1.9476309954714306
2023-04-30,1.9246885731416588
2023-05-16,1.7139717477596503
2023-06-01,1.2759487387264477
2023-07-19,0.7200375244140625
2023-08-04,0.3600187744140625
2023-09-05,0.0
2023-12-10,1.6927942216222425
2024-01-27,1.6927942216222425
2024-02-12,1.6927942216222425
2024-08-22,1.8346839161592368
2024-09-23,2.800027474293428
2024-10-09,3.0774535896570545
2024-11-10,3.5041811646465235
2024-12-12,3.77772448811849
2025-01-13,3.719839137082568
