date,agua_ha
2014-01-15,0.5986008447983686
2014-01-31,0.45027488403320315
2014-02-16,0.18011005859375
2014-04-21,0.0
2014-08-27,0.0
2014-10-30,1.698329981282552
2014-12-17,0.0
2015-01-18,0.0
2015-04-24,0.0
2015-05-26,0.8747691944077436
2015-06-11,0.0
2015-07-13,0.0
2015-07-29,0.17763798366172642
2015-08-14,0.0
2015-08-30,0.08758294826133578
2015-10-01,0.0
2016-01-21,0.17763798366172642
2016-02-06,0.17763798366172642
2016-02-22,0.0
2016-03-25,0.267693019062117
2016-06-13,0.0
2016-06-29,0.267693019062117
2016-07-15,0.0
2016-10-03,2.568861062562232
2016-10-19,1.138930166087431
2016-12-22,0.09005503540039063
2017-01-23,0.0
2017-02-24,0.09005503540039063
2017-03-12,6.494901036712049
2017-03-28,0.267693019062117
2017-04-13,0.17763798366172642
2017-04-29,0.267693019062117
2017-05-15,0.267693019062117
2017-06-16,0.17763798366172642
2017-08-19,0.17763798366172642
2017-09-20,0.6886556299546186
2017-10-06,1.8357074671606923
2017-10-22,0.267693019062117
2017-11-07,0.0
2017-11-23,0.0
2017-12-09,0.09005503540039063
2018-01-10,0.267693019062117
2018-02-27,0.09005503540039063
2018-03-31,0.17763798366172642
2018-04-16,0.18011007080078126
2018-06-03,0.267693019062117
2018-07-05,0.08758294826133578
2018-07-21,0.267693019062117
2018-08-22,0.267693019062117
2018-09-07,0.267693019062117
2018-10-09,0.267693019062117
2018-12-28,7.1545976265940965
2019-02-14,0.267693019062117
2019-04-19,0.267693019062117
2019-05-21,0.3284360315659467
2019-07-08,0.267693019062117
2019-08-09,0.267693019062117
2019-08-25,0.267693019062117
2019-09-26,0.267693019062117
2019-10-28,0.267693019062117
2020-03-04,0.09005503540039063
2020-03-20,0.3284360315659467
2020-04-21,0.267693019062117
2020-05-23,0.267693019062117
2020-06-08,0.267693019062117
2020-06-24,7.1545976265940965
2020-07-10,0.3284360315659467
2020-08-27,0.267693019062117
2020-09-28,0.267693019062117
2020-10-14,0.267693019062117
2020-10-30,0.3284360315659467
2020-11-15,0.3284360315659467
2021-01-18,0.267693019062117
2021-02-03,0.3284360315659467
2021-03-23,0.267693019062117
2021-04-08,0.267693019062117
2021-07-29,0.08758294826133578
2021-08-14,0.267693019062117
2021-08-30,0.17763798366172642
2021-09-15,0.0
2021-10-01,0.0
2021-11-02,0.267693019062117
2021-12-04,0.17763798366172642
2022-01-05,0.267693019062117
2022-02-06,0.267693019062117
2022-02-22,0.17763798366172642
2022-03-26,0.267693019062117
2022-04-11,0.267693019062117
2022-05-13,0.0
2022-05-29,0.0
2022-06-30,0.17763798366172642
2022-10-20,0.17763798366172642
2022-12-07,0.24085308330461094
2023-01-24,0.267693019062117
2023-02-25,0.267693019062117
2023-04-14,0.3284360315659467
2023-04-30,0.3284360315659467
2023-05-16,0.267693019062117
2023-06-01,0.3284360315659467
2023-06-17,0.17763798366172642
2023-07-03,0.3284360315659467
2023-07-19,0.3284360315659467
2023-09-21,0.3284360315659467
2023-10-23,0.0
2023-11-08,0.3284360315659467
2024-01-11,0.17763798366172642
2024-02-28,0.09005503540039063
2024-03-31,0.3284360315659467
2024-05-02,0.3284360315659467
2024-05-18,0.3284360315659467
2024-06-03,0.17763798366172642
2024-07-05,0.0
2024-08-06,0.18011007080078126
2024-08-22,0.0
2024-09-23,0.09005503540039063
2024-10-09,0.09005503540039063
2024-10-25,0.0
2024-11-10,0.0
