date,agua_ha
2014-01-22,4.931271634377873
2014-04-28,4.577347551628562
2014-05-30,4.136885136766621
2014-06-15,4.200464318751915
2014-07-17,4.136885136766621
2014-08-18,4.411688474767348
2014-10-05,4.16620220600203
2014-11-22,4.229781387987324
2014-12-24,4.72817148540422
2015-02-26,4.887119430649701
2015-03-30,4.396853332998238
2015-05-01,4.273933577138863
2015-06-02,1.6212690490722657
2015-07-04,3.6028200561523436
2015-07-20,3.962395615425858
2015-08-05,4.052466123238358
2015-08-21,0.7205640319824219
2015-09-06,4.136885136766621
2015-09-22,4.136885136766621
2016-01-12,4.390848624842027
2016-01-28,4.641986377886603
2016-02-13,4.533901778827742
2016-04-01,3.602820050048828
2016-04-17,3.5127495361328127
2016-06-20,3.6028200561523436
2016-07-06,4.046814641161152
2016-07-22,3.962395627632889
2016-08-07,4.052466123238358
2016-08-23,4.046814641161152
2016-09-08,4.136885136766621
2016-10-10,3.962395627632889
2016-10-26,4.136885136766621
2016-11-27,4.1086277301863126
2017-01-30,4.702739814213771
2017-02-15,4.535314652961282
2017-03-19,4.209294750880821
2017-04-04,4.136885136766621
2017-04-20,4.477033736428654
2017-05-06,4.329035539814069
2017-06-23,4.136885136766621
2017-07-25,4.136885136766621
2017-08-26,4.047521064309512
2017-09-11,4.136885136766621
2017-09-27,4.136885136766621
2017-10-29,4.359059040383731
2017-11-30,4.136885136766621
2018-02-18,4.5798200673301555
2018-05-09,4.136885136766621
2018-05-25,4.136885136766621
2018-06-10,4.052466123238358
2018-06-26,4.209294750880821
2018-07-12,4.136885136766621
2018-07-28,4.052466123238358
2018-08-13,3.4226790344238283
2018-08-29,3.692890539550781
2018-11-01,4.136885136766621
2018-12-19,4.438533020091337
2019-01-04,4.447010231789982
2019-01-20,4.6667116245643765
2019-03-25,3.9574505687040435
2019-04-10,4.136885136766621
2019-04-26,4.136885136766621
2019-06-13,4.136885136766621
2019-06-29,4.136885136766621
2019-07-31,4.136885136766621
2019-08-16,4.136885136766621
2019-09-17,4.136885136766621
2019-10-03,3.331902091255936
2019-10-19,4.209294750880821
2019-11-04,4.136885136766621
2019-12-22,4.273933577138863
2020-01-23,4.326209798583984
2020-03-11,4.136885136766621
2020-03-27,4.209294750880821
2020-04-12,4.401445154454849
2020-04-28,4.136885136766621
2020-05-14,4.136885136766621
2020-06-15,4.136885136766621
2020-07-01,4.136885136766621
2020-07-17,4.052466123238358
2020-08-02,4.326209798583984
2020-09-03,4.136885136766621
2020-09-19,4.052466123238358
2020-10-05,4.052466123238358
2020-12-08,4.136885136766621
2020-12-24,4.136885136766621
2021-03-30,4.136885136766621
2021-05-01,3.4226790405273437
2021-05-17,4.390848624842027
2021-07-04,4.136885136766621
2021-07-20,3.8730315490722655
2021-08-05,4.052466123238358
2021-08-21,3.78296103515625
2021-09-06,3.962395627632889
2021-10-08,4.136885136766621
2021-10-24,4.052466123238358
2021-12-27,4.209294750880821
2022-02-13,4.401445154454849
2022-03-01,4.390848624842027
2022-03-17,4.136885136766621
2022-06-05,4.209294750880821
2022-06-21,4.052466123238358
2022-07-07,4.136885136766621
2022-07-23,4.136885136766621
2022-08-08,4.052466123238358
2022-08-24,4.052466123238358
2022-09-25,4.136885136766621
2022-10-11,2.161692041015625
2022-12-14,4.136885136766621
2022-12-30,3.6928905517578126
2023-01-15,4.046814641161152
2023-03-04,4.136885136766621
2023-05-07,4.052466123238358
2023-05-23,4.136885136766621
2023-06-08,4.136885136766621
2023-06-24,4.136885136766621
2023-07-10,4.136885136766621
2023-07-26,4.046814641161152
2023-08-11,4.136885136766621
2023-08-27,4.136885136766621
2023-09-12,4.136885136766621
2023-09-28,4.136885136766621
2023-10-14,0.0
2023-11-15,3.995951269746668
2023-12-17,4.265456357828776
2024-02-03,4.209294750880821
2024-02-19,4.136885136766621
2024-03-06,3.962395615425858
2024-03-22,4.136885136766621
2024-05-09,4.136885136766621
2024-05-25,4.136885136766621
2024-06-26,4.209294750880821
2024-08-13,4.136885136766621
2024-08-29,4.136885136766621
2024-09-30,4.136885136766621
2025-01-04,4.136885136766621
