date,agua_ha
2014-01-04,1.079238946533203
2014-01-20,0.8993657470703125
2014-02-05,0.8993657470703125
2014-02-21,0.719492578125
2014-03-09,0.5396194396972657
2014-03-25,0.0
2014-04-10,0.0
2014-04-26,0.0
2014-05-12,0.0
2014-05-28,0.0
2014-06-13,0.0
2014-06-29,0.359746337890625
2014-07-15,0.359746337890625
2014-07-31,0.2698097351074219
2014-08-16,0.0
2014-09-01,0.0
2014-09-17,0.6295560424804687
2014-10-19,0.5396194763183594
2014-11-20,0.17987313232421875
2014-12-06,0.0
2014-12-22,0.0
2015-01-23,0.2698097351074219
2015-02-08,0.2698097351074219
2015-02-24,0.0
2015-03-28,0.0
2015-04-13,0.0
2015-04-29,0.0
2015-05-31,0.0
2015-07-02,3.4842506794768693
2015-07-18,2.158478576660156
2015-08-19,0.8094291809082031
2015-09-04,0.719492578125
2015-09-20,1.079239013671875
2015-10-06,0.8094291442871093
2015-10-22,0.719492578125
2015-11-07,0.719492578125
2015-11-23,0.6295560424804687
2015-12-25,0.6295560424804687
2016-01-10,0.44968290405273437
2016-01-26,0.359746337890625
2016-02-11,0.2698097351074219
2016-02-27,0.0
2016-03-14,0.0
2016-03-30,0.0
2016-05-01,0.0
2016-05-17,0.0
2016-06-02,0.0
2016-06-18,0.0
2016-08-05,0.01728190377029718
2016-09-22,2.2484152099609376
2016-10-08,3.8355324105057065
2016-10-24,3.505059398313036
2016-11-25,2.1584785095214842
2016-12-11,1.7087952209472657
2016-12-27,1.1691755798339845
2017-01-12,0.8993657470703125
2017-01-28,0.6295560424804687
2017-02-13,0.7194926086425781
2017-03-01,0.8094291442871093
2017-03-17,0.8094291442871093
2017-04-02,0.0
2017-05-04,0.0
2017-05-20,0.0
2017-06-05,0.0
2017-07-07,0.7194926086425781
2017-07-23,4.114865544984107
2017-08-08,3.8450554863903568
2017-08-24,3.395371929261451
2017-09-09,2.15847919921875
2017-10-11,3.5050595570044423
2017-10-27,3.505059398313036
2017-11-12,2.3383519104003905
2017-11-28,1.9786051818847656
2017-12-30,1.079239013671875
2018-01-15,0.8993657470703125
2018-02-16,0.6295560424804687
2018-03-04,0.5396194763183594
2018-03-20,0.17987313232421875
2018-04-05,0.0
2018-04-21,0.0
2018-05-07,0.0
2018-05-23,0.0
2018-06-08,0.0
2018-06-24,0.2698097351074219
2018-07-10,0.359746337890625
2018-08-27,0.17987313232421875
2018-10-14,0.2698097351074219
2018-10-30,0.359746337890625
2018-11-15,0.44968287353515624
2018-12-01,0.359746337890625
2019-01-18,0.0
2019-02-03,0.0
2019-02-19,0.0
2019-03-07,0.0
2019-03-23,0.0
2019-04-08,0.0
2019-04-24,0.0
2019-05-10,0.0
2019-05-26,0.0
2019-06-11,0.0
2019-06-27,0.0
2019-07-29,0.0
2019-08-14,0.0
2019-08-30,0.0
2019-09-15,0.0
2019-10-17,0.0
2019-11-02,0.8993657470703125
2019-12-04,0.8094291442871093
2020-01-05,0.6295560424804687
2020-01-21,0.5396194763183594
2020-02-06,0.0
2020-02-22,0.2698097351074219
2020-03-09,0.0
2020-03-25,0.0
2020-04-10,0.0
2020-04-26,0.0
2020-05-12,0.0
2020-05-28,0.0
2020-06-13,0.0
2020-07-15,0.0
2020-08-16,1.079239080810547
2020-10-03,0.8094292114257813
2020-10-19,0.7194926086425781
2020-11-20,0.6295560424804687
2021-01-07,0.0
2021-01-23,0.0
2021-02-08,0.0
2021-02-24,0.0
2021-03-12,0.0
2021-04-13,0.0
2021-04-29,0.0
2021-05-15,0.0
2021-06-16,0.0
2021-07-18,5.0360992981675095
2021-08-03,3.8439973713714
2021-08-19,3.0553761951880363
2021-09-04,2.8755028675513175
2021-09-20,2.158478643798828
2021-10-06,0.8094293029785157
2021-10-22,1.2591122131347656
2021-11-07,0.8094291809082031
2021-11-23,0.8094291809082031
2021-12-09,0.719492578125
2021-12-25,0.8094292114257813
2022-01-10,0.6295560424804687
2022-01-26,0.359746337890625
2022-02-11,0.0
2022-02-27,0.0
2022-03-15,0.0
2022-03-31,0.0
2022-04-16,0.0
2022-05-02,0.0
2022-05-18,0.0
2022-06-03,0.0
2022-07-05,0.0
2022-07-21,0.0
2022-08-06,0.0
2022-09-07,0.5371507801489737
2022-10-25,2.068541845703125
2022-11-10,1.6188585876464843
2022-11-26,1.079239013671875
2022-12-12,0.8993657470703125
2022-12-28,0.8993657470703125
2023-01-13,0.8993657470703125
2023-01-29,0.8094291442871093
2023-02-14,0.8094291442871093
2023-03-02,0.359746337890625
2023-04-03,0.0
2023-04-19,0.0
2023-05-05,0.0
2023-05-21,0.0
2023-06-06,0.0
2023-06-22,0.0
2023-07-08,0.0
2023-07-24,0.0
2023-08-09,0.0
2023-08-25,0.0
2023-09-10,0.0
2023-09-26,0.0
2023-10-12,0.0
2023-11-29,0.0
2023-12-31,0.719492578125
2024-01-16,0.7194926086425781
2024-02-01,0.5396194763183594
2024-03-04,0.0
2024-04-05,0.0
2024-04-21,0.0
2024-05-07,0.0
2024-05-23,0.0
2024-06-08,0.0
2024-07-10,0.0
2024-08-11,0.0
2024-08-27,2.068541943359375
2024-10-14,0.8993657470703125
2024-10-30,0.8993657470703125
2024-11-15,0.7194926086425781
2024-12-01,0.5396194763183594
2024-12-17,0.44968287353515624
2025-01-02,0.0
2025-01-18,0.0
2025-02-03,0.0
2025-02-19,0.0
