date,agua_ha
2014-01-22,9.825267556463507
2014-03-11,9.738727771115775
2014-04-28,8.359742870998012
2014-05-30,8.776546694671035
2014-06-15,8.297575506711476
2014-07-17,9.204300479066141
2014-08-18,8.023474014198452
2014-10-05,6.086042566755705
2014-12-24,9.787472632362519
2015-02-26,9.729190734193097
2015-03-30,9.815730519540828
2015-05-01,9.561056305482158
2015-05-17,7.78716740741805
2015-07-20,9.587194855789486
2015-08-05,8.710493887987326
2015-08-21,8.363275103185318
2015-09-06,8.876862204948877
2015-09-22,9.31697879552505
2015-12-11,9.819969202617573
2016-01-28,10.017421193704047
2016-02-13,9.682918449228326
2016-02-29,9.648655754992918
2016-04-17,8.846838183857042
2016-07-06,9.315212675733381
2016-07-22,8.934437641936658
2016-08-07,4.319218128446692
2016-08-23,7.727825836468863
2016-09-08,6.575257257080078
2016-09-24,7.459729131864659
2016-10-10,7.968724335195502
2016-10-26,7.985679062547869
2016-11-27,7.877239414397595
2017-01-30,5.041913599135455
2017-03-19,7.637400603601792
2017-04-20,7.362945874095244
2017-05-06,6.755048064252068
2017-06-07,5.133751775189568
2017-06-23,3.6929527404785154
2017-07-25,1.4411522827148437
2017-08-26,3.6929527404785154
2017-09-11,4.323456842041016
2017-10-29,3.9631687866210936
2017-11-30,4.683744909667968
2018-02-18,5.043679759808708
2018-04-07,3.602880712890625
2018-05-25,3.51280869140625
2018-06-10,2.341872473144531
2018-06-26,2.431944500732422
2018-07-12,1.711368359375
2018-07-28,1.8915123901367188
2018-08-13,2.702160546875
2018-09-30,0.8106481506347656
2018-11-17,1.8014403747558594
2018-12-19,2.522016510009766
2019-01-04,2.161728436279297
2019-01-20,2.2518004577636717
2019-02-05,1.711368359375
2019-02-21,1.6212963439941406
2019-04-10,1.8014403747558594
2019-04-26,1.4411523010253906
2019-05-28,0.0
2019-06-13,1.5312243225097657
2019-06-29,1.3510802795410157
2019-07-31,1.170936248779297
2019-08-16,1.4411523010253906
2019-09-01,1.2610082641601563
2019-10-03,0.3602880737304687
2019-10-19,0.45036009521484377
2019-11-04,1.9815844177246094
2019-11-20,2.1617284545898436
2019-12-06,1.7113683532714843
2019-12-22,2.8823045959472657
2020-02-08,3.2425926513671874
2020-02-24,2.2518004638671876
2020-03-11,1.9815844177246094
2020-03-27,2.3418724853515624
2020-04-12,3.8670919702148434
2020-04-28,2.341872479248047
2020-06-15,4.413528857421875
2020-07-01,0.18014404296875
2020-07-17,0.0
2020-09-03,2.88230458984375
2020-09-19,8.995898566583373
2020-10-05,5.396196914038564
2020-10-21,2.2380246889361213
2020-12-08,8.181011727342792
2020-12-24,0.0
2021-01-25,10.26926962313783
2021-02-10,7.602078244628905
2021-02-26,8.615123515625001
2021-03-30,7.4519582123640475
2021-04-15,5.134105004882812
2021-05-17,5.314249035644531
2021-06-02,3.3326646606445314
2021-06-18,2.3418724670410156
2021-07-04,1.621296337890625
2021-07-20,1.5312243225097657
2021-08-05,1.4411523010253906
2021-10-08,5.314249017333984
2021-10-24,0.0
2021-11-25,5.674183855267692
2021-12-27,6.034471928998162
2022-02-13,6.371447245567173
2022-03-01,6.197308015830844
2022-03-17,5.7610768825157015
2022-05-04,3.6028807006835937
2022-06-05,2.251800451660156
2022-07-07,2.4319444946289064
2022-07-23,2.341872479248047
2022-08-08,2.2518004638671876
2022-08-24,2.2518004638671876
2022-09-25,1.621296337890625
2022-10-27,1.801440380859375
2022-11-12,1.3510802856445312
2022-11-28,2.1617284423828127
2022-12-14,1.8915123962402345
2022-12-30,1.8014403747558594
2023-01-15,1.8014403747558594
2023-02-16,1.711368359375
2023-03-04,1.5312243225097657
2023-04-05,1.53122431640625
2023-05-07,1.4411523010253906
2023-06-08,1.1709362426757812
2023-06-24,1.5312243225097657
2023-07-10,1.711368359375
2023-07-26,1.5312243225097657
2023-08-11,1.4411523010253906
2023-08-27,1.4411523010253906
2023-09-12,1.6212963317871094
2023-09-28,1.621296337890625
2023-10-14,5.039087821667241
2023-11-15,2.161728448486328
2023-12-17,1.9815844177246094
2024-02-03,1.711368359375
2024-02-19,1.711368359375
2024-03-22,1.4411523010253906
2024-04-07,1.4411523010253906
2024-05-09,0.9907922058105468
2024-05-25,0.6305041381835937
2024-06-26,9.70022641486673
2024-07-28,0.18014404296875
2024-08-13,3.251069990832759
2024-08-29,5.2619719440535
2024-09-14,0.0
2024-09-30,5.933449991048177
2024-11-01,4.853998661080155
2024-11-17,0.09007201538085938
2024-12-19,0.7184567815085018
2025-01-04,8.596755899706075
2025-02-05,9.547280591346894
