date,agua_ha
2014-01-06,0.4500082946777344
2014-02-07,0.8100150024414062
2014-03-11,0.9000165588378907
2014-03-27,1.080019921875
2014-04-12,0.5400099853515625
2014-04-28,1.620029931640625
2014-05-14,1.7100315490722657
2014-06-15,1.620029931640625
2014-07-17,1.4400266723632813
2014-08-02,0.0
2014-08-18,1.260023321533203
2014-09-19,1.5300282897949218
2014-10-05,0.6300114929199219
2014-11-06,1.5300282897949218
2014-11-22,1.0800199951171876
2014-12-08,1.4400266723632813
2015-02-26,0.0
2015-03-30,0.0
2015-04-15,0.0
2015-05-01,0.0
2015-05-17,0.0
2015-06-18,0.0
2015-07-04,0.0
2015-08-05,0.0
2015-08-21,0.0
2015-09-22,0.0
2015-10-08,0.18000330810546875
2015-11-09,0.0
2015-12-11,0.0
2015-12-27,0.0
2016-01-28,0.09000166625976562
2016-02-13,1.4400266723632813
2016-02-29,1.2600232543945313
2016-03-16,0.9900183532714844
2016-04-01,0.0
2016-05-03,0.0
2016-05-19,0.0
2016-06-04,0.0
2016-06-20,0.0
2016-07-06,0.0
2016-07-22,0.09000166625976562
2016-10-10,0.0
2016-10-26,0.0
2016-11-27,0.0
2016-12-13,0.3600066589355469
2016-12-29,0.7200133605957031
2017-01-14,1.2600232299804688
2017-01-30,1.170021612548828
2017-02-15,1.3500248718261718
2017-03-03,0.9000166687011719
2017-03-19,0.0
2017-04-04,0.0
2017-04-20,0.0
2017-05-22,0.0
2017-08-26,0.0
2017-09-11,0.0
2017-10-13,0.0
2017-11-14,0.0
2017-11-30,0.63001171875
2017-12-16,0.0
2018-01-01,1.2600232299804688
2018-01-17,1.2600232299804688
2018-02-02,0.8100150024414062
2018-02-18,1.0800199951171876
2018-03-06,0.990018310546875
2018-03-22,0.0
2018-04-07,0.0
2018-05-09,0.0
2018-05-25,0.0
2018-07-12,0.0
2018-07-28,0.0
2018-08-29,0.0
2018-09-14,0.0
2018-09-30,0.0
2018-10-16,0.0
2018-11-01,0.0
2018-11-17,0.0
2018-12-03,0.0
2018-12-19,0.0
2019-01-04,0.0
2019-01-20,0.0
2019-02-05,0.0
2019-02-21,0.0
2019-03-09,0.0
2019-03-25,0.0
2019-04-10,0.0
2019-04-26,0.0
2019-05-12,0.0
2019-05-28,0.0
2019-06-13,0.0
2019-06-29,0.0
2019-07-15,0.0
2019-07-31,0.0
2019-09-01,0.0
2019-09-17,0.0
2019-11-04,0.0
2019-11-20,0.0
2019-12-22,0.0
2020-01-07,0.0
2020-01-23,0.0
2020-02-08,0.0
2020-02-24,0.0
2020-03-11,0.0
2020-03-27,0.0
2020-04-12,0.0
2020-04-28,0.0
2020-05-14,0.0
2020-05-30,0.09000166625976562
2020-06-15,0.0
2020-07-17,0.0
2020-08-02,0.0
2020-09-19,0.0
2020-10-05,0.0
2020-11-22,0.0
2020-12-08,0.0
2020-12-24,0.0
2021-01-09,0.0
2021-01-25,0.09000164184570313
2021-02-10,0.7200133178710938
2021-02-26,0.8100150024414062
2021-03-14,0.7200133361816407
2021-03-30,0.18000330810546875
2021-05-17,0.0
2021-07-04,0.0
2021-07-20,0.0
2021-09-06,0.09000166625976562
2021-10-08,0.0
2021-11-09,0.0
2021-11-25,0.5400099792480468
2021-12-11,0.09000164184570313
2021-12-27,1.4400267578125
2022-01-12,2.5200464538574217
2022-01-28,2.8800533630371095
2022-02-13,3.06005673828125
2022-03-01,3.240060186767578
2022-03-17,3.2400600219726563
2022-04-02,3.3300617065429687
2022-04-18,3.510065008544922
2022-05-20,1.4400265808105468
2022-06-05,1.890035107421875
2022-07-07,0.0
2022-08-08,2.430045233154297
2022-08-24,1.710031640625
2022-11-12,0.2700050109863281
2022-11-28,2.2500416687011717
2022-12-14,2.520046661376953
2022-12-30,2.3400435424804686
2023-01-15,2.880053479003906
2023-01-31,3.2400601806640625
2023-02-16,3.2400601806640625
2023-03-04,2.7900518371582033
2023-03-20,3.060056921386719
2023-04-05,0.0
2023-05-07,0.0
2023-05-23,0.0
2023-06-08,0.0
2023-07-26,0.0
2023-08-11,0.0
2023-08-27,0.0
2023-09-28,0.0
2023-10-14,0.0
2023-11-15,0.0
2023-12-01,0.45000845336914064
2023-12-17,2.9700552124023436
2024-01-02,3.4200635314941406
2024-01-18,3.1500585205078124
2024-02-03,3.4200635314941406
2024-02-19,3.4200635314941406
2024-03-06,3.4200635314941406
2024-03-22,3.330061846923828
2024-04-07,3.240060040283203
2024-04-23,2.880053546142578
2024-06-10,0.0
2024-06-26,0.0
2024-07-12,0.0
2024-08-29,0.0
2024-09-14,0.0
2024-09-30,2.5200470031738282
2024-10-16,0.0
2024-11-01,0.0
2024-11-17,0.09000164184570313
2024-12-03,3.3300618896484373
2025-01-04,3.4200635314941406
2025-01-20,3.240060137939453
2025-02-05,3.4200635314941406
