date,agua_ha
2014-01-05,3.5816281870643762
2014-01-21,4.319177046831916
2014-02-22,5.83023715286554
2014-03-10,6.125679557818244
2014-04-27,7.174537316487629
2014-07-16,5.043682561825023
2014-08-01,6.782141107943666
2014-08-17,4.672792830547258
2014-09-18,6.175742768004174
2014-10-04,4.042421209668926
2014-11-05,2.5267771906355314
2014-11-21,3.6884532418763403
2015-02-09,6.893548790785845
2015-02-25,6.998610992934282
2015-03-13,5.033458859312767
2015-04-14,6.605861951042623
2015-07-19,7.045501067277496
2015-09-05,5.847865492757161
2015-09-21,6.284330781321805
2015-11-08,2.4559121535596664
2015-11-24,1.5033033313945696
2016-01-11,4.077676928040748
2016-01-27,4.893141152319814
2016-02-12,6.187377048507391
2016-02-28,6.510319511623007
2016-03-15,6.843486140830844
2016-03-31,6.14471895076976
2016-04-16,4.622730064529717
2016-05-18,4.8617632470703125
2016-07-21,5.815430045285692
2016-09-07,2.4738953468711706
2016-11-10,2.5838924248669195
2016-11-26,2.6216161482508045
2016-12-28,3.1458672670132506
2017-02-14,5.639502875402113
2017-03-18,6.896721651084749
2017-04-03,6.20465272700291
2017-06-06,4.878334095363242
2017-08-25,1.4899070404890473
2017-09-10,1.5057732608331418
2017-10-12,3.787874351375804
2017-10-28,3.0838185532274434
2017-11-13,4.022324460688573
2017-11-29,4.172162338795381
2018-02-01,4.579717621519799
2018-02-17,4.926986815448835
2018-03-05,6.297022783705766
2018-04-06,5.974080508937462
2018-05-08,5.837994059484144
2018-05-24,5.937767610677083
2018-06-09,4.285685449529909
2018-07-11,5.5524228038114645
2018-08-12,5.010542478075214
2018-09-29,4.164758943349801
2018-11-16,2.974878749545229
2018-12-02,3.7275879754040298
2018-12-18,4.771860363984949
2019-01-19,5.805558953929227
2019-03-08,7.843689934632544
2019-03-24,5.946228842270795
2019-04-25,6.594580633425244
2019-05-11,5.297876640289905
2019-07-30,5.921902161242914
2019-08-31,5.785463160496131
2019-10-02,2.5687323395613135
2019-11-19,2.3593132196403954
2019-12-05,1.2364172519818475
2020-02-07,4.200014233159084
2020-03-10,5.577453708017386
2020-03-26,6.990855148494945
2020-04-11,5.482969632017846
2020-05-29,3.891527088982077
2020-06-14,0.2697067199707031
2020-06-30,0.0
2020-07-16,0.0
2020-08-01,3.6976202933038453
2020-09-02,2.3688331436456416
2020-09-18,1.5015416390213312
2020-10-20,0.6293147888183593
2020-11-21,1.7641966182933135
2021-02-25,3.383139392377068
2021-04-30,4.217994627446194
2021-05-16,3.9944735085880057
2021-07-03,0.4107295115751378
2021-07-19,3.6197046908030797
2021-09-21,0.5531625266400505
2021-11-08,3.510060033150467
2021-11-24,3.7036139843510645
2022-02-28,3.385254715384689
2022-04-17,5.551718188859526
2022-05-19,5.161436566449333
2022-06-04,3.8425214971564805
2022-08-07,5.1198359698606
2022-09-08,3.250930719760072
2022-09-24,3.248109712991153
2022-12-13,2.2962057908002067
2023-04-04,3.549545633640663
2023-05-06,3.8583867611155793
2023-05-22,4.068510209554036
2023-06-07,4.3805233785472195
2023-07-25,3.717010951214959
2023-09-27,3.6940951680022596
2023-10-13,2.1858558385273055
2023-10-29,2.6195007064041436
2023-11-14,3.332018868503945
2023-12-16,3.6680060796760117
2024-01-01,3.8217206166465614
2024-02-02,3.652845410443475
2024-03-05,4.318825798483456
2024-04-06,4.364659165158739
2024-04-22,4.090721759799134
2024-05-08,4.038191076301127
2024-05-24,4.624846498784085
2024-06-09,4.478886785625384
2024-07-11,0.14102279160443473
2024-09-13,2.1890278702081423
2024-11-16,1.4045886226878448
2025-01-03,2.3688329910577512
2025-01-19,3.306987239679075
2025-02-04,3.0820565846880745
