date,agua_ha
2014-01-02,45.64744697864009
2014-01-11,46.37059389038086
2014-01-18,43.66939460449219
2014-02-12,30.52355557861328
2014-02-19,20.97931259765625
2014-02-28,3.241439807128906
2014-03-23,0.7203201049804687
2014-04-01,0.4502001159667969
2014-04-08,0.2701200927734375
2014-04-17,0.09004002075195312
2014-04-24,0.2701200622558594
2014-05-03,0.2701200622558594
2014-05-10,0.2701200622558594
2014-05-19,0.09004002075195312
2014-05-26,0.0
2014-06-04,0.09004002075195312
2014-06-11,0.09004002075195312
2014-06-27,0.2701200622558594
2014-07-06,0.18008004150390625
2014-07-13,0.09004002075195312
2014-08-14,0.2701200622558594
2014-08-23,0.18008004150390625
2014-09-08,0.18008004150390625
2014-09-24,5.1322769409179685
2014-10-01,3.2414377685546873
2014-10-10,7.6533953430175785
2014-10-17,8.463755462646484
2014-10-26,7.833477648925781
2014-11-02,0.18008004150390625
2014-11-11,8.913957348632813
2014-11-18,6.392838732910156
2014-11-27,1.9808805786132813
2014-12-04,1.3506003112792968
2014-12-13,0.9004002380371093
2014-12-20,1.0804802490234375
2014-12-29,0.8103601867675782
2015-01-05,0.9904402099609375
2015-01-21,0.4502000671386719
2015-02-06,0.8103601867675782
2015-03-10,0.540240087890625
2015-03-19,0.0
2015-03-26,0.2701200622558594
2015-04-27,0.0
2015-05-06,0.0
2015-05-22,0.0
2015-05-29,0.0
2015-06-07,0.0
2015-07-09,0.0
2015-07-16,0.0
2015-08-10,0.0
2015-08-17,0.0
2015-09-02,0.0
2015-09-11,0.0
2015-09-18,0.0
2015-09-27,0.0
2015-10-29,0.36016006469726564
2015-11-05,0.4502000671386719
2015-11-21,0.4502000671386719
2015-12-07,0.540240087890625
2015-12-16,0.4502000671386719
2015-12-23,0.540240087890625
2016-01-08,0.4502000671386719
2016-01-17,0.4502000671386719
2016-01-24,0.4502000671386719
2016-02-02,0.18008004150390625
2016-02-09,0.18008004150390625
2016-02-18,0.0
2016-02-25,0.09004002075195312
2016-03-12,0.0
2016-03-21,0.0
2016-03-28,0.0
2016-04-13,0.0
2016-04-29,0.0
2016-05-15,0.0
2016-05-24,0.6302801574707031
2016-06-09,21.429514685058592
2016-06-16,14.76655404663086
2016-06-25,7.11315707397461
2016-07-11,0.9904403747558593
2016-07-18,0.7203202453613281
2016-08-03,0.4502001037597656
2016-08-12,16.837478375244142
2016-09-04,6.572919213867188
2016-09-13,3.5115599975585936
2016-09-20,0.8103603149414063
2016-10-06,1.170520440673828
2016-10-15,0.5402401916503906
2016-10-22,1.080480303955078
2016-10-31,0.5402401672363282
2016-11-07,0.5402401184082031
2016-11-16,0.36016006469726564
2016-11-23,0.720320166015625
2016-12-25,0.36016006469726564
2017-01-03,0.09004002075195312
2017-01-10,0.0
2017-01-19,0.09004002075195312
2017-01-26,0.0
2017-02-04,0.0
2017-02-11,0.0
2017-02-20,0.0
2017-02-27,0.0
2017-03-08,0.0
2017-03-15,0.0
2017-03-24,0.0
2017-03-31,0.0
2017-04-09,0.0
2017-04-16,0.0
2017-04-25,0.0
2017-05-02,0.0
2017-05-11,0.0
2017-05-18,0.0
2017-05-27,0.0
2017-06-03,0.0
2017-06-12,0.0
2017-06-19,0.0
2017-06-28,0.0
2017-07-21,0.0
2017-08-22,0.4502000671386719
2017-08-31,0.36016010131835935
2017-10-02,0.2701200622558594
2017-10-09,0.36016006469726564
2017-10-18,0.2701200622558594
2017-10-25,0.36016006469726564
2017-11-03,0.4502000671386719
2017-11-10,0.4502000671386719
2017-11-19,0.2701200439453125
2017-11-26,0.18008004150390625
2017-12-05,0.18008004150390625
2017-12-12,0.18008004150390625
2017-12-21,0.18008004150390625
2018-01-13,0.0
2018-01-22,0.0
2018-01-29,0.0
2018-02-14,0.0
2018-03-02,0.0
2018-03-18,0.0
2018-04-28,0.0
2018-05-05,0.0
2018-05-21,0.0
2018-05-30,0.0
2018-06-06,0.0
2018-06-22,0.0
2018-07-01,0.0
2018-07-17,0.18008004150390625
2018-07-24,0.18008004150390625
2018-08-02,0.18008004150390625
2018-08-09,0.18008004150390625
2018-08-18,0.18008004150390625
2018-08-25,0.18008004150390625
2018-09-03,0.41029973604090075
2018-09-10,0.2701200622558594
2018-10-05,0.18008004150390625
2018-10-12,0.18008004150390625
2018-10-28,0.0
2018-11-06,0.09004002075195312
2018-11-13,0.0
2018-11-22,0.0
2018-11-29,0.0
2018-12-15,0.0
2018-12-24,0.0
2018-12-31,0.0
2019-01-09,60.221917792154954
2019-01-16,0.0
2019-01-25,0.0
2019-02-17,0.0
2019-02-26,0.0
2019-03-21,0.0
2019-03-30,0.0
2019-04-15,0.0
2019-05-01,0.0
2019-05-08,0.0
2019-05-17,0.0
2019-05-24,0.0
2019-06-09,0.0
2019-06-18,0.0
2019-06-25,0.0
2019-07-20,0.0
2019-07-27,0.0
2019-08-12,0.0
2019-08-21,0.0
2019-08-28,0.09004002075195312
2019-09-13,0.2701200622558594
2019-09-29,36.37615520019531
2019-10-08,20.529112835693358
2019-10-15,21.339471728515626
2019-10-24,18.188073229980468
2019-10-31,14.226315441894531
2019-11-25,1.8008005004882812
2019-12-02,1.260560369873047
2019-12-18,0.9904402465820312
2020-01-12,0.4502000671386719
2020-01-19,0.4502000671386719
2020-01-28,0.4502001037597656
2020-02-04,0.6302801452636718
2020-02-13,0.36016006469726564
2020-02-20,0.36016006469726564
2020-02-29,0.18008004150390625
2020-03-07,0.18008004150390625
2020-03-16,0.18008004150390625
2020-03-23,0.18008004150390625
2020-04-01,0.0
2020-04-08,0.0
2020-04-24,0.0
2020-05-03,0.0
2020-05-10,0.0
2020-05-19,0.0
2020-05-26,0.0
2020-06-04,0.0
2020-06-20,0.0
2020-07-06,0.0
2020-07-13,0.0
2020-07-22,0.0
2020-07-29,0.0
2020-08-07,0.0
2020-08-14,0.0
2020-08-23,0.0
2020-08-30,0.0
2020-09-24,0.18008004150390625
2020-10-01,0.2701200622558594
2020-10-10,0.2701200622558594
2020-10-17,0.36016006469726564
2020-10-26,0.2701200622558594
2020-11-11,0.18008004150390625
2020-11-18,0.0
2020-11-27,0.0
2020-12-13,0.0
2020-12-20,0.0
2020-12-29,0.0
2021-01-05,0.0
2021-01-14,0.0
2021-01-30,0.0
2021-02-06,0.0
2021-02-22,0.0
2021-03-03,0.0
2021-03-19,0.0
2021-03-26,0.0
2021-04-04,0.0
