date,agua_ha
2014-01-11,1.973402999746285
2014-01-27,1.883397939931832
2014-02-05,1.613382998525582
2014-02-12,1.883397823965035
2014-02-28,1.1700643676757811
2014-03-16,0.0
2014-04-01,0.0
2014-04-26,0.0
2014-05-03,0.0
2014-05-12,0.0
2014-05-19,0.0
2014-06-04,0.0
2014-07-06,2.3401291870117187
2014-07-22,2.423427969228707
2014-08-07,0.0
2014-08-23,4.545076470899396
2014-09-08,4.048813053864125
2014-10-10,3.4148948866660924
2014-10-26,3.1995887877221203
2014-11-27,3.0284028249703203
2014-12-29,2.693442941152535
2015-01-30,1.613382998525582
2015-02-15,2.8395686888451674
2015-04-04,3.1995887877221203
2015-04-13,3.109583703493605
2015-04-29,2.76685875840131
2015-05-22,1.973402999746285
2015-06-07,1.7933928373927694
2015-06-23,1.2600693115234376
2015-07-09,1.7100945495605469
2015-07-25,3.0241676612046184
2015-08-10,3.109583703493605
2015-08-26,2.3334230742091755
2015-09-27,1.793392861806832
2015-10-13,2.4961377653952206
2015-10-29,2.1534128386134728
2015-11-30,1.9734027433986288
2015-12-16,1.2600693115234376
2016-01-17,0.9900544311523437
2016-02-02,0.0
2016-02-18,0.0
2016-03-05,0.0
2016-03-21,0.0
2016-04-22,0.0
2016-05-08,0.0
2016-05-24,0.0
2016-06-09,0.0
2016-06-25,0.0
2016-07-11,1.6133827177638633
2016-08-12,1.6133828581447227
2016-08-28,4.002222300283394
2016-09-13,3.643966725739124
2016-10-15,3.2528858039885877
2016-10-31,3.1995887877221203
2016-11-16,2.929573773073683
2016-12-18,2.5134328459376913
2017-01-03,2.2434177397365196
2017-01-19,1.8833977324123006
2017-02-20,0.9000494873046875
2017-03-08,0.0
2017-03-24,0.0
2017-04-09,0.0
2017-04-25,0.0
2017-05-11,2.5134332365626912
2017-05-27,3.036168051039752
2017-06-12,2.946163149916705
2017-06-28,2.603438046133004
2017-07-30,3.469604211306105
2017-09-16,3.1995887877221203
2017-10-02,3.702205616838044
2017-10-18,3.821859286654604
2017-11-03,3.42018941504385
2017-11-19,2.929573724245558
2018-01-06,3.1995887877221203
2018-01-22,2.929573773073683
2018-02-23,3.10958375232173
2018-03-11,2.5861428923483456
2018-03-27,2.1534130034083945
2018-04-12,0.90004951171875
2018-04-28,0.0
2018-05-14,0.3600197998046875
2018-05-30,0.5400296142578125
2018-06-15,0.0
2018-07-17,1.343367959463082
2018-08-18,0.1800098876953125
2018-10-05,3.672203586186428
2018-11-06,3.4148948866660924
2018-11-22,3.1995887877221203
2018-12-08,3.017107773724725
2019-01-09,2.153412771474801
2019-01-25,2.153412704336129
2019-02-10,1.7033877775783164
2019-02-26,1.2600692138671874
2019-03-14,0.27001478271484375
2019-03-30,0.0
2019-05-01,0.0
2019-05-17,0.0
2019-06-02,0.0
2019-06-18,0.9900543334960937
2019-07-04,0.0
2019-07-20,1.2600692138671874
2019-08-05,0.45002471923828125
2019-08-21,0.0
2019-09-22,3.966573220119103
2019-10-08,3.6623206707644
2019-10-24,3.42018941504385
2019-11-09,3.2528858039885877
2019-12-11,3.1095838682885266
2019-12-27,2.8395686888451674
2020-01-28,2.8395686888451674
2020-02-13,2.7583876699410235
2020-02-29,2.2434177397365196
2020-04-26,0.0
2020-05-03,0.0
2020-05-19,0.0
2020-06-04,0.0
2020-07-06,3.6369073695523135
2020-08-07,4.091168335367839
2020-08-23,3.690204795903225
2020-09-24,3.661261769708372
2020-10-10,3.4124241218357465
2020-10-26,3.2528858039885877
2020-11-11,3.1095837279076672
2020-11-27,2.8395686888451674
2020-12-29,2.2434177397365196
2021-01-14,2.0634077116603478
2021-02-15,0.9900544067382813
