date,agua_ha
2014-01-04,21.11851053466797
2014-01-13,0.0
2014-01-20,0.0
2014-01-29,0.0
2014-02-05,0.0
2014-02-14,0.0
2014-02-21,0.0
2014-03-02,0.0
2014-03-18,0.0
2014-03-25,0.0
2014-04-03,0.0
2014-04-10,0.0
2014-04-19,0.0
2014-05-05,0.0
2014-05-12,0.0
2014-05-21,0.0
2014-05-28,7.722150287487555
2014-06-06,17.583506559843173
2014-07-15,0.2696006103515625
2014-07-31,0.08986661376953126
2014-08-16,0.0
2014-08-25,0.0
2014-09-01,0.0
2014-09-10,0.5352635422411152
2014-10-03,24.616619524907133
2014-10-12,0.2695728759765625
2014-10-28,0.0
2014-11-13,0.05849617862477022
2014-11-20,0.0
2014-11-29,0.0
2014-12-06,0.0
2014-12-15,0.0
2014-12-31,0.0
2015-01-16,0.0
2015-01-23,0.0
2015-02-08,0.0
2015-02-17,0.0
2015-02-24,0.0
2015-03-05,0.0
2015-03-28,17.074558215332033
2015-04-06,0.0
2015-04-22,0.0
2015-05-08,0.0
2015-06-09,0.0
2015-07-11,14.987506169649013
2015-07-27,163.18643975887522
2015-08-03,163.19315290429216
2015-08-19,163.1836375601975
2015-08-28,162.90735412798713
2015-09-20,163.34257878638184
2015-10-06,163.34257878638184
2015-10-15,163.34430609573664
2015-10-22,163.34257878638184
2015-11-07,163.34257878638184
2015-11-23,163.34257878638184
2015-12-18,163.34430609573664
2015-12-25,163.34257878638184
2016-01-10,163.34257878638184
2016-01-19,163.34430609573664
2016-01-26,163.34257878638184
2016-02-04,163.34430609573664
2016-02-11,163.34257878638184
2016-02-20,163.33408706705728
2016-03-07,41.80470164919386
2016-03-23,1.8958000043083638
2016-03-30,141.8777513073492
2016-04-24,103.47599019770603
2016-05-01,130.02646762597178
2016-08-05,0.0
2016-10-17,160.4375185122741
2016-10-24,79.47364789938534
2016-11-02,89.14371675352804
2016-11-18,156.48802188510078
2016-11-25,151.657105367671
2016-12-11,0.8704627470128676
2016-12-27,0.0
2017-01-05,108.8307829258339
2017-01-12,83.83382515663297
2017-01-21,0.17865932301240808
2017-01-28,0.0
2017-02-06,0.0
2017-02-13,0.0
2017-02-22,0.0
2017-03-01,0.0
2017-03-10,0.0
2017-03-17,0.0
2017-04-02,0.0
2017-04-11,0.0
2017-04-27,0.0
2017-05-04,0.0
2017-05-13,0.0
2017-05-29,0.0
2017-06-05,0.0
2017-06-14,0.0
2017-06-30,0.0
2017-07-16,0.0
2017-08-08,0.0
2017-10-20,0.0
2017-10-27,0.0
2017-11-05,0.0
2017-11-12,0.0
2017-11-21,0.0
2017-11-28,0.0
2017-12-23,0.0
2017-12-30,0.0
2018-01-08,0.0
2018-01-15,0.0
2018-01-24,0.0
2018-02-16,51.76040416494332
2018-03-04,0.0
2018-03-13,0.0
2018-03-20,0.0
2018-03-29,0.0
2018-04-05,0.0
2018-04-14,73.23407186889648
2018-04-30,0.0
2018-05-23,0.0
2018-06-01,0.0
2018-06-08,0.0
2018-07-03,0.0
2018-07-19,0.0
2018-08-04,0.0
2018-09-05,0.0
2018-10-14,59.78508016706878
2018-10-30,115.89525092249254
2018-11-08,92.45658266010359
2018-12-01,22.196908807373045
2018-12-26,0.0
2019-01-27,0.0
2019-02-03,0.0
2019-02-12,0.0
2019-02-19,0.0
2019-02-28,0.0
2019-03-07,0.0
2019-03-23,0.0
2019-04-01,0.0
2019-04-17,0.0
2019-05-03,0.0
2019-05-10,0.0
2019-05-19,0.0
2019-05-26,0.0
2019-06-04,0.016209628092447918
2019-06-20,32.063109560618685
2019-07-06,0.0
2019-07-22,0.0
2019-07-29,0.0
2019-08-07,0.0
2019-08-30,0.0
2019-09-15,0.0
2019-09-24,0.0
2019-11-02,0.0
2019-11-11,0.0
2019-11-18,0.0
2019-11-27,0.0
2019-12-04,0.0
2019-12-13,0.0
2020-01-05,0.0
2020-01-14,0.0
2020-01-21,0.0
2020-02-06,0.0
2020-02-22,0.0
2020-03-02,0.0
2020-03-18,0.0
2020-03-25,0.0
2020-04-03,0.0
2020-04-19,0.0
2020-04-26,0.0
2020-05-12,0.0
2020-05-21,0.0
2020-06-13,0.0
2020-06-22,0.0
2020-06-29,0.0
2020-07-08,0.0
2020-07-15,0.0
2020-09-26,163.108211973853
2020-10-03,162.8925389773381
2020-10-12,163.2192114089547
2020-10-19,162.97077644643753
2020-10-28,161.47105045525052
2020-11-20,0.0
2020-11-29,0.0
2020-12-15,0.0
2020-12-31,0.0
2021-01-16,0.0
2021-01-23,0.0
2021-02-01,0.0
2021-02-08,0.0
2021-02-17,0.0
2021-02-24,0.0
2021-03-05,0.0
2021-03-12,0.0
2021-03-21,0.0
2021-04-06,0.0
2021-04-13,0.0
2021-04-29,0.0
2021-05-08,0.0
2021-05-24,0.0
2021-05-31,0.0
2021-06-09,0.0
2021-07-27,5.531321385761336
2021-08-12,135.54151217541258
2021-08-19,163.23614803069478
2021-08-28,46.709991461803945
2021-09-20,163.19315290429216
