date,agua_ha
2014-01-11,0.09004796752929688
2014-01-27,0.0
2014-02-12,0.0
2014-02-28,0.0
2014-03-16,0.0
2014-04-01,0.0
2014-04-17,0.0
2014-05-03,0.0
2014-05-19,0.0
2014-06-04,0.0
2014-07-22,0.0
2014-09-08,4.322305578613281
2014-09-24,0.0
2014-10-10,0.0
2014-10-26,0.0
2014-11-27,0.0
2014-12-29,0.0
2015-04-04,0.0
2015-04-20,0.0
2015-05-22,0.0
2015-07-09,0.0
2015-08-26,12.498321955733953
2015-09-27,21.52784409924077
2015-10-13,21.29583829295439
2015-11-14,20.532370885727826
2015-11-30,20.323672634612436
2015-12-16,6.031460040881587
2016-01-17,10.612606137264477
2016-02-02,0.0
2016-02-18,0.0
2016-03-05,0.0
2016-03-21,0.0
2016-04-22,0.0
2016-05-08,0.0
2016-05-24,0.0
2016-06-25,0.0
2016-09-13,21.98585209144742
2016-10-15,22.12887106943168
2016-10-31,20.631954665694888
2016-11-16,19.148809923478666
2016-12-18,0.0
2017-01-03,0.0
2017-01-19,0.0
2017-02-04,0.0
2017-02-20,0.0
2017-03-08,0.0
2017-03-24,0.0
2017-04-09,0.0
2017-05-11,0.0
2017-05-27,0.0
2017-06-12,0.0
2017-07-30,21.39153650421741
2017-09-16,21.523606583012597
2017-10-02,0.0
2017-10-18,21.98338182748832
2017-11-03,20.40277399993298
2017-11-19,16.118603807253372
2017-12-05,9.98933169881185
2017-12-21,0.0
2018-01-06,2.598330929744945
2018-01-22,0.0
2018-02-23,0.0
2018-03-11,0.0
2018-03-27,0.0
2018-04-12,0.0
2018-04-28,0.0
2018-05-14,0.0
2018-05-30,0.0
2018-06-15,0.0
2018-07-17,4.052163696289062
2018-08-18,0.18009619140625
2018-10-05,21.90781191231522
2018-11-06,21.059948249607455
2018-11-22,17.764188954958446
2018-12-24,9.274950805664062
2019-01-09,3.871357144895067
2019-01-25,0.2701440673828125
2019-02-10,0.09004796752929688
2019-02-26,0.0
2019-03-14,0.0
2019-03-30,0.0
2019-05-17,0.0
2019-07-04,0.0
2019-08-21,0.0
2019-09-06,7.383940167236328
2019-09-22,0.6303372314453125
2019-10-08,2.0711046875
2019-10-24,0.0
2019-12-11,0.0
2019-12-27,0.0
2020-01-28,0.0
2020-02-13,0.0
2020-02-29,0.0
2020-04-17,0.0
2020-05-03,0.0
2020-05-19,0.0
2020-06-04,0.0
2020-07-06,0.0
2020-07-22,0.0
2020-08-07,0.9905275939941406
2020-08-23,0.0
2020-09-24,0.0
2020-10-10,0.0
2020-10-26,0.0
2020-11-11,0.0
2020-11-27,0.0
2020-12-29,0.0
2021-01-14,0.0
2021-01-30,0.0
2021-02-15,0.0
2021-03-03,0.0
2021-03-19,0.0
2021-04-04,0.0
2021-04-20,0.0
2021-05-06,0.0
2021-05-22,0.0
2021-06-07,0.0
2021-06-23,0.0
2021-07-25,0.0
2021-09-11,0.0
2021-10-29,0.0
2021-11-14,0.0
2021-11-30,0.0
2021-12-16,0.0
2022-01-01,0.0
2022-01-17,0.0
2022-02-02,0.0
2022-03-06,0.0
2022-03-22,0.0
2022-04-07,0.0
2022-04-23,0.0
2022-05-09,0.0
2022-05-25,0.0
2022-06-10,0.0
2022-06-26,0.0
2022-08-13,0.0
2022-08-29,0.0
2022-09-14,0.0
2022-09-30,0.0
2022-10-16,0.0
2022-11-01,0.0
2022-11-17,0.0
2022-12-03,0.0
2022-12-19,0.0
2023-01-04,0.0
2023-02-05,0.0
2023-02-21,0.0
2023-03-09,0.0
2023-03-25,0.0
2023-04-10,0.0
2023-05-12,0.0
2023-05-28,0.0
2023-06-13,0.0
2023-07-15,0.0
2023-07-31,0.0
2023-08-16,0.3601927612304687
2023-09-17,0.18009637451171875
2023-10-03,0.09004818725585938
2023-11-04,0.09004818725585938
2023-11-20,0.6303373229980469
2024-01-07,0.18009637451171875
2024-02-08,0.0
2024-02-24,0.0
2024-03-27,0.0
2024-04-12,0.0
2024-04-28,0.0
2024-05-14,0.0
2024-05-30,0.0
2024-06-15,0.0
2024-08-02,16.361559074922447
2024-08-18,12.072798573763977
2024-10-05,1.8009635314941406
2024-10-21,0.0
2024-11-06,0.35418929158528645
2024-11-22,0.09004818725585938
2024-12-24,0.0
2025-01-09,0.0
2025-01-25,0.0
2025-02-10,0.0
