date,agua_ha
2014-01-13,1.8831723920754826
2014-01-13,1.8831723920754826
2014-01-29,1.967010041408165
2014-01-29,1.967010041408165
2014-02-14,2.056835602931603
2014-02-14,2.056835602931603
2014-03-02,1.9670097728534777
2014-03-02,1.9670097728534777
2014-03-18,1.8771840404316027
2014-03-18,1.787358350734337
2014-04-19,1.2575619873046875
2014-04-19,1.3473878540039061
2014-05-05,0.8982586853027343
2014-05-05,0.8982586853027343
2014-05-21,0.8982586853027343
2014-05-21,0.8982586853027343
2014-09-26,0.08982582397460938
2014-09-26,0.08982582397460938
2014-10-12,0.4491293395996094
2014-10-12,0.4491293395996094
2014-10-28,0.5389552551269531
2014-10-28,0.5389552551269531
2014-11-29,0.8982586853027343
2014-11-29,0.8982586853027343
2014-12-15,1.1677362060546874
2014-12-15,1.1677362060546874
2014-12-31,1.7035207014016545
2014-12-31,1.7933465681008733
2015-01-16,1.7965166259765626
2015-01-16,1.8831722150735295
2015-03-21,2.326312849025353
2015-03-21,2.236486982326134
2015-04-06,0.808432861328125
2015-04-06,0.808432861328125
2015-04-22,0.6287810791015624
2015-04-22,0.6287810791015624
2015-05-08,0.6287811706542968
2015-05-08,0.6287811706542968
2015-06-09,0.5389552551269531
2015-06-09,0.5389552551269531
2015-08-12,0.0
2015-08-12,0.0
2015-08-28,0.26947764892578124
2015-08-28,0.26947764892578124
2015-09-13,0.0
2015-09-13,0.0
2015-09-29,0.359303515625
2015-09-29,0.359303515625
2015-10-15,0.7186066345214843
2015-10-15,0.628780810546875
2015-11-16,1.1677358947753906
2015-11-16,1.07791015625
2015-12-18,1.972997904770795
2015-12-18,1.972997904770795
2016-01-03,2.1526494611672797
2016-01-03,2.1526494611672797
2016-01-19,2.242475327866498
2016-01-19,2.152649638169233
2016-02-04,2.062823948471967
2016-02-04,2.062823948471967
2016-03-07,2.0628235456399358
2016-03-07,2.0628235456399358
2016-04-08,1.8771840892597276
2016-04-08,1.967009913234337
2016-04-24,1.434043314927045
2016-04-24,1.434043314927045
2016-06-11,0.9880845092773437
2016-06-11,0.9880845092773437
2016-08-14,0.0
2016-08-14,0.0
2016-08-30,0.8982584655761718
2016-08-30,0.8982584655761718
2016-09-15,0.7186069458007812
2016-09-15,0.7186069458007812
2016-10-17,0.9880843811035156
2016-10-17,0.9880843811035156
2016-11-02,0.9880843811035156
2016-11-02,1.0779102478027345
2016-12-20,1.2543916669778263
2016-12-20,1.2543916669778263
2017-01-05,1.6136947797707952
2017-01-05,1.5238689557961858
2017-01-21,1.6136947370461858
2017-01-21,1.5238689557961858
2017-02-06,1.523868870346967
2017-02-06,1.523868870346967
2017-02-22,1.4340431806497014
2017-02-22,1.4340431806497014
2017-03-10,1.0779102478027345
2017-03-10,0.9880844665527344
2017-03-26,1.3382293163105088
2017-03-26,1.3382293163105088
2017-04-11,1.1677362487792968
2017-04-11,1.077910467529297
2017-04-27,0.7186070434570313
2017-04-27,0.7186070434570313
2017-05-13,0.0
2017-05-13,0.0
2017-05-29,0.0
2017-05-29,0.0
2017-07-16,0.1796517333984375
2017-07-16,0.1796517333984375
2017-08-01,0.0
2017-08-01,0.0
2017-09-18,0.0
2017-09-18,0.0
2017-10-20,0.0
2017-10-20,0.0
2017-11-05,0.0
2017-11-05,0.0
2017-11-21,0.0
2017-11-21,0.0
2017-12-07,0.0
2017-12-07,0.0
2017-12-23,0.0
2017-12-23,0.0
2018-01-08,0.08982568969726562
2018-01-08,0.08982568969726562
2018-02-25,0.08982568969726562
2018-02-25,0.08982568969726562
2018-03-13,0.0
2018-03-13,0.0
2018-03-29,0.0
2018-03-29,0.0
2018-04-14,0.0
2018-04-14,0.0
2018-06-01,0.0
2018-06-01,0.0
2018-06-17,0.0
2018-06-17,0.0
2018-07-19,0.08982568969726562
2018-07-19,0.08982568969726562
2018-08-04,0.0
2018-08-04,0.0
2018-09-05,0.0
2018-09-05,0.0
2018-09-21,0.0
2018-09-21,0.0
2018-10-07,0.0
2018-10-07,0.0
2018-11-08,0.17965137939453124
2018-11-08,0.17965137939453124
2018-11-24,0.17965137939453124
2018-11-24,0.08982568969726562
2018-12-10,0.0
2018-12-10,0.0
2019-01-11,0.17965137939453124
2019-01-11,0.17965137939453124
2019-01-27,0.17965137939453124
2019-01-27,0.17965137939453124
2019-02-28,0.0
2019-02-28,0.0
2019-04-01,0.0
2019-04-01,0.0
2019-04-17,0.0
2019-04-17,0.0
2019-05-03,0.0
2019-05-03,0.0
2019-05-19,0.0
2019-05-19,0.0
2019-06-04,0.0
2019-06-04,0.0
2019-07-06,0.0
2019-07-06,0.0
2019-10-10,0.0
2019-10-10,0.0
2019-11-11,0.0
2019-11-11,0.0
2019-11-27,0.0
2019-11-27,0.0
2019-12-13,0.0
2019-12-13,0.0
2020-01-30,0.0
2020-01-30,0.0
2020-02-15,0.0
2020-02-15,0.0
2020-03-02,0.0
2020-03-02,0.0
2020-03-18,0.0
2020-03-18,0.0
2020-04-03,0.0
2020-04-03,0.0
2020-04-19,0.0
2020-04-19,0.0
2020-05-05,0.0
2020-05-05,0.0
2020-05-21,0.0
2020-05-21,0.0
2020-06-06,0.0
2020-06-06,0.0
2020-07-08,0.0
2020-07-08,0.0
2020-09-26,0.0
2020-09-26,0.0
2020-10-12,0.0
2020-10-12,0.0
2020-10-28,0.0
2020-10-28,0.0
2020-11-29,0.0
2020-11-29,0.0
2020-12-31,0.0
2020-12-31,0.0
2021-01-16,0.0
2021-01-16,0.0
2021-02-01,0.0
2021-02-01,0.0
2021-02-17,0.0
2021-02-17,0.0
2021-03-05,0.0
2021-03-05,0.0
2021-03-21,0.0
2021-03-21,0.0
2021-04-06,0.0
2021-04-06,0.0
2021-04-22,0.0
2021-04-22,0.0
2021-05-08,0.0
2021-05-08,0.0
2021-05-24,0.0
2021-05-24,0.0
2021-06-09,0.0
2021-06-09,0.0
2021-06-25,0.0
2021-06-25,0.0
2021-07-27,0.0
2021-07-27,0.0
2021-09-29,0.0
2021-09-29,0.0
2021-10-15,0.0
2021-10-15,0.0
2021-11-16,0.0
2021-11-16,0.0
2021-12-02,0.0
2021-12-02,0.0
2022-01-03,0.0
2022-01-03,0.0
2022-01-19,0.0
2022-01-19,0.0
2022-02-04,0.0
2022-02-04,0.0
2022-02-20,0.0
2022-02-20,0.0
2022-03-08,0.0
2022-03-08,0.0
2022-03-24,0.0
2022-03-24,0.0
2022-04-09,0.0
2022-04-09,0.0
2022-04-25,0.0
2022-04-25,0.0
2022-05-11,0.0
2022-05-11,0.0
2022-05-27,0.0
2022-05-27,0.0
2022-06-12,0.0
2022-06-12,0.0
2022-06-28,0.0
2022-06-28,0.0
2022-07-14,0.0
2022-07-14,0.0
2022-10-02,0.0
2022-10-02,0.0
2022-11-03,0.0
2022-11-03,0.0
2022-11-19,0.0
2022-11-19,0.0
2022-12-05,0.0
2022-12-05,0.0
2023-01-06,0.0
2023-01-06,0.0
2023-01-22,0.0
2023-01-22,0.0
2023-02-07,0.0
2023-02-07,0.0
2023-02-23,0.0
2023-02-23,0.0
2023-03-11,0.0
2023-03-11,0.0
2023-03-27,0.0
2023-03-27,0.0
2023-04-12,0.0
2023-04-12,0.0
2023-04-28,0.0
2023-04-28,0.0
2023-05-14,0.0
2023-05-14,0.0
2023-05-30,0.0
2023-05-30,0.0
2023-06-15,0.0
2023-06-15,0.0
2023-07-17,0.0
2023-07-17,0.0
2023-08-02,0.0
2023-08-02,0.0
2023-08-18,0.0
2023-09-03,0.0
2023-09-03,0.0
2023-09-19,0.0
2023-09-19,0.0
2023-10-05,0.0
2023-10-05,0.0
2023-10-21,0.0
2023-10-21,0.0
2023-11-06,0.0
2023-11-06,0.0
2024-01-09,0.0
2024-01-09,0.0
2024-01-25,0.0
2024-01-25,0.0
2024-02-10,0.0
2024-02-10,0.0
2024-02-26,0.0
2024-02-26,0.0
2024-03-13,0.0
2024-03-13,0.0
2024-03-29,0.0
2024-03-29,0.0
2024-04-14,0.0
2024-04-14,0.0
2024-04-30,0.0
2024-04-30,0.0
2024-05-16,0.0
2024-05-16,0.0
2024-06-01,0.0
2024-06-01,0.0
2024-06-17,0.0
2024-06-17,0.0
2024-07-03,0.0
2024-08-04,0.0
2024-08-04,0.0
2024-10-23,0.0
2024-10-23,0.0
2024-11-08,0.0
2024-11-08,0.0
2024-11-24,0.0
2024-11-24,0.0
2024-12-10,0.0
2024-12-10,0.0
2024-12-26,0.0
2024-12-26,0.0
2025-01-27,0.0
2025-01-27,0.0
2025-02-12,0.0
2025-02-12,0.0
