date,agua_ha
2014-01-15,2.95454959855622
2014-01-31,2.6388609042777267
2014-02-16,2.429814323323568
2014-04-05,2.1582655120729934
2014-07-26,2.159677891630285
2014-08-27,2.0710449523925782
2014-09-28,1.6194052412923177
2014-10-14,2.429814323323568
2014-12-17,1.0805453186035157
2015-04-08,2.0696324812825524
2015-06-27,1.9809994873046874
2015-07-29,2.429814323323568
2015-08-14,2.518447256457759
2015-10-01,2.6084927520632277
2015-11-02,1.7994960432942708
2016-01-21,2.5184471710085403
2016-02-06,2.608492666614009
2016-03-25,2.4298142258588005
2016-06-13,1.5307722839355469
2016-06-29,2.5198597334798176
2016-07-15,2.2511359008789062
2016-10-19,2.780108873099533
2016-11-04,2.9097037670180375
2016-12-22,3.023761410247204
2017-01-23,2.870154380912033
2017-02-24,3.1353471401319317
2017-04-29,2.878276070700253
2017-06-16,2.6084927703737746
2017-07-02,2.6981849818330654
2017-10-06,0.31604187296549474
2017-10-22,2.6226180033605235
2017-11-23,3.587692941320083
2017-12-09,3.6222987049057913
2018-01-10,3.4863477560125617
2018-02-11,1.8090306036735984
2018-02-27,3.271651220152612
2018-03-15,3.220095676508885
2018-03-31,3.1445280236098347
2018-04-16,2.7861119732546338
2018-06-03,2.5198597334798176
2018-07-05,1.8909542419433594
2018-07-21,2.071044982910156
2018-08-22,1.6208179931640625
2018-09-07,0.9004544372558594
2018-10-09,2.1610905090332033
2018-10-25,1.8009086730957031
2018-12-12,0.0
2019-01-29,1.8009086181640626
2019-04-19,1.260635870361328
2019-05-05,0.8104087219238282
2019-07-08,1.4407268615722657
2019-08-09,1.6208177185058594
2019-08-25,0.0
2019-10-28,1.440726788330078
2019-12-15,1.350681396484375
2020-02-17,0.8104087890625
2020-03-04,0.1800908203125
2020-05-07,0.360181640625
2020-07-10,0.6303178771972656
2020-09-12,1.350681396484375
2020-10-14,1.4407268188476563
2020-10-30,1.3506813537597657
2020-12-01,0.0
2021-03-23,0.09004541015625
2021-04-08,0.0
2021-05-26,0.0
2021-08-14,0.1800908203125
2021-10-01,0.27013623046875
2021-10-17,0.0
2021-11-02,0.27013623046875
2021-12-04,0.1800908203125
2022-01-05,0.0
2022-03-10,0.0
2022-03-26,0.0
2022-04-11,0.0
2022-05-13,0.0
2022-05-29,0.0
2022-06-30,0.0
2022-08-01,0.0
2022-10-20,0.0
2023-01-24,0.0
2023-04-30,0.0
2023-05-16,0.0
2023-06-01,0.0
2023-06-17,0.0
2023-07-03,0.0
2023-07-19,0.0
2023-08-04,0.0
2023-09-21,0.0
2023-12-10,0.0
2024-01-11,0.0
2024-01-27,0.0
2024-03-31,0.0
2024-07-05,3.4736354680319406
2024-09-23,0.9890873579915364
2024-10-09,1.1705905639648437
2024-11-26,0.45022708740234374
2024-12-28,0.0
