date,agua_ha
2014-01-28,8.29122925678328
2014-01-28,6.670137392769608
2014-02-04,8.73588042602539
2014-02-20,18.843855632659317
2014-03-01,15.040117803955079
2014-03-01,14.859996044921875
2014-03-08,19.327004116809324
2014-03-24,19.402937985696234
2014-04-02,20.584320539694396
2014-04-02,20.57725704254749
2014-04-09,18.890475498741004
2014-06-21,17.170141548976524
2014-06-21,17.452331180467795
2014-06-28,0.0
2014-07-07,0.0
2014-07-07,0.0
2014-07-30,0.0
2014-08-08,1.7111500305175782
2014-08-08,5.583756549072266
2014-08-24,14.406161564486634
2014-08-24,9.101768581734452
2014-09-25,19.938003444584865
2014-09-25,19.768477551317403
2014-10-02,16.437999568804575
2014-10-27,20.62776176987592
2014-10-27,20.717822133645452
2014-11-03,9.456364526367187
2014-12-14,19.148649122577744
2014-12-14,19.936944198213467
2015-01-22,0.9006052978515625
2015-01-31,19.681595622271374
2015-01-31,19.49299839829389
2015-02-16,19.939769400754447
2015-02-16,19.489465958371632
2015-02-23,18.717771156915404
2015-05-07,19.04057700451421
2015-05-07,19.847590058258657
2015-05-30,8.277102965231501
2015-06-08,17.21322617046281
2015-06-24,0.0
2015-06-24,0.0
2015-07-17,9.984009489339194
2015-07-26,11.239210701305913
2015-07-26,12.755759550757313
2015-08-11,0.0
2015-08-11,0.0
2015-08-18,17.439618158126535
2015-10-30,18.054856148202937
2015-10-30,19.66746915371764
2015-12-01,18.213431316253065
2015-12-01,16.778114368633194
2015-12-24,7.07170233369715
2016-01-09,7.726846150524664
2016-01-25,17.39193908523859
2016-02-03,19.970142735380286
2016-02-03,20.14249372702206
2016-03-13,9.426342492053461
2016-04-07,20.013583530895758
2016-04-07,18.947337194704545
2016-04-14,0.0
2016-05-09,0.1801211181640625
2016-05-25,13.12977705903895
2016-05-25,13.254449224614163
2016-06-01,0.27018189697265627
2016-06-10,13.557831222785502
2016-06-10,13.313785657097313
2016-06-17,19.963079127747783
2016-06-26,14.304803307842178
2016-06-26,17.468931878686046
2016-07-12,1.1552477916044346
2016-07-12,0.9751265879911535
2016-07-28,0.0
2016-08-13,0.0
2016-08-13,0.0
2016-10-07,4.232843737792969
2016-10-16,0.0
2016-10-16,0.0
2016-10-23,0.18012099609375
2016-11-01,1.242481679089116
2016-11-01,3.624669896575329
2016-11-08,0.720484619140625
2016-11-17,7.366602998669196
2016-11-17,11.779573720104741
2016-12-03,10.608787623913335
2016-12-03,10.969030391247319
2016-12-26,17.25031331116919
2017-01-20,18.590274123654833
2017-01-20,18.590273983273974
2017-01-27,0.09006060791015626
2017-02-05,11.697640712076822
2017-02-12,19.130637288938036
2017-02-21,0.09006057739257813
2017-02-21,0.09006057739257813
2017-02-28,17.58865791721718
2017-03-09,18.12796245069317
2017-03-09,18.12796245069317
2017-03-25,19.671000612912646
2017-03-25,19.411414062906903
2017-04-01,0.2701818115234375
2017-04-10,8.807571443493414
2017-04-10,12.669230859805836
2017-04-26,18.316913970827592
2017-04-26,18.767216644167434
2017-05-12,0.0
2017-05-12,0.09006046142578125
2017-05-19,0.0
2017-07-15,0.0
2017-07-15,0.0
2017-07-31,7.743797775184781
2017-07-31,8.230126261034197
2017-08-16,7.94087470068838
2017-08-16,7.858936775237439
2017-09-01,7.203431948768765
2017-09-01,10.53567477103439
2017-09-08,2.43022350150314
2017-09-17,9.930685820910883
2017-09-17,8.66842408681832
2017-09-24,17.461515722129676
2017-10-10,15.516562706035538
2017-11-04,14.372260714542161
2017-11-04,15.798395028985716
2017-11-20,10.893800724642883
2017-11-20,10.966199687643611
2017-11-27,12.22917336030848
2017-12-13,7.520590300532323
2017-12-22,0.0
2018-01-07,18.512574422703164
2018-01-07,18.511161986706306
2018-02-15,12.475339394244024
2018-02-24,14.30056635177313
2018-02-24,14.56933559912588
2018-03-28,18.12337104403627
2018-03-28,17.556518987438725
2018-04-04,9.95364157930262
2018-04-13,18.538709196322575
2018-04-13,19.013381702928733
2018-04-29,16.67322165967754
2018-05-31,5.900910066851448
2018-05-31,8.457571572768268
2018-07-02,0.0
2018-07-02,0.0
2018-07-18,0.18012118530273438
2018-07-18,0.27018179931640623
2018-08-03,0.0
2018-08-10,0.0
2018-08-19,17.207930356541056
2018-08-19,16.667566605320353
2018-08-26,19.425893613400927
2018-09-27,0.09006064453125
2018-10-13,0.0
2018-10-22,6.03370629983341
2018-10-22,13.089515603625728
2018-11-07,17.9983456834262
2018-11-07,17.32907244087967
2018-11-23,14.944764257214116
2018-11-23,14.764643670055914
2018-11-30,5.025028132946538
2019-01-01,0.4503029907226562
2019-02-11,18.638658128686046
2019-02-11,18.893300524782667
2019-02-27,16.9847227134555
2019-02-27,17.736286902262368
2019-03-15,1.8012114318847656
2019-03-15,4.863272351074219
2019-03-31,18.44864874100031
2019-03-31,19.114037560149548
2019-04-16,0.0
2019-04-16,0.0
2019-05-02,0.0
2019-05-09,0.0
2019-05-18,7.010248270359414
2019-05-18,3.277146247127757
2019-06-19,1.0793148223039215
2019-06-19,2.7904658110734526
2019-07-05,5.0419812224504055
2019-07-05,3.0055518409160538
2019-07-12,16.863937154349532
2019-07-21,1.5345625325760188
2019-08-06,0.0
2019-08-06,0.0
2019-09-07,0.7204844970703125
2019-09-07,0.5403633605957031
2019-11-17,0.3602421447753906
2019-11-26,5.528656488826976
2019-11-26,4.447929438045725
2019-12-28,12.600359078871783
2019-12-28,15.47135120392444
2020-02-05,13.058789080810547
2020-03-01,17.568526955877566
2020-03-01,17.838708608709595
2020-03-08,12.913632636287913
2020-03-17,15.611564396781171
2020-03-17,16.475792186901618
2020-03-24,18.21484417949602
2020-04-02,5.990971205767463
2020-04-02,6.351213631304573
2020-04-09,10.44702939453125
2020-04-18,0.0
2020-04-18,0.0
2020-04-25,0.0
2020-05-04,16.042442024165137
2020-05-04,16.567266066990275
2020-05-20,16.55207817598231
2020-05-20,16.558788710051893
2020-06-21,4.863269812011719
2020-06-21,5.403633453369141
2020-06-28,0.09006061401367188
2020-07-07,0.0
2020-07-07,0.0
2020-07-14,0.0
2020-08-31,0.0
2020-10-11,10.04369828706629
2020-10-11,10.494001473101447
