date,agua_ha
2014-01-04,15.006581119049672
2014-01-13,14.656780565496705
2014-01-20,14.583681884981043
2014-02-05,13.453484273466223
2014-02-14,9.791856885340074
2014-02-21,1.3673745713417205
2014-03-02,0.8072969047995175
2014-03-18,1.2093589909572227
2014-03-25,0.9797166260004978
2014-04-03,0.6275846672506894
2014-04-10,0.4493303161621094
2014-04-19,0.0
2014-04-26,4.73224458010206
2014-05-05,0.0
2014-05-12,0.0
2014-05-21,0.0
2014-05-28,0.0
2014-06-13,0.0
2014-06-29,5.562891149926279
2014-07-15,2.207182675494026
2014-07-24,0.0
2014-07-31,15.652557046018115
2014-08-09,14.861160676867913
2014-08-16,15.997573247884118
2014-08-25,15.989473188883458
2014-09-01,15.899249538167322
2014-09-10,16.03915819534601
2014-10-12,15.141652522212011
2014-10-28,15.08773803368662
2014-11-20,14.838479177940219
2014-11-29,14.730074793916588
2014-12-06,14.36342169412052
2014-12-15,13.976692891582413
2014-12-22,12.30601808423809
2014-12-31,13.401612481641584
2015-01-16,10.332053197524127
2015-02-08,0.0
2015-02-17,0.0
2015-02-24,0.0
2015-03-12,0.6248331619801241
2015-03-28,7.369013604736328
2015-04-06,13.67787602192
2015-04-22,7.995788207289751
2015-05-08,0.08985621948242188
2015-06-09,0.08985621948242188
2015-06-25,8.409135995998009
2015-07-11,0.0
2015-07-18,16.58152648344152
2015-07-27,16.556096191813147
2015-08-03,16.56390548586378
2015-08-12,16.648418967309087
2015-08-19,16.568486908318015
2015-08-28,16.645952331949868
2015-09-04,16.408842535113166
2015-09-20,16.406728044792626
2015-10-06,16.223824124181412
2015-10-15,15.754086140447875
2015-10-22,7.009550262451172
2015-11-07,15.739604149887985
2015-11-23,15.558462822074146
2015-12-02,15.1962716402899
2015-12-18,15.137424625100527
2015-12-25,15.44146143851486
2016-01-03,15.241375675144571
2016-01-10,15.29379906281116
2016-01-19,14.846360893363203
2016-01-26,14.525180029895258
2016-02-04,0.359425634765625
2016-02-11,0.0
2016-02-20,0.0
2016-03-07,0.0
2016-03-14,0.0
2016-03-23,0.0
2016-03-30,0.0
2016-04-24,0.0
2016-05-01,0.0
2016-05-17,0.0
2016-05-26,0.0
2016-06-02,0.08986607666015625
2016-06-11,0.253711283605239
2016-08-05,0.0
2016-08-21,4.489077961784812
2016-08-30,0.7174406364889706
2016-09-22,0.44474941861021755
2016-10-17,0.3580156670065487
2016-10-24,0.26959799194335937
2016-11-02,0.1797125244140625
2016-11-18,0.6275846672506894
2016-11-25,0.5391959106445312
2016-12-11,0.4493299926757813
2016-12-27,0.2695978759765625
2017-01-05,0.26956904296875
2017-01-12,0.0
2017-01-21,0.0
2017-01-28,0.0
2017-02-06,0.0
2017-02-13,0.0
2017-02-22,0.0
2017-03-01,0.0
2017-03-10,0.0
2017-03-17,0.0
2017-03-26,0.0
2017-04-02,0.0
2017-04-11,0.0
2017-04-18,0.0
2017-04-27,0.0
2017-05-04,0.0
2017-05-13,0.0
2017-05-20,0.0
2017-05-29,0.0
2017-06-05,0.0
2017-06-14,0.0
2017-06-21,0.0
2017-06-30,0.0
2017-07-16,1.0768645683737363
2017-07-23,0.7876494567871094
2017-08-01,0.26956904296875
2017-08-08,0.0
2017-08-17,2.6058320922851563
2017-10-20,0.26815927662568934
2017-10-27,0.4493299926757813
2017-11-05,0.2695689147949219
2017-11-12,0.08986599731445312
2017-11-21,0.0
2017-11-28,0.0
2017-12-23,0.0
2017-12-30,0.17515130459654565
2018-01-08,0.0
2018-01-15,0.054624678308823525
2018-01-24,0.0
2018-02-16,0.054624678308823525
2018-03-04,0.0
2018-03-13,0.0
2018-03-20,0.0
2018-03-29,0.0
2018-04-05,0.0
2018-04-14,0.0
2018-04-21,0.0
2018-04-30,0.0
2018-05-16,0.0
2018-05-23,0.0
2018-06-01,0.0
2018-06-08,0.0
2018-07-03,14.607096001168044
2018-07-10,13.697004038492837
2018-07-19,14.566571854080498
2018-08-04,12.830762381089155
2018-08-11,13.157102584539674
2018-08-20,4.401543633315143
2018-08-27,1.5189127746821385
2018-09-05,8.895411679711435
2018-10-14,15.743481552279606
2018-10-30,13.468633591141048
2018-11-08,15.400649732905368
2018-12-01,15.046404266046261
2018-12-10,14.881596903674554
2018-12-26,14.263174698797485
2019-01-18,12.618963758999694
2019-01-27,7.00737389454561
2019-02-03,1.6415539002900965
2019-02-12,0.8439444176049327
2019-02-19,0.08986607666015625
2019-02-28,0.3594252624511719
2019-03-07,0.0
2019-03-23,0.0
2019-04-01,0.0
2019-04-08,0.0
2019-04-17,0.0
2019-05-10,0.0
2019-05-19,0.0
2019-05-26,0.0
2019-06-04,0.0
2019-06-11,0.0
2019-06-20,0.17971219482421874
2019-06-27,0.08528494107115503
2019-07-06,0.0
2019-07-22,0.1797122802734375
2019-07-29,0.0
2019-08-07,0.0
2019-08-14,0.0
2019-08-23,0.0
2019-08-30,0.0
2019-09-08,0.0
2019-09-15,0.0
2019-09-24,0.0
2019-10-10,13.286385066085515
2019-10-26,12.323690615162569
2019-11-02,6.007285601734834
2019-11-11,1.8105138817641317
2019-11-18,2.100400014002183
2019-12-04,0.7524080157111672
2019-12-13,0.5232801984001608
2020-01-05,0.0
2020-01-21,0.0
2020-02-06,0.0
2020-02-22,0.0
2020-03-02,0.0
2020-03-09,0.0
2020-03-18,0.0
2020-03-25,0.0
2020-04-03,0.0
2020-04-10,0.0
2020-04-19,0.0
2020-04-26,0.054624678308823525
2020-05-12,0.3594637939453125
2020-05-21,0.0
2020-05-28,0.0
2020-06-06,0.3594252624511719
2020-06-13,0.3971729311236213
2020-06-22,0.16385493594898895
2020-06-29,0.3073069338091682
2020-07-08,0.0
2020-07-15,0.17515130459654565
2020-07-24,0.179711865234375
2020-09-26,14.58947641304764
2020-10-03,14.729229898561963
2020-10-12,13.140501985318052
2020-10-19,13.238157526951207
2020-10-28,11.557973084956151
2020-11-20,0.9226252748018152
2020-11-29,0.733649935948989
2020-12-22,0.0
2020-12-31,0.0
2021-01-07,0.0
2021-01-16,0.0
2021-01-23,0.0
2021-02-01,0.0
2021-02-08,0.0
2021-02-17,0.0
2021-02-24,0.0
2021-03-05,0.0
2021-03-12,0.0
2021-03-21,0.0
2021-03-28,0.0
2021-04-06,0.0
2021-04-13,0.0
2021-04-22,0.0
2021-04-29,0.0
2021-05-15,0.0
2021-05-24,0.0
2021-05-31,0.0
2021-06-09,0.16385493594898895
2021-06-25,0.43342339298023896
2021-07-27,5.120394982192096
2021-08-12,1.7058587089987363
2021-08-19,1.1594485779047947
2021-08-28,0.17971260986328125
2021-09-20,0.4493299926757813
2021-09-29,0.44787192921358
2021-10-15,0.5377284050436582
2021-10-22,0.57690504782284
2021-11-07,0.23435655697093288
2021-11-16,0.0
2021-11-23,0.0
2021-12-02,0.0
2021-12-09,0.0
2021-12-25,0.0
2022-01-03,0.0
2022-01-19,0.0
2022-01-26,0.0
2022-02-11,0.0
2022-02-20,0.0
2022-02-27,0.0
2022-03-08,0.0
2022-03-15,0.0
2022-03-24,0.0
2022-03-31,0.0
2022-04-09,0.0
2022-04-16,0.0
2022-04-25,0.0
2022-05-02,0.0
2022-05-11,0.0
2022-05-18,0.0
2022-05-27,0.0
2022-06-12,0.0
2022-06-28,0.0
2022-07-05,0.0
2022-07-21,0.0
2022-08-06,0.0
2022-08-15,0.0
2022-08-22,0.42783363944259345
2022-08-31,0.179711865234375
2022-09-07,0.0
2022-09-23,0.054624678308823525
2022-10-02,0.179711865234375
2022-10-25,0.08986636352539062
2022-11-03,0.0898559326171875
2022-11-10,0.0
2022-11-19,0.0
2022-11-26,0.0
2022-12-05,0.0
2022-12-12,0.0
2022-12-21,0.0
2022-12-28,0.0
2023-01-06,0.0
2023-01-13,0.0
2023-01-22,0.0
2023-01-29,0.0
2023-02-07,0.0
2023-02-14,0.0
2023-02-23,0.0
2023-03-02,0.0
2023-03-11,0.0
2023-03-18,0.0
2023-03-27,0.0
2023-04-03,0.0
2023-04-12,0.0
2023-04-19,0.0
2023-04-28,0.0
2023-05-05,0.0
2023-05-14,0.0
2023-05-30,0.0
2023-06-06,0.0
2023-06-15,0.0
2023-06-22,0.0
2023-07-08,0.0
2023-07-17,0.0
2023-08-02,0.0
2023-08-09,0.0
2023-08-25,0.0
2023-09-03,0.0
2023-09-10,0.0
2023-09-19,0.0
2023-09-26,0.0
2023-10-05,0.0
2023-10-12,0.1275750551470588
2023-10-21,0.0
2023-10-28,0.0
2023-11-06,0.0
2023-12-08,0.0
2023-12-24,3.1382732283528645
2024-01-09,12.935769662750843
2024-01-16,10.783932843017578
2024-01-25,9.91941836169673
2024-02-17,1.5301905125038298
2024-02-26,0.7977831565228631
2024-03-04,0.4493299926757813
2024-03-29,0.0
2024-04-05,0.0
2024-04-14,0.0
2024-04-21,0.0
2024-04-30,0.0
2024-05-16,0.0
2024-05-23,0.0
2024-06-01,0.0
2024-06-17,0.0
2024-07-03,0.0
2024-08-04,11.411737493896485
2024-08-11,13.177189047731884
2024-08-27,1.5823491595099952
2024-10-14,15.399170866148706
2024-10-23,14.38192646410175
2024-10-30,15.583485162856158
2024-11-08,15.232213254801431
2024-11-15,15.674056458596624
2024-11-24,15.131785551662071
2024-12-01,15.058033761560777
2024-12-10,14.442887595526
2024-12-17,13.195514653033088
2024-12-26,14.257889088589534
2025-01-02,13.408374834869983
2025-01-18,11.69457631127451
2025-02-03,0.9842971146168428
2025-02-12,0.44928152465820315
2025-02-19,0.2695979553222656
