date,agua_ha
2014-01-15,8.733913507080079
2014-01-31,2.160968670654297
2014-07-26,4.772138482666016
2014-08-27,7.833509741210937
2014-09-28,8.01359048461914
2014-10-14,7.29326781616211
2014-12-01,3.40776354592716
2015-01-18,0.0
2015-07-13,0.0
2015-07-29,6.122743426513672
2015-08-14,8.553832843017577
2015-10-01,7.923550415039062
2016-01-21,8.823953875732421
2016-02-06,8.733913549804688
2016-02-22,8.283711688232422
2016-03-25,3.2414527099609374
2016-06-29,6.753025640869141
2016-07-31,0.0
2016-09-17,0.0
2016-12-06,6.662985430908203
2016-12-22,7.743469689941406
2017-01-23,8.643873022460937
2017-02-24,8.283711895751953
2017-03-12,13.89975824654373
2017-04-29,8.193671655273437
2017-10-06,2.4310890197753907
2017-11-23,9.004034643554688
2017-12-09,9.36419599609375
2018-01-10,9.094074993896484
2018-02-27,5.222339990234375
2018-03-31,9.18199700367647
2018-04-16,9.626195908418543
2018-06-03,9.091956543471392
2018-08-22,5.582500842285156
2018-10-09,3.961774884033203
2018-12-12,0.0
2019-01-29,0.0
2019-04-19,0.0
2019-06-06,0.0
2019-07-24,0.0
2019-08-09,0.0
2019-10-28,3.601613037109375
2020-02-17,0.0
2020-03-04,0.0
2020-05-07,1.5306855651855469
2020-06-08,0.0
2020-08-11,0.0
2020-08-27,0.18008072509765624
2020-10-30,2.8812905456542968
2020-12-01,3.061371063232422
2021-03-23,0.0
2021-04-08,0.0
2021-05-26,0.0
2021-06-27,0.0
2021-08-14,0.0
2021-08-30,0.0
2021-11-02,0.1800806396484375
2022-01-05,0.0
2022-03-10,0.0
2022-03-26,0.0
2022-04-11,0.0
2022-05-29,0.0
2022-06-30,0.0
2022-08-01,0.0
2022-09-02,0.0
2022-10-20,0.0
2022-11-05,0.0
2023-01-24,0.0
2023-04-30,0.0
2023-05-16,0.0
2023-06-01,0.0
2023-06-17,0.0
2023-07-03,0.0
2023-07-19,0.0
2023-09-05,0.0
2023-12-10,0.0
2024-03-31,0.0
2024-04-16,0.0
2024-05-18,0.0
2024-07-21,0.0
2024-08-06,0.041665753341375615
2024-08-22,0.041665753341375615
2024-09-23,0.4918674134976256
2024-10-09,0.09004038696289063
2024-10-25,0.09004031982421876
2024-11-26,2.0225535951382505
2024-12-28,0.0
