date,agua_ha
2014-01-13,4.073047297459022
2014-01-22,4.0137361517932355
2014-01-22,3.983021473484412
2014-02-07,3.7457769745471423
2014-02-07,3.7274187872194764
2014-02-23,2.9733203740617338
2014-02-23,2.9733203740617338
2014-03-02,3.1883231049900425
2014-03-11,3.2783488862400425
2014-03-11,3.2783488862400425
2014-04-12,2.7127752412205113
2014-04-12,2.7127752412205113
2014-05-21,1.2236433033902037
2014-06-15,0.8614222839116116
2014-06-15,0.8614222839116116
2014-07-01,2.9786162457395067
2014-07-01,2.9786162457395067
2014-07-17,3.4294512353515625
2014-07-17,3.428745151989507
2014-07-24,3.2493996545410155
2014-08-02,3.0287482635617726
2014-08-02,2.86599580212163
2014-08-18,3.3245975988769527
2014-08-18,3.4146233801269523
2014-08-25,3.423449335243374
2014-09-19,3.965369422990387
2014-09-19,3.9777259027697984
2014-10-28,3.910294749133539
2014-11-22,3.908529498458562
2014-11-22,3.908529498458562
2014-12-15,3.471816112874348
2014-12-24,3.3694337979185804
2014-12-24,3.3694337979185804
2015-01-09,3.189382253729128
2015-01-09,3.2783488862400425
2015-01-16,3.229629061303232
2015-02-17,2.5860329978553915
2015-02-26,2.142965024437998
2015-02-26,2.142965024437998
2015-03-30,2.7477263913382735
2015-03-30,2.7127752412205113
2015-05-01,1.6776555234662225
2015-05-01,1.71754926858341
2015-05-17,1.4580632854865578
2015-05-17,1.3828653411506204
2015-06-02,1.187986069910386
2015-06-02,1.187986069910386
2015-06-09,0.7858712610341989
2015-07-20,3.875343599015778
2015-07-20,3.8333315848556215
2015-08-05,3.965369422990387
2015-08-05,3.965369422990387
2015-08-12,3.6200940067306213
2015-08-28,3.035103373018152
2015-09-29,3.892995649509803
2015-10-15,3.8001455115703493
2015-11-09,3.4584005097751986
2015-11-09,3.4584005097751986
2015-11-16,3.398030261182597
2015-12-11,3.171024066401463
2015-12-11,3.171024066401463
2015-12-27,2.9182457612400428
2015-12-27,2.9182457612400428
2016-01-28,2.142965024437998
2016-01-28,2.142965024437998
2016-02-04,2.052939243187998
2016-02-13,1.5735080045333563
2016-02-13,1.5735080045333563
2016-02-20,1.2532988106282552
2016-02-29,1.1329115120203355
2016-02-29,1.1329115120203355
2016-03-07,0.9532131562356387
2016-03-23,0.0
2016-04-01,0.3601027282714844
2016-04-01,0.3601027282714844
2016-05-19,0.27007706298828127
2016-05-19,0.18005135498046876
2016-06-04,0.0
2016-06-04,0.0
2016-06-11,0.0
2016-07-06,0.0
2016-07-06,0.0
2016-07-22,0.2700771423339844
2016-07-22,0.2700771423339844
2016-07-29,1.5855116232239967
2016-08-14,2.899181938237209
2016-08-23,2.88505992223403
2016-08-23,2.88505992223403
2016-09-08,3.9777259027697984
2016-09-08,3.9777259027697984
2016-10-17,3.8195628018248304
2016-11-18,3.3867328975423168
2016-11-27,3.3510756105909154
2016-11-27,3.4411014345655246
2016-12-13,3.169964963474648
2016-12-13,3.2599907264141006
2016-12-29,2.936603948567708
2016-12-29,2.936603948567708
2017-01-05,3.040045351227405
2017-01-14,2.6577006100882734
2017-01-14,2.6577006100882734
2017-01-21,2.5030681128169037
2017-01-30,2.142965024437998
2017-01-30,2.142965024437998
2017-02-06,1.9629134802485448
2017-02-22,1.2236433033902037
2017-03-10,1.1329115120203355
2017-03-19,0.7713965575932521
2017-03-19,0.7713965575932521
2017-03-26,0.5253263623046875
2017-04-04,0.45012841796875
2017-04-04,0.45012841796875
2017-04-20,0.5253263623046875
2017-04-20,0.5253263623046875
2017-05-06,0.09002568969726563
2017-05-06,0.09002568969726563
2017-05-13,0.0
2017-05-22,0.0
2017-05-22,0.0
2017-05-29,0.0
2017-06-23,0.45012841796875
2017-06-23,0.45012841796875
2017-07-16,3.1445459997558594
2017-08-01,2.9644944006347655
2017-08-26,2.733957930597043
2017-08-26,2.733957930597043
2017-09-02,2.973320392372281
2017-10-29,2.973320392372281
2017-10-29,2.973320392372281
2017-11-14,2.875527663717831
2017-11-14,2.875527663717831
2017-11-21,2.9182457612400428
2017-11-30,2.5676748105277265
2017-11-30,2.5676748105277265
2018-01-08,1.6317599369782094
2018-02-02,1.0979603619025735
2018-02-02,1.0979603619025735
2018-02-18,1.0432388642434514
2018-02-18,1.0432388642434514
2018-02-25,0.8282362797995174
2018-03-06,0.5253263623046875
2018-03-06,0.5253263623046875
2018-03-29,0.27007702026367186
2018-04-07,0.0
2018-04-07,0.0
2018-04-14,0.09002566528320312
2018-04-23,0.0
2018-04-23,0.0
2018-05-09,1.2359998926259959
2018-05-09,1.2359998926259959
2018-06-10,0.3601027282714844
2018-06-17,0.5362706056602329
2018-07-03,1.2780118145392922
2018-07-12,0.9659226953603708
2018-07-12,0.9659226953603708
2018-07-19,0.7713965575932521
2018-07-28,0.0
2018-07-28,0.0
2018-08-04,0.3601027282714844
2018-08-20,0.45012841796875
2018-09-05,0.0
2018-09-21,4.137301081806258
2018-11-08,4.120001948050703
2018-11-24,3.8029698255351936
2018-12-03,3.8029698255351936
2018-12-03,3.8029698255351936
2018-12-19,3.6702258993231065
2018-12-19,3.531127209712009
2019-01-04,3.458400494552312
2019-01-04,3.3694337979185804
2019-01-11,3.2056221893908927
2019-01-27,2.9182457612400428
2019-02-05,2.6577006100882734
2019-02-05,2.7381942170505895
2019-02-28,1.7828620093012792
2019-03-09,1.5297308068847657
2019-03-09,1.5297308068847657
