date,agua_ha
2014-01-15,15.830016648188568
2014-01-31,15.228706574371937
2014-02-16,15.071229048928654
2014-07-26,0.0
2014-10-14,15.958540934699558
2014-12-17,15.788705164292274
2015-02-19,15.937002501507925
2015-03-23,15.908402311796296
2015-06-27,11.012475209362554
2015-07-13,10.665036284203623
2015-07-29,8.103378631591797
2015-08-14,4.231764544677734
2015-08-30,0.0
2015-10-17,8.59381868666705
2015-11-02,14.728026960856123
2015-12-04,15.288731590432556
2016-01-21,14.986487820470476
2016-02-06,14.887976220607385
2016-04-10,7.987565859518612
2016-05-28,5.582326397705078
2016-07-15,0.0
2016-07-31,0.0
2016-09-01,4.501877642822266
2016-09-17,0.3601502624511719
2016-10-03,6.969258629653033
2016-10-19,0.8103380004882812
2016-12-22,0.0
2017-01-23,0.0
2017-02-24,0.0
2017-03-28,0.0
2017-04-29,0.0
2017-05-15,0.0
2017-06-16,0.0
2017-07-02,0.0
2017-07-18,0.0
2017-08-19,0.0
2017-09-20,0.0
2017-10-06,14.50981837799671
2017-10-22,14.791936030058018
2017-11-07,14.149667946633732
2017-11-23,13.866490876584523
2017-12-09,14.045506872175627
2018-01-10,12.777565722799862
2018-01-26,12.704122970904182
2018-03-31,3.7815762817382814
2018-04-16,0.0
2018-05-18,0.0
2018-06-03,0.0
2018-06-19,0.0
2018-07-21,0.0
2018-08-22,0.0
2018-09-07,0.0
2018-11-26,0.0
2019-01-13,0.0
2019-01-29,0.0
2019-04-03,0.0
2019-04-19,0.0
2019-07-08,5.31221450805664
2019-08-09,0.0
2019-08-25,0.0
2019-09-10,15.595212524461932
2019-10-28,14.38094095403933
2020-05-07,0.0
2020-07-10,0.0
2020-08-27,5.3122144897460934
2020-09-12,15.078290798722808
2020-10-30,13.198093766443588
2020-12-01,9.850107705485025
2021-01-02,2.111115879049862
2021-02-19,0.0
2021-04-24,0.0
2021-06-11,0.0
2021-09-15,0.36015029296875
2021-10-17,6.522955088034237
2021-11-02,3.331388928222656
2021-12-04,14.443790309388406
2022-01-05,13.814586771886491
2022-04-27,5.7624026306152345
2022-05-13,0.0
2022-05-29,0.0
2022-06-30,0.0
2022-07-16,0.0
2022-08-17,0.0
2022-09-02,0.0
2022-10-20,3.961651513671875
2023-01-24,0.0
2023-02-25,0.0
2023-04-30,10.770608948974608
2023-07-03,5.761695239305683
2023-07-19,2.791163421630859
2023-08-04,0.0
2023-09-05,0.0
2023-09-21,0.0
2023-10-23,0.270112744140625
2023-11-08,0.0
2023-12-10,0.0
2024-01-27,0.0
2024-03-31,0.0
2024-05-02,0.0
2024-06-03,0.0
2024-07-05,14.904218035457834
2024-10-09,9.58070219728956
2024-11-10,5.221471350145527
2024-12-12,10.410105544002757
2024-12-28,11.081327069426893
