date,agua_ha
2014-02-01,4.1510378246352255
2014-02-17,0.0
2014-03-05,0.0
2014-03-21,0.0
2014-04-06,0.0
2014-04-22,0.0
2014-05-08,0.0
2014-05-24,0.0
2014-06-09,0.0
2014-07-27,0.0
2014-09-29,1.3941331005620021
2014-10-15,0.0
2014-10-31,0.0
2014-11-16,0.0
2014-12-02,0.0
2015-01-03,0.0
2015-01-19,13.162850162066292
2015-02-04,0.35452422605028344
2015-02-20,0.0
2015-03-24,0.0
2015-04-25,0.0
2015-05-27,0.0
2015-06-12,0.0
2015-06-28,0.0
2015-07-30,0.0
2015-09-16,12.08518227634804
2015-10-18,0.0
2015-11-19,0.0
2015-12-05,0.0
2016-01-06,0.0
2016-01-22,9.159478577138863
2016-03-10,0.0
2016-04-11,0.0
2016-04-27,0.0
2016-05-13,0.0
2016-06-14,0.0
2016-07-16,0.0
2016-10-04,0.08986436767578125
2016-10-20,0.0
2016-11-21,0.0
2016-12-07,0.0
2016-12-23,0.5307293140605851
2017-01-24,0.0
2017-02-09,10.010195399169923
2017-02-25,0.0
2017-03-13,0.0
2017-03-29,0.0
2017-06-01,0.0
2017-06-17,0.0
2017-07-03,0.0
2017-07-19,0.0
2017-09-21,0.08986436767578125
2017-10-07,11.032181800608916
2017-10-23,0.0
2017-11-08,0.0
2017-11-24,0.0
2017-12-26,0.0
2018-01-11,0.0
2018-01-27,0.0
2018-02-12,0.0
2018-02-28,0.0
2018-03-16,0.0
2018-04-01,10.66496997005687
2018-04-17,11.744048256022136
2018-05-19,11.8994607721785
2018-06-04,10.934563561365463
2018-07-06,11.29402143490062
2018-08-23,11.540003222129672
2018-12-13,1.1393410638068704
2018-12-29,0.08986436767578125
2019-01-14,0.0
2019-01-30,0.0
2019-02-15,0.0
2019-03-03,11.36027399849686
2019-03-19,12.907704112046186
2019-04-04,13.004617107795267
2019-05-06,11.383885558435777
2019-05-22,11.62986742501053
2019-06-07,11.180545263145296
2019-06-23,11.204156908533433
2019-07-09,10.821087999961703
2019-08-10,9.227142730066635
2019-09-11,11.024428045008042
2019-09-27,12.701192773174212
2019-10-29,12.164120587828393
2019-11-14,11.918843703996247
2019-11-30,2.4636963007429533
2019-12-16,0.0
2020-02-18,11.360274529502718
2020-04-22,11.719731957481233
2020-05-08,11.719731957481233
2020-06-25,11.114292211267808
2020-07-11,11.62986742501053
2020-08-12,9.40686949398265
2020-09-29,11.294021312830308
2020-10-15,11.648545453431373
2020-10-31,11.383885723230698
2020-11-16,11.64854537408567
2020-12-02,0.17268125335094975
2020-12-18,0.0
2021-01-03,0.0
2021-02-04,0.0
2021-02-20,0.0
2021-03-08,10.492994187538297
2021-03-24,11.8994607721785
2021-04-09,11.8994607721785
2021-05-27,11.809596160362092
2021-06-12,10.754834783289292
2021-07-14,11.719732036826937
2021-07-30,11.629867016074984
2021-08-15,11.360274321983187
2021-10-18,10.575106218836167
2021-11-03,11.383885802576401
2021-11-19,11.450138689658969
2021-12-21,0.0
2022-01-06,0.4345222946585861
2022-01-22,0.0
2022-02-07,0.0
2022-03-11,11.719731792686312
2022-03-27,11.809596404502718
2022-04-12,11.450138689658969
2022-04-28,11.540003057334749
2022-05-14,11.360274199912874
2022-05-30,11.62986742501053
2022-07-01,2.5990245822083713
2022-08-02,1.229207183191636
2022-10-05,11.360274279258578
2022-10-21,11.719731792686312
2022-11-06,11.719731792686312
2022-11-22,11.809596404502718
2022-12-08,0.0
2022-12-24,0.0
2023-01-09,0.0
2023-02-10,0.7041155991019454
2023-02-26,10.575106133386948
2023-03-14,11.473750371668197
2023-04-15,11.899108362893497
2023-07-20,9.2419404549393
2023-08-21,10.934563848230699
2023-09-22,11.274288452746822
2023-11-09,8.080746481622434
2023-11-25,12.090819807846966
2023-12-11,0.1339158102596507
2023-12-27,0.2671267925666361
2024-01-28,0.0
2024-02-13,0.0
2024-02-29,0.0
2024-05-19,11.024427965662339
2024-06-04,10.754835033533432
2024-07-22,0.0
2024-08-07,10.844698949549057
2024-09-08,10.934563396570542
2024-09-24,10.798533821901808
2024-10-26,10.934563518640854
2024-11-11,11.114292498133041
2024-11-27,0.0
2024-12-29,0.1339158102596507
2025-01-14,0.13603027645335475
2025-01-30,0.0
2025-02-15,10.035919402429917
