date,agua_ha
2014-01-03,1.26089443359375
2014-01-19,0.5403833129882812
2014-02-04,0.63044716796875
2014-02-20,0.0
2014-03-08,0.9006388061523437
2014-03-24,0.3602554382324219
2014-04-09,1.706622286233341
2014-04-25,1.526494570168888
2014-07-30,0.0
2014-08-15,0.0
2014-08-31,1.891341766357422
2014-11-03,2.0714697814941405
2014-11-19,1.2608945373535156
2014-12-05,0.9907027648925781
2014-12-21,0.09006388549804688
2015-01-06,1.0807666870117187
2015-01-22,0.0
2015-02-07,0.5403832885742188
2015-02-23,0.7205109802246094
2015-03-11,0.0
2015-03-27,0.8105749694824219
2015-04-12,0.4503194396972656
2015-04-28,0.3602555786132812
2015-06-15,0.0
2015-07-01,0.0
2015-08-02,0.0
2015-08-18,1.1708306091308593
2015-09-19,1.8913417541503905
2015-10-05,0.0
2015-11-06,1.1708306640625
2015-12-08,1.711214111328125
2015-12-24,1.441022393798828
2016-01-09,2.0714695678710937
2016-01-25,1.8012778503417968
2016-02-10,0.6304471374511719
2016-02-26,2.6040823930807675
2016-03-13,1.7966861290067784
2016-03-29,0.0
2016-04-14,2.6973249778837314
2016-04-30,0.5403832763671875
2016-06-01,2.071469580078125
2016-06-17,0.0
2016-07-03,1.9814057495117188
2016-07-19,1.6211501525878906
2016-09-05,1.7112141174316406
2016-09-21,0.0
2016-10-07,0.0
2016-10-23,2.5062488683363973
2016-11-08,0.0
2016-11-24,0.5403833129882812
2016-12-10,1.7112138305664062
2016-12-26,1.2608943603515625
2017-01-11,0.9006388671875
2017-01-27,0.8105749450683594
2017-02-12,1.1708304260253906
2017-02-28,0.7205109619140625
2017-03-16,0.9006388366699218
2017-04-01,0.8105748718261718
2017-04-17,1.0807665405273437
2017-05-03,1.3509583190917969
2017-06-20,0.0
2017-08-23,1.621150244140625
2017-09-08,1.1708306518554688
2017-10-26,0.7205111877441406
2017-11-11,2.3416614807128906
2017-11-27,1.0807667602539062
2017-12-13,1.5310862915039063
2017-12-29,1.0807667358398438
2018-01-14,0.9006389099121094
2018-01-30,1.260894403076172
2018-02-15,1.891341668701172
2018-03-03,2.2470057273954502
2018-04-04,2.0668779197782627
2018-04-20,1.616558419045841
2018-05-22,0.090063916015625
2018-06-23,0.2701916564941406
2018-07-09,0.0
2018-07-25,0.0
2018-08-10,0.4503195556640625
2018-10-13,0.0
2018-10-29,0.0
2018-11-14,2.3388360735006892
2018-12-16,0.090063916015625
2019-01-01,2.1615336975097654
2019-01-17,2.1590611112467446
2019-02-02,1.8913418151855468
2019-02-18,1.2563028160184972
2019-03-06,1.2608944702148437
2019-03-22,2.071469573974609
2019-04-07,1.6211500366210938
2019-04-23,2.4271335716337314
2019-05-09,2.674014532686121
2019-06-10,0.0
2019-06-26,0.0
2019-07-12,0.0
2019-07-28,2.3416614379882814
2019-08-13,0.0
2019-08-29,0.0
2019-09-14,0.1801278564453125
2019-09-30,0.1801278076171875
2019-11-01,2.9438536334108836
2019-11-17,2.8672108444872086
2019-12-03,2.689555409509995
2020-01-04,0.0
2020-01-20,0.2701917419433594
2020-02-05,0.0
2020-02-21,2.4317251342773436
2020-03-24,2.071469445800781
2020-04-09,0.18012781372070313
2020-04-25,1.4410221252441406
2020-05-11,0.36025559692382814
2020-06-12,0.0
2020-07-14,0.0
2020-07-30,0.0
2020-08-31,0.0
2020-10-02,0.0
2020-10-18,2.341661474609375
2020-12-21,1.4410223083496094
2021-01-06,1.08076669921875
2021-01-22,1.9814056213378906
2021-02-07,2.071469580078125
2021-03-11,0.8105749816894531
2021-03-27,1.2608943542480469
2021-04-12,2.0714694519042967
2021-05-30,0.5403835327148437
2021-08-02,0.0
2021-09-19,0.0
2021-10-05,1.350958673095703
2021-11-06,1.8913419250488281
2021-11-22,0.0
2021-12-08,0.0
2021-12-24,0.0
2022-01-09,0.2701916687011719
2022-01-25,1.260894287109375
2022-02-10,0.9907028381347657
2022-02-26,1.8012776977539062
2022-03-14,0.7205109558105469
2022-03-30,0.8105749267578125
2022-04-15,1.5310860778808593
2022-07-04,0.0
2022-07-20,0.0
2022-09-06,0.36025557250976564
2022-10-24,2.3416615295410157
2022-11-09,1.711214190673828
2022-11-25,0.0
2022-12-11,0.1801278564453125
2022-12-27,1.2608946594238282
2023-01-12,1.8012779846191407
2023-01-28,2.521789025878906
2023-02-13,2.341661163330078
2023-03-01,2.521788916015625
2023-03-17,1.711214093017578
2023-04-02,1.9814056884765625
2023-04-18,2.7919808166503906
2023-05-04,1.170830712890625
2023-05-20,0.0
2023-06-21,0.0
2023-07-07,0.0
2023-07-23,0.0
2023-08-08,2.2487722246237363
2023-09-25,0.27019173583984374
2023-11-12,2.596312802662569
2023-12-14,0.0
2023-12-30,1.7112141235351563
2024-01-15,0.0
2024-01-31,1.9814057678222656
2024-03-03,1.1708306579589844
2024-03-19,1.8913416748046874
2024-04-04,0.2701916564941406
2024-05-06,2.5171973594755284
2024-05-22,1.0807668029785156
2024-06-23,0.0
2024-07-09,0.0
2024-10-13,0.0
2024-11-14,2.0714698181152342
2024-11-30,1.9718696228745405
2024-12-16,0.0
2025-01-17,2.1615335205078123
2025-02-02,1.9814056640625
2025-02-18,1.4410222473144532
