date,agua_ha
2014-02-20,15.626260784529144
2014-03-08,15.367701081806258
2014-03-24,15.90813326564415
2014-04-25,8.106482586669921
2014-06-12,4.863889593505859
2014-08-15,0.0
2015-01-22,10.988787567138672
2015-02-07,12.961894848920037
2015-02-23,13.223280352615655
2015-04-12,9.637707147216798
2015-05-30,0.18014405517578125
2015-07-01,0.0
2015-08-02,1.7113685302734376
2015-08-18,2.4319447692871092
2015-09-03,3.6028811462402346
2015-09-19,1.2610083923339843
2015-10-05,0.7205762329101563
2015-11-06,1.0808643310546875
2015-12-24,4.522322294491039
2016-01-09,4.812318914507697
2016-01-25,4.796423861945657
2016-03-13,2.388851476476333
2016-04-14,0.0
2016-05-16,0.0
2016-06-01,1.711368524169922
2016-06-17,1.8332306873994715
2016-07-03,2.2835908314424405
2016-10-23,3.963169287109375
2016-11-08,3.077637622572955
2016-12-26,9.07961378030216
2017-01-11,8.853550643813191
2017-02-12,12.247323430558748
2017-02-28,10.98348922442268
2017-04-01,10.218760015510112
2017-05-03,0.09007202758789062
2017-05-19,8.238588291015628
2017-08-07,10.704795779885686
2017-08-23,11.155155923928655
2017-10-10,0.0
2017-10-26,0.09007202758789062
2017-11-27,13.497028683938417
2017-12-13,12.133585405345245
2017-12-29,12.776452451028263
2018-02-15,14.939240814855244
2018-04-04,13.140979245318245
2018-06-23,13.231051279009652
2018-07-25,9.24350958366843
2018-08-10,10.41444596672507
2018-10-13,0.08512690242991727
2018-10-29,0.0
2019-01-01,8.182779044045839
2019-01-17,12.780691141070198
2019-02-02,0.0
2019-02-18,14.400221562188843
2019-04-07,13.243414107163373
2019-04-23,11.309161422047337
2019-05-09,12.61290987132353
2019-05-25,12.103208176556757
2019-06-26,11.532045540268845
2019-07-12,9.48723386740292
2019-07-28,0.0
2019-08-13,13.243414107163373
2019-08-29,0.18014405517578125
2019-09-30,3.8681521404670267
2020-02-05,15.567625684455427
2020-03-24,15.212635928667858
2020-04-09,11.376273917738972
2020-04-25,0.0
2020-05-11,12.883125990708296
2020-05-27,0.3864266857192095
2020-06-12,13.313705518942443
2020-06-28,10.447295785558365
2020-07-14,0.6305042175292969
2020-08-31,14.852347806109265
2020-10-18,13.700838669505401
2020-12-21,8.204325632467832
2021-01-06,14.846342991775813
2021-01-22,14.582131717242076
2021-03-27,5.857507838852825
2021-04-12,13.333486146958295
2021-04-28,12.699096463048601
2021-06-15,9.000138358800553
2021-08-02,0.2652709698127298
2021-08-18,13.603702241928998
2021-09-03,0.0
2021-09-19,12.68638042954389
2021-12-24,16.02010518863454
2022-01-09,14.852347806109265
2022-01-25,14.672203750933482
2022-03-30,16.021518083184937
2022-05-01,0.5404321899414063
2022-05-17,0.0
2022-08-05,0.0
2022-08-21,14.942419845904185
2022-10-24,14.653836114549826
2022-11-09,12.944233678050322
2022-11-25,15.030725749200561
2022-12-11,14.553873831212663
2022-12-27,15.56974503238454
2023-01-12,14.65383610844631
2023-01-28,14.91027648155063
2023-03-01,15.297056371950637
2023-03-17,15.65133969267004
2023-04-18,14.041699557818248
2023-06-21,14.942419839800671
2023-07-07,8.919603382281135
2023-07-23,0.0
2023-08-08,14.205242088694856
2023-09-09,6.295505160845588
2023-09-25,10.718571350097656
2023-10-11,14.221843600786999
2024-01-15,0.9907923156738281
2024-03-03,14.672203744829966
2024-04-20,14.954782667954392
2024-05-06,14.942419839800671
2024-05-22,6.111475541633157
2024-06-23,0.0
2024-07-25,6.726791080681296
2024-08-10,14.672203750933482
2024-09-11,0.0
2024-11-30,14.412937577359072
2024-12-16,8.422264564496208
