date,agua_ha
2014-01-22,5484.52905421909
2014-02-07,5316.409842724733
2014-02-14,5346.404463848955
2014-03-02,5362.625422590957
2014-03-11,5557.488589040676
2014-03-27,5513.265885467989
2014-04-12,5505.721722456631
2014-04-28,5449.967019553681
2014-06-15,5235.24734197424
2014-07-17,5123.9927130814895
2014-08-02,4867.130457839933
2014-09-19,5180.856723791127
2014-10-12,4887.888064132467
2014-10-28,4910.264317919088
2014-11-06,5131.532483440113
2014-11-22,4719.009463771331
2014-12-15,4787.696270592472
2014-12-31,4977.658702695723
2015-01-09,5171.2286706494415
2015-01-16,4935.204932367159
2015-02-26,5204.123010921321
2015-03-05,4867.543489278876
2015-03-30,4844.287043935306
2015-04-06,4985.514466991086
2015-04-15,4552.712209233283
2015-05-17,4796.3562590315305
2015-06-02,5058.909550879652
2015-07-27,3980.7586092724378
2015-08-05,4495.756934687792
2015-09-22,4494.6184529664315
2015-10-15,5010.07924974009
2015-11-09,4402.601420796186
2015-11-16,4692.59647221637
2016-01-19,4060.042427558165
2016-02-04,3908.7402974900424
2016-02-13,4944.058777843666
2016-02-29,4186.480432411393
2016-03-23,4331.578787301768
2016-04-08,4450.044397649743
2016-05-19,4076.190254641211
2016-06-04,3945.91739672861
2016-08-23,4179.609348021287
2016-08-30,4133.419945948918
2016-10-17,4376.929510795207
2016-10-26,4931.0106681361785
2016-11-02,4723.867963134241
2016-11-27,4713.751924476295
2016-12-13,3857.610474651406
2016-12-20,4103.609798332857
2016-12-29,4682.808626255913
2017-01-05,4014.446057326062
2017-01-14,4825.754946738022
2017-01-21,4635.256566701665
2017-01-30,4569.45285855799
2017-02-22,4244.758977347988
2017-03-10,4396.935104713808
2017-03-19,4937.2379933931015
2017-03-26,4217.358200177054
2017-04-04,4661.086246426864
2017-04-20,4841.568511615205
2017-05-22,3814.7772951688626
2017-06-07,4221.883720768135
2017-08-17,3319.8039278818615
2017-09-11,4515.529954899163
2017-10-20,4301.677952806587
2017-11-05,2755.1238005532155
2017-11-14,4296.6418598427945
2017-11-21,3812.3755864076147
2017-11-30,4043.8943248762057
2018-01-01,3699.5384626638843
2018-01-08,3681.98296433778
2018-01-17,4482.5821577647
2018-02-18,4303.439518005012
2018-03-06,3213.793980427891
2018-03-13,3840.000413356167
2018-03-22,4035.349248274979
2018-03-29,3307.36383932665
2018-04-07,3451.9658052446425
2018-05-25,3573.855554438644
2018-09-21,4180.648336305529
2018-11-08,4205.132383103438
2018-11-17,4046.543905194907
2018-11-24,4010.028557267062
2018-12-03,4217.134573617734
2018-12-19,4143.247007294758
2018-12-26,3684.9367252822904
2019-01-04,3898.162640691638
2019-01-20,4326.548243698469
2019-01-27,4321.385577675159
2019-02-05,4386.693846333656
2019-02-12,3771.735351897788
2019-02-21,4582.855894872357
2019-02-28,3776.148931336166
2019-03-09,3772.12195375591
2019-03-25,3612.062604993657
2019-04-01,4020.335122371538
2019-04-10,3479.355018861753
2019-04-26,3401.775375017113
2019-05-12,4914.82656851967
2019-08-16,4349.3711729301895
2019-09-01,4479.34238333185
2019-09-17,4917.071048037229
2019-09-24,4585.38574071313
2019-10-10,4639.161699429833
2019-11-11,4870.948412275413
2019-12-06,4480.582230085831
2019-12-13,4565.157470261063
2020-02-08,4995.366852024263
2020-02-15,4704.799865608175
2020-02-24,4591.433581107534
2020-03-02,4495.799928860819
2020-03-11,5155.20666134677
2020-03-27,4509.264075323988
2020-04-03,4746.9908452816935
2020-04-28,4423.5843648179725
2020-05-14,4524.6123552408835
2020-05-30,4926.5800830004655
2020-06-15,5163.11931714255
2020-09-03,4185.774470870291
2020-10-05,5141.280219448362
2020-10-12,4312.170500859159
2020-10-21,4990.462528066
2020-11-22,5131.54566669733
2020-11-29,4861.502674794252
2020-12-15,4795.298393128854
2020-12-24,4831.242560955956
2020-12-31,5109.963967682987
2021-01-09,5007.455885256349
2021-01-16,5041.731944379238
2021-01-25,4968.543029659186
2021-02-17,5099.516258217319
2021-02-26,5065.001672288196
2021-03-05,5058.0862514316705
2021-03-14,5052.6440595357735
2021-03-21,5055.197088583673
2021-03-30,5053.223849525815
2021-04-06,5045.257977000349
2021-04-15,5045.450165766936
2021-05-17,4875.886275053184
2021-10-08,5220.63751977714
2021-10-15,4962.431829332614
2021-11-09,4882.202351094137
2021-11-16,4753.145878420413
2021-11-25,4556.047157245593
2021-12-02,4499.876727001762
2021-12-11,4255.826720117692
2021-12-27,4543.555640743772
2022-01-03,4197.296493429989
2022-01-28,3827.552807807356
2022-02-04,4581.61104847259
2022-02-13,3797.0230251313096
2022-02-20,4562.51813566823
2022-03-01,4534.746002075125
2022-03-08,3434.691554570146
2022-03-24,3746.302686348373
2022-04-02,3345.15489934824
2022-04-09,3481.9235917435944
2022-04-18,3012.6691578759537
2022-05-20,2892.221808609692
2022-06-05,3157.2116707630826
2022-08-08,2699.8637479999365
2022-09-09,3548.0706974721857
2022-09-25,3922.5764829602786
2022-10-02,4487.71746000613
2022-10-11,4026.6036032763445
2022-11-03,2349.5889645245475
2022-11-28,2564.5034951596485
2022-12-05,3573.660078431993
2022-12-14,2710.3412367194683
2023-01-06,2517.8392439010318
2023-01-15,2450.705549230046
2023-01-22,2574.002060250963
2023-01-31,2468.9666324229056
2023-02-07,2840.2884300143605
2023-02-16,2783.997814338882
2023-02-23,2772.9448384284287
