date,agua_ha
2014-01-22,5.2653081870165055
2014-02-07,3.319103292738971
2014-02-23,2.3405289245605467
2014-03-11,0.09002030029296874
2014-03-27,0.0
2014-04-12,0.0
2014-04-28,0.0
2014-05-14,0.0
2014-06-15,0.0
2014-08-02,5.65186661166322
2014-08-18,2.9706719787597655
2014-09-19,6.377324681946997
2014-11-06,5.895451100834865
2014-11-22,5.3934550120394835
2015-01-09,1.0802442810058595
2015-02-26,0.0
2015-03-30,7.954623085267309
2015-04-15,6.696102799335554
2015-05-01,5.041139849853516
2015-05-17,0.0
2015-06-02,0.0
2015-07-04,4.95111958618164
2015-09-06,5.831906925383923
2015-09-22,5.883095157686121
2015-11-09,5.581261993408203
2015-11-25,5.311201049804687
2015-12-27,5.819904261402804
2016-02-13,2.9706712951660155
2016-02-29,0.0
2016-03-16,0.0
2016-04-01,0.0
2016-04-17,0.0
2016-05-03,0.0
2016-05-19,0.0
2016-06-04,0.0
2016-06-20,3.3307525756835936
2016-07-06,6.6685668144196155
2016-08-23,6.338492327090992
2016-10-10,6.595844802389705
2016-10-26,6.624792186566521
2016-11-27,6.129503441186044
2016-12-13,5.343325554773667
2017-01-14,0.0
2017-01-30,0.0
2017-03-03,0.0
2017-03-19,0.0
2017-04-04,0.0
2017-04-20,0.0
2017-05-06,0.0
2017-05-22,0.0
2017-06-07,0.0
2017-06-23,0.0
2017-09-11,5.741886667815564
2017-09-27,5.445348683842678
2017-11-30,6.309544267602059
2018-01-01,5.7034071831916355
2018-01-17,5.070087264763327
2018-02-02,3.6830676951449526
2018-02-18,1.8004066345214844
2018-03-06,0.0
2018-03-22,0.0
2018-04-07,0.0
2018-05-09,0.0
2018-05-25,0.0
2018-08-13,5.839673397001378
2018-09-30,1.6203661804199219
2018-10-16,6.103027656154259
2018-11-17,7.715980857172946
2018-12-03,7.56912397839116
2018-12-19,7.237283894042969
2019-01-04,7.0198227688897825
2019-01-20,6.585253679821537
2019-02-05,5.867914829915364
2019-02-21,3.690834197998047
2019-03-09,0.0
2019-03-25,0.0
2019-04-10,0.0
2019-04-26,0.0
2019-05-12,0.0
2019-05-28,0.0
2019-06-29,4.751662284270642
2019-07-31,5.2653081870165055
2019-08-16,5.265308064946193
2019-09-01,6.831662609169155
2019-09-17,6.17151305089614
2019-10-03,7.19174435355392
2019-11-04,6.933332913339652
2019-11-20,6.343434428950291
2019-12-06,6.982755631390739
2019-12-22,3.9531286997836244
2020-01-07,6.1379762251790355
2020-02-08,4.7710785400390625
2020-02-24,0.0
2020-03-11,0.0
2020-03-27,0.0
2020-04-12,0.0
2020-04-28,0.0
2020-05-14,0.0
2020-05-30,0.0
2020-06-15,0.0
2020-07-01,0.0
2020-09-03,2.0704679443359373
2020-10-05,0.0
2020-10-21,0.0
2020-11-22,4.763312098221125
2020-12-08,3.8631083994906557
2020-12-24,2.4305491821289062
2021-01-09,0.0
2021-01-25,0.0
2021-02-10,0.0
2021-02-26,0.0
2021-03-14,0.0
2021-03-30,0.0
2021-04-15,0.0
2021-07-20,0.2700609375
2021-10-08,6.878614934512868
2021-11-09,6.851784987242456
2021-11-25,6.758587419888365
2021-12-11,6.488525988003599
2021-12-27,5.8199041820571
2022-01-12,4.673291816238702
2022-01-28,0.09002037963867188
2022-02-13,0.0
2022-03-01,0.0
2022-03-17,0.0
2022-04-02,0.0
2022-04-18,0.0
2022-05-04,0.0
2022-05-20,0.0
2022-06-05,0.0
2022-08-08,0.0
2022-08-24,0.0
2022-09-09,0.0
2022-09-25,0.0
2022-10-11,0.0
2022-11-12,0.0
2022-11-28,0.0
2022-12-14,0.0
2023-01-15,0.0
2023-01-31,0.0
2023-02-16,0.0
2023-03-04,0.0
2023-03-20,0.0
2023-04-05,0.0
2023-05-07,0.0
2023-06-08,0.0
2023-06-24,0.0
2023-08-11,0.0
2023-09-12,0.0
2023-09-28,0.0
2023-10-14,0.0
2023-10-30,0.0
2023-11-15,0.0
2023-12-17,0.0
2024-01-02,0.0
2024-01-18,0.0
2024-02-03,0.0
2024-02-19,0.0
2024-03-06,0.0
2024-03-22,0.0
2024-04-07,0.0
2024-04-23,0.0
2024-05-09,0.0
2024-05-25,0.0
2024-06-10,0.0
2024-08-13,2.5205696044921875
2024-09-14,6.121384625244141
2024-09-30,7.108078357962813
2024-10-16,6.031364489746093
2024-11-01,5.303434772781671
2024-11-17,5.3112009765625
2024-12-03,5.671282397460938
2025-01-04,5.213413794998468
2025-02-05,2.970671173095703
