date,agua_ha
2014-01-04,0.0
2014-01-20,1.8871705328249464
2014-02-05,2.4251021118164062
2014-03-09,1.7090352416992187
2014-03-25,1.1693399841308594
2014-04-10,0.08994922485351563
2014-05-12,0.08994922485351563
2014-05-28,0.0
2014-06-13,0.0
2014-08-16,0.0
2014-09-01,0.0
2014-12-06,0.0
2014-12-22,0.0
2015-01-07,0.08994925537109374
2015-01-23,0.0
2015-02-08,0.0
2015-02-24,0.0
2015-03-12,0.08994922485351563
2015-04-22,0.0
2015-05-15,0.0
2015-07-02,0.0
2015-07-18,0.0
2015-10-06,0.0
2015-11-07,0.0
2015-11-23,0.8095430541992188
2015-12-25,0.35979692993164064
2016-01-10,0.7195939514160157
2016-01-26,0.53969541015625
2016-02-11,1.0793907592773437
2016-03-14,0.8994923095703125
2016-03-30,0.3597968994140625
2016-04-15,0.08994922485351563
2016-05-01,0.0
2016-05-17,0.0
2016-06-02,0.1798984802246094
2016-06-18,0.0
2016-08-05,0.0
2016-09-06,0.0
2016-09-22,0.0
2016-10-08,0.0
2016-10-24,0.0
2016-11-25,0.08994922485351563
2016-12-11,0.08994925537109374
2016-12-27,0.1798984802246094
2017-01-12,0.6296446350097656
2017-01-28,0.26984773559570313
2017-02-13,0.3597969604492188
2017-03-01,0.26984773559570313
2017-03-17,0.08994925537109374
2017-04-02,0.0
2017-04-18,0.0
2017-05-04,0.0
2017-06-05,0.0
2017-06-21,0.0
2017-07-23,0.0
2017-08-08,0.0
2017-08-24,0.0
2017-10-11,0.0
2017-10-27,1.2592893310546875
2017-11-12,0.35979692993164064
2017-11-28,0.1798984802246094
2017-12-30,0.269847705078125
2018-01-15,0.6296446655273438
2018-02-16,0.719593798828125
2018-03-04,0.7195938598632813
2018-03-20,0.8095431457519531
2018-04-05,0.5396953796386719
2018-04-21,0.0
2018-05-23,0.0
2018-06-08,0.0
2018-06-24,0.0
2018-08-11,0.0
2018-08-27,0.0
2018-09-28,0.0
2018-10-14,0.0
2018-10-30,0.0
2018-11-15,0.0
2018-12-01,0.0
2018-12-17,2.607822244920918
2019-01-18,0.53969541015625
2019-02-03,0.4497462463378906
2019-02-19,0.08994925537109374
2019-03-07,0.2698477966308594
2019-03-23,0.0
2019-04-08,0.0
2019-04-24,0.0
2019-05-10,0.0
2019-05-26,0.0
2019-07-29,0.0
2019-08-14,0.0
2019-08-30,0.0
2019-09-15,0.0
2019-11-18,0.0
2019-12-04,0.0
2020-01-05,1.2592891174316405
2020-01-21,0.6296447265625
2020-02-06,1.709035577392578
2020-02-22,1.4391877502441406
2020-03-09,0.8994924621582031
2020-03-25,0.53969541015625
2020-04-10,0.0
2020-04-26,0.0
2020-05-12,0.0
2020-05-28,0.0
2020-06-13,0.0
2020-07-15,0.0
2020-08-16,0.0
2020-09-01,0.0
2020-10-03,0.0
2020-10-19,2.1587817626953125
2020-11-20,0.0
2020-12-22,0.0
2021-01-07,0.0
2021-02-08,0.0
2021-02-24,0.0
2021-03-12,0.0
2021-03-28,0.0
2021-04-13,0.0
2021-04-29,0.0
2021-05-15,0.0
2021-05-31,0.0
2021-06-16,0.0
2021-07-18,0.0
2021-09-04,0.0
2021-09-20,0.0
2021-10-22,0.0
2021-11-07,0.0
2021-11-23,1.709035272216797
2021-12-09,0.44974618530273436
2021-12-25,0.9894417175292969
2022-01-10,0.9894418090820313
2022-01-26,1.065281733972886
2022-02-11,0.08994928588867188
2022-02-27,0.0
2022-03-15,0.0
2022-03-31,0.0
2022-04-16,0.0
2022-05-02,0.0
2022-05-18,0.0
2022-06-03,0.0
2022-07-21,0.0
2022-08-06,0.0
2022-08-22,0.0
2022-09-07,0.0
2022-09-23,0.0
2022-10-25,0.0
2022-11-10,1.7989845581054686
2022-11-26,0.9894416259765625
2022-12-12,0.8095430236816407
2022-12-28,1.3492388000488282
2023-01-13,0.7195940124511718
2023-01-29,0.8035467704264323
2023-02-14,0.08994925537109374
2023-03-02,0.0
2023-03-18,0.0
2023-04-03,0.0
2023-04-19,0.0
2023-05-05,0.0
2023-05-21,0.0
2023-06-06,0.0
2023-06-22,0.0
2023-07-08,0.0
2023-07-24,0.0
2023-08-25,0.0
2023-09-10,0.0
2023-09-26,0.0
2023-10-28,0.0
2023-11-13,0.0
2023-12-15,0.0
2023-12-31,0.26984776611328126
2024-01-16,0.0
2024-02-01,0.0
2024-03-04,0.0
2024-03-20,0.0
2024-04-05,0.0
2024-04-21,0.0
2024-05-23,0.0
2024-06-08,0.0
2024-07-10,0.0
2024-08-27,0.0
2024-10-14,0.0
2024-10-30,0.0
2024-11-15,0.26984776611328126
2024-12-01,0.08994922485351563
2025-01-18,0.0
2025-02-03,0.0
2025-02-19,0.0
