date,agua_ha
2014-01-22,14.294698341854321
2014-03-11,14.10680079836378
2014-04-12,11.230413961588543
2014-04-28,13.025683345085593
2014-07-17,11.570183802418429
2014-08-18,12.482828921065984
2014-10-05,12.795756129317937
2014-12-24,13.5710103093884
2015-02-26,14.315183550474877
2015-03-30,14.215936846014287
2015-05-17,12.611037263638364
2015-06-02,12.825424234212239
2015-07-04,11.330720201822915
2015-07-20,10.157066301078048
2015-08-05,11.763026100667318
2015-09-06,11.853089754231771
2015-09-22,11.849557852113012
2015-12-11,12.630816282982918
2015-12-27,12.621986387676165
2016-01-28,12.970585899562462
2016-02-13,13.072304904378255
2016-02-29,13.286338496428842
2016-04-01,12.972351756711474
2016-04-17,12.945509330623851
2016-05-19,11.718170794127222
2016-06-04,12.19533163655599
2016-07-06,12.166723317320582
2016-08-07,12.389940059503292
2016-08-23,13.072658077081417
2016-09-08,12.198863532571231
2016-09-24,11.721349596713196
2016-11-27,12.586667106550628
2016-12-13,12.904539033418542
2016-12-29,12.496603452986175
2017-03-19,12.94974739130955
2017-04-20,12.798581580978093
2017-05-06,13.02497709896312
2017-06-07,12.482828988204655
2017-06-23,12.260318772834328
2017-07-25,11.991540526888977
2017-08-26,12.29881643995098
2017-09-11,12.482828994308171
2017-09-27,12.348263263442096
2017-10-29,12.622692689998852
2017-11-30,12.639999101227405
2018-02-18,13.30152573455212
2018-04-07,13.344615004332297
2018-05-25,12.214050742259305
2018-06-10,11.72170276312136
2018-07-12,11.926906593639897
2018-07-28,11.901830045836205
2018-08-13,12.260671939242492
2018-09-14,11.52497528420841
2018-12-19,13.468584995667698
2019-01-04,13.130228056712431
2019-01-20,13.267619374449485
2019-02-05,12.786219997103823
2019-02-21,13.238304527755437
2019-03-09,13.067713191851448
2019-04-10,13.172257809388405
2019-04-26,13.052526121538948
2019-06-29,11.735830383803423
2019-07-31,10.967640158284505
2019-08-16,11.759494286510991
2019-09-17,11.464932927844478
2019-10-03,11.404184188950483
2019-10-19,11.134346327789904
2019-11-04,11.720290005648742
2019-12-06,12.470114301805685
2019-12-22,12.961402954556334
2020-01-23,12.963168859791475
2020-02-08,12.883347766974953
2020-02-24,13.10020694900812
2020-04-12,12.721939509995403
2020-04-28,12.290340197706037
2020-06-15,11.404537300690295
2020-07-17,10.537100184350107
2020-08-02,11.208869600040211
2020-09-03,11.147414371984144
2020-09-19,11.631639085142846
2020-10-05,11.451511765806908
2020-10-21,11.28480562071557
2020-12-08,12.951160399911918
2021-01-25,13.233713107718673
2021-03-30,13.030981438538795
2021-05-17,12.346850512072992
2021-06-02,7.287389956844553
2021-07-04,11.224056857407513
2021-07-20,11.494247866928998
2021-10-08,11.031921173909504
2021-11-09,10.061705574257047
2021-12-11,11.507316191525927
2022-03-01,12.76926718888825
2022-03-17,12.410425092127182
2022-05-20,9.354617337742226
2022-06-05,8.72417167123832
2022-07-23,8.994362625828165
2022-08-08,7.922074930228439
2022-08-24,7.295160998535156
2022-09-09,9.7205230030733
2022-09-25,10.260905138083066
2022-10-27,10.683674820053998
2022-11-28,10.59714311990177
2022-12-14,10.941857465413412
2023-01-15,10.941857465413412
2023-03-04,10.851793811848957
2023-03-20,10.500368814481849
2023-06-08,9.719110379207835
2023-06-24,10.77409164639342
2023-07-10,9.98718227778416
2023-07-26,9.348259957514745
2023-08-11,8.28586156616211
2023-08-27,8.10573419189453
2023-09-12,8.01213868144914
2023-09-28,8.097257666302848
2023-10-14,0.0
2023-12-17,9.605029933172489
2024-01-18,4.142930322265625
2024-02-03,11.212048499348958
2024-02-19,11.302112134602863
2024-03-22,10.423726357278264
2024-04-07,9.807054934034161
2024-05-09,1.8913374389648439
2024-05-25,7.835543109130859
2024-06-26,11.634464502192477
2024-08-13,11.915604545084635
2024-09-14,11.030154876541436
2024-09-30,1.711210205078125
2024-10-16,11.300345873855889
2025-01-20,12.706752351026347
2025-02-05,12.921845630600874
