date,agua_ha
2014-01-13,17.66097577509861
2014-01-29,17.783035915694885
2014-02-14,17.731883488673787
2014-03-02,17.460599559733073
2014-03-18,16.537033833151423
2014-04-19,12.096299087727866
2014-05-05,9.983882875043085
2014-05-21,9.601826451535691
2014-08-25,17.37875565781537
2014-10-28,17.48282454017788
2014-11-13,17.47153551808076
2014-11-29,16.937433742173138
2014-12-15,16.24528856189204
2014-12-31,14.42743730490292
2015-01-16,3.199316574802773
2015-02-17,0.0
2015-04-06,4.861943489703009
2015-04-22,4.351477726093367
2015-05-08,3.215895376886106
2015-05-24,17.11064623188093
2015-06-09,16.969888938610598
2015-07-11,16.58995023621802
2015-07-27,17.14521850698433
2015-08-28,17.008694772638055
2015-09-29,16.993877995725143
2015-11-16,17.62746213398054
2015-12-02,17.602062593994138
2016-01-03,17.440138599518416
2016-01-19,16.52750864949544
2016-02-04,14.827484553581685
2016-03-07,2.946023312677122
2016-04-08,1.3218483631807216
2016-04-24,0.08995779418945313
2016-06-11,0.0
2016-08-30,15.700955402353324
2016-10-17,15.854060763537834
2016-11-02,14.428143146254591
2016-11-18,14.374168177729588
2017-01-05,10.567018408346739
2017-01-21,9.754577841413909
2017-02-06,9.226121078311696
2017-02-22,8.539973537071079
2017-03-10,8.13534112029431
2017-03-26,5.937198211669922
2017-04-11,6.206720902219286
2017-05-13,4.947667028808594
2017-07-16,9.327367430228438
2017-08-01,8.236939340174057
2017-10-20,8.495523667829925
2017-11-05,8.42779072734758
2017-11-21,2.586193277276731
2017-12-07,2.0750228910319013
2018-01-08,0.8657098943732766
2018-01-24,0.4497881713867187
2018-03-13,0.0
2018-03-29,0.0
2018-04-14,0.0
2018-05-16,3.0081121395335484
2018-06-01,0.5397457885742187
2018-07-19,16.692254966538368
2018-08-04,16.326426579230812
2018-08-20,16.09394744044883
2018-09-05,15.836069028942628
2018-09-21,16.9878808329743
2018-10-07,16.52891942624559
2018-11-08,17.6189957134172
2018-11-24,17.562551287674243
2019-01-11,17.366761455580765
2019-01-27,16.86229281345741
2019-02-28,14.113467376206337
2019-04-01,6.499170661645029
2019-04-17,5.662036291671454
2019-05-19,2.158982678222656
2019-06-20,0.8096188171386719
2019-07-06,15.559494351998122
2019-09-24,10.108763313419118
2019-10-10,5.577369952392578
2019-11-11,3.7217743813668043
2019-11-27,3.3682945457308895
2019-12-13,2.428855157470703
2020-03-02,0.0
2020-03-18,0.0
2020-04-03,0.0
2020-04-19,0.0
2020-05-05,0.0
2020-05-21,0.0
2020-06-22,0.0
2020-07-08,1.4841239786065792
2020-09-26,17.21683213790594
2020-10-12,17.310317413593364
2020-10-28,17.391103007094436
2020-11-29,16.371934946695962
2020-12-31,11.541382497247435
2021-02-01,10.967418435274013
2021-02-17,9.844888334577972
2021-03-05,8.844065678639131
2021-03-21,7.910975543380438
2021-04-22,5.127581164550781
2021-05-08,2.8786423278808595
2021-05-24,12.391572275079465
2021-07-27,16.989644318177465
2021-10-15,17.61546757747874
2021-11-16,17.555143422396785
2021-12-02,17.466244016328694
2022-01-19,14.003048716322953
2022-02-20,10.921910421980316
2022-03-08,9.61911256962795
2022-03-24,8.821135211947572
2022-04-09,7.865821061628753
2022-04-25,8.095124697433173
2022-05-11,7.258695477630018
2022-05-27,6.482943404947916
2022-06-12,5.302205493331609
2022-07-14,2.158982098388672
2022-07-30,0.26987296752929685
2022-10-02,16.972711304357187
2022-11-03,17.156860337919348
2022-11-19,16.231530768324905
2022-12-05,15.911210485193587
2022-12-21,14.224944100772634
2023-01-06,11.605588655838313
2023-01-22,10.52856589096967
2023-02-07,9.743289000627106
2023-02-23,8.934023339293239
2023-03-11,3.6882607543945314
2023-03-27,3.418387579345703
2023-04-12,1.5292785400390625
2023-04-28,0.26987263793945315
2023-05-30,0.0
2023-06-15,0.0
2023-07-01,0.0
2023-07-17,5.594303053098192
2023-08-02,3.8681748413085937
2023-09-03,1.2594056274414063
2023-09-19,0.0
2023-10-05,0.0
2023-10-21,0.0
2023-11-06,0.0
2023-12-08,2.338896142578125
2023-12-24,1.5292789611816406
2024-01-09,1.2594060546875
2024-01-25,0.8995756774902344
2024-02-10,0.35983043212890625
2024-02-26,0.08995779418945313
2024-03-13,0.0
2024-03-29,0.0
2024-04-14,0.0
2024-04-30,0.0
2024-05-16,0.0
2024-06-01,0.0
2024-06-17,1.231890477438534
2024-10-23,16.672499018650427
2024-11-08,17.203426040469896
2024-11-24,17.02703882826861
2024-12-10,16.576191912889662
2024-12-26,16.273863418878292
2025-01-27,13.97200443038641
2025-02-12,12.08254052523744
