date,agua_ha
2014-01-04,6.5125779030474495
2014-01-20,6.421547138887293
2014-02-05,6.47094374293907
2014-03-09,5.821379505567363
2014-03-25,5.957572707998238
2014-04-10,5.654137117058249
2014-04-26,5.158407784663182
2014-05-12,5.425854618015664
2014-05-28,5.5465229981186805
2014-11-20,6.053895715954351
2014-12-22,6.226077800245098
2015-01-23,5.366225482823989
2015-02-08,6.287117814725987
2015-02-24,6.121286553835401
2015-03-12,5.8238489542164515
2015-05-15,1.7994453002929687
2015-07-18,4.408638873291015
2015-08-03,1.7966216243728936
2015-08-19,5.179224581155215
2015-09-20,5.189456783925973
2015-10-06,5.345055818421606
2015-11-07,5.913821219841451
2015-11-23,5.840785084970512
2015-12-25,5.913821219841451
2016-01-10,5.72787852644378
2016-01-26,5.855251094587738
2016-02-11,5.749754115636489
2016-03-14,5.444554317818436
2016-03-30,5.4262068912521055
2016-05-01,4.628100191219554
2016-06-02,3.596065698816636
2016-06-18,4.3479512832701435
2016-08-05,4.225871631433823
2016-09-06,3.8659825201056983
2016-09-22,4.315843866541245
2016-10-24,4.471442791173598
2016-11-25,4.8221580654249
2016-12-11,4.701136451416015
2016-12-27,4.6178680740416285
2017-01-12,4.5278958389342066
2017-01-28,4.372296828852635
2017-02-13,4.11931595806047
2017-03-01,3.776010199549058
2017-03-17,3.506093463709214
2017-04-02,3.5960656438849954
2017-04-18,3.8493991917030486
2017-05-04,3.579482400931564
2017-06-05,3.326148853113511
2017-06-21,3.3018034173943014
2017-07-07,3.326148853113511
2017-07-23,1.5295272827148438
2017-08-08,2.159332849121094
2017-08-24,1.6194999206542968
2017-09-09,2.4292498962402345
2017-10-11,0.0
2017-10-27,3.8416369134880517
2017-11-12,3.849399222220627
2017-11-28,3.686037933924058
2017-12-14,3.238999499511719
2017-12-30,3.7594269565956266
2018-01-15,3.8250537010521986
2018-02-16,3.7350814354271984
2018-03-04,3.416121057703355
2018-03-20,3.326148853113511
2018-04-05,3.23617667293773
2018-04-21,3.37519244006587
2018-05-07,1.0796662841796876
2018-05-23,3.1462043584846047
2018-06-08,2.949676675833908
2018-06-24,3.9393715122596893
2018-08-11,4.569177389945236
2018-08-27,4.408638818359375
2018-10-30,6.284648312342027
2018-11-15,6.4367189043112365
2018-12-01,6.4398944820628445
2018-12-17,6.500934450659658
2019-01-18,6.218315723446116
2019-02-03,6.280414088039024
2019-02-19,6.28394244887408
2019-03-07,6.048603218970205
2019-03-23,5.915585615377986
2019-04-08,5.352818096636603
2019-04-24,5.244851380543428
2019-05-10,4.912130270014744
2019-05-26,3.9559547002814797
2019-06-11,4.0487498168945315
2019-07-29,4.762882501412186
2019-08-14,5.409271350648169
2019-08-30,4.9428271181114045
2019-11-02,5.64390486234777
2019-11-18,5.694359798440371
2019-12-04,5.850311541389016
2020-01-05,6.046133411218979
2020-01-21,6.025316317545572
2020-02-06,6.101880920984604
2020-02-22,5.895121135589001
2020-03-09,5.4353808688534
2020-03-25,5.468899723020067
2020-04-10,5.265668573093787
2020-04-26,4.822158120356541
2020-05-12,4.642213534174901
2020-05-28,4.848620274251301
2020-06-13,4.898369533140893
2020-07-15,3.596065698816636
2020-10-03,4.659149655570236
2020-10-19,4.693726935676126
2020-11-20,4.797812605291628
2021-02-08,4.862027722239774
2021-02-24,4.547654135095932
2021-03-12,4.496846350169462
2021-03-28,4.153893439582376
2021-04-13,3.9150259361596205
2021-04-29,3.6384052632410384
2021-05-15,3.5484330586511947
2021-05-31,3.23617667293773
2021-06-16,3.1462043584846047
2021-07-18,2.9662599126838236
2021-08-19,0.5398330444335937
2021-09-20,3.8659824895881205
2021-10-22,3.4161211431525733
2021-11-07,3.8416369134880517
2021-11-23,3.8416369134880517
2021-12-09,3.686037933924058
2021-12-25,3.8839766182933135
2022-01-26,3.4161211736701516
2022-02-11,3.7516646478630515
2022-02-27,3.6451091148705577
2022-03-15,3.489510190238205
2022-03-31,3.1462043828986674
2022-04-16,3.3261489385627296
2022-05-02,3.0562321233771828
2022-05-18,2.516398706629136
2022-06-03,2.0665378728889015
2022-06-19,0.7596475369561887
2022-07-21,1.5295273193359376
2022-08-22,2.7891386596679686
2022-09-07,3.944664348934398
2022-09-23,4.9241269589173555
2022-10-25,5.301657425680721
2022-11-10,5.590627183407054
2022-11-26,3.1677273245059743
2022-12-12,6.187266474178538
2022-12-28,6.132930154622396
2023-01-13,5.915585615377986
2023-01-29,5.70494490198472
2023-02-14,5.2501439985207945
2023-03-02,0.0
2023-03-18,4.498611163330078
2023-04-03,4.138722052001953
2023-04-19,4.048749761962891
2023-05-05,2.7891388122558594
2023-05-21,3.958777471923828
2023-06-06,3.8688052917480467
2023-06-22,4.119316012992111
2023-07-08,4.939298588077321
2023-08-09,4.408638928222656
2023-08-25,4.8528547670371855
2023-09-10,4.999279994973574
2023-09-26,5.269196871194278
2023-10-28,5.279781836440142
2023-11-13,5.269196871194278
2023-12-15,5.6008589327703735
2023-12-31,5.381750199477252
2024-01-16,5.5853342524031095
2024-02-01,5.444554177437577
2024-02-17,4.702547448993758
2024-03-04,4.931888907973345
2024-03-20,4.858852476878447
2024-04-05,4.758648008626301
2024-04-21,4.758648008626301
2024-05-23,4.1023800930127905
2024-06-08,3.6694546909706265
2024-06-24,3.21924124123966
2024-07-10,2.7891382934570315
2024-08-11,4.138722082519531
2024-10-14,5.588156959443934
2024-10-30,5.828435977256626
2024-11-15,6.034490221808938
2024-12-01,6.296997240373201
2024-12-17,6.097999950597426
2025-01-02,5.836551367570465
2025-01-18,6.0669506897212
2025-02-03,5.656606769038182
2025-02-19,3.5089160705566407
