date,agua_ha
2014-01-15,4.412453132228477
2014-01-31,4.58199985251034
2014-02-16,4.18109251247032
2014-03-20,3.7971398787195545
2014-04-05,3.316404299699372
2014-04-21,2.762198551049326
2014-05-23,1.9776918066645601
2014-07-10,4.156013701267616
2014-07-26,2.339038235222312
2014-08-11,0.9007169250488282
2014-08-27,2.0716488830566404
2014-10-30,3.8137412781719133
2014-11-15,3.319936487462661
2014-12-01,4.261273973939185
2014-12-17,3.9038129700664443
2015-01-02,4.632863851605584
2015-01-18,4.157426607043696
2015-02-19,4.9366350640988825
2015-03-07,4.391966237721163
2015-03-23,4.4954603880160455
2015-04-08,3.650552585521025
2015-04-24,3.5004331293322997
2015-05-10,3.4160130005600875
2015-05-26,2.4171003436638325
2015-06-11,1.531218768310547
2015-07-13,1.2610036865234375
2015-08-30,1.261003662109375
2015-09-15,0.6305017761230469
2015-10-17,3.060671315271714
2015-12-04,4.0037749006443395
2015-12-20,4.792873578239889
2016-01-05,4.360176245188994
2016-01-21,4.730000015366499
2016-02-06,4.836319934034161
2016-02-22,4.490515270469516
2016-03-25,3.7427436352299708
2016-04-10,3.6314786589499075
2016-04-26,2.335152801585478
2016-05-28,2.0705892832318473
2016-06-29,2.947640233537263
2016-10-19,1.7996676653693704
2016-11-20,4.335803882745481
2016-12-06,2.879468276726218
2016-12-22,4.256682088718788
2017-01-07,4.192042408973843
2017-01-23,4.441417374123966
2017-02-08,4.341808696528416
2017-02-24,4.421636941109451
2017-03-12,3.024289525385838
2017-03-28,2.7696162562231925
2017-04-13,2.34080434670841
2017-04-29,1.980517591337316
2017-05-15,0.7205735717773437
2017-05-31,0.0
2017-08-03,0.36028679809570313
2017-08-19,0.0
2017-09-20,1.1709319885253906
2017-10-06,3.3927002745863972
2017-11-07,1.8915054565429688
2017-11-23,2.6834298030359607
2017-12-09,2.7258165544577206
2017-12-25,0.7188073626349953
2018-01-10,1.1557434458773743
2018-02-11,3.0324134764906945
2018-02-27,3.6629153730325137
2018-03-15,3.3096930831849343
2018-03-31,2.8607475785797716
2018-04-16,2.0649377257104016
2018-05-02,1.8003742197552848
2018-05-18,1.6202308359662223
2018-06-03,1.8904458994427848
2018-06-19,1.8014337890625
2018-07-05,2.7219310312787224
2018-07-21,1.7113621643066406
2018-09-23,0.0
2018-10-09,0.0
2018-10-25,0.0
2018-11-10,0.0
2018-12-12,0.0
2018-12-28,0.0
2019-01-13,0.0
2019-01-29,0.0
2019-02-14,0.0
2019-03-02,0.0
2019-03-18,0.0
2019-04-03,0.0
2019-04-19,0.09007169799804687
2019-05-05,0.09007169799804687
2019-05-21,0.27021510009765626
2019-06-06,0.0
2019-06-22,0.0
2019-07-08,0.0
2019-08-09,0.0
2019-08-25,0.0
2019-09-10,0.0
2019-09-26,0.0
2019-10-12,0.0
2019-11-13,0.0
2019-11-29,0.0
2019-12-15,0.0
2019-12-31,0.0
2020-02-01,0.0
2020-02-17,0.0
2020-03-04,0.0
2020-03-20,0.0
2020-04-05,0.0
2020-04-21,0.0
2020-05-07,0.0
2020-05-23,0.0
2020-06-08,0.0
2020-07-10,0.0
2020-07-26,0.0
2020-08-11,0.0
2020-09-12,0.4503584289550781
2020-10-14,0.0
2020-10-30,0.0
2020-11-15,0.0
2020-12-01,0.0
2020-12-17,0.0
2021-01-02,0.0
2021-01-18,0.0
2021-02-03,0.0
2021-02-19,0.0
2021-03-07,0.0
2021-03-23,0.0
2021-04-08,0.0
2021-04-24,0.0
2021-05-26,0.0
2021-07-13,1.6195242022346046
2021-07-29,0.0
2021-08-14,0.0
2021-09-15,2.9494063707299327
2021-10-01,2.9469338007190182
2021-10-17,2.2489665371045877
2021-11-02,2.6982652989047184
2021-12-04,1.5312188049316406
2021-12-20,0.0
2022-01-05,0.5404301574707031
2022-02-06,0.09007169799804687
2022-02-22,0.0900717041015625
2022-03-10,0.0
2022-03-26,0.0
2022-04-11,0.0
2022-04-27,0.0
2022-05-13,0.0
2022-05-29,0.0
2022-06-14,0.0
2022-06-30,0.0
2022-08-01,0.0
2022-08-17,1.3510754150390625
2022-09-02,0.36028677368164064
2022-10-04,1.439380873377183
2022-11-05,0.0
2022-11-21,0.0
2022-12-07,0.0
2023-01-08,0.0
2023-01-24,0.0
2023-02-09,0.0
2023-02-25,0.0
2023-03-13,0.0
2023-03-29,0.0
2023-04-14,0.0
2023-04-30,0.0
2023-05-16,0.0
2023-06-01,0.0
2023-06-17,0.0
2023-07-03,0.0
2023-07-19,0.0
2023-09-05,1.5312188110351563
2023-09-21,0.0
2023-10-23,0.0
2023-11-08,0.09007169799804687
2023-11-24,0.0
2023-12-10,0.0
2024-01-11,0.0
2024-01-27,0.0
2024-02-12,0.0
2024-02-28,0.0
2024-03-15,0.0
2024-03-31,0.0
2024-04-16,0.0
2024-05-02,0.0
2024-05-18,0.0
2024-06-03,0.0
2024-06-19,0.0
2024-07-05,0.3602867797851563
2024-07-21,2.612079022216797
2024-08-06,3.641368849140242
2024-08-22,0.0
2024-09-07,0.0
2024-09-23,0.0
2024-10-25,0.0
2024-11-10,0.0
2024-11-26,0.0
2024-12-12,0.0
2024-12-28,0.0
2025-01-13,0.0
2025-01-29,0.0
2025-02-14,0.0
