date,agua_ha
2014-01-13,5.080256397322112
2014-01-29,4.901048700070849
2014-02-14,4.455851309503293
2014-03-02,4.103080662865732
2014-03-18,3.6836360148111975
2014-04-19,0.08995651245117188
2014-05-21,0.08995651245117188
2014-08-25,2.6962296980315563
2014-10-28,2.786186424105775
2014-11-13,3.378842130174824
2014-12-15,4.167991000904756
2014-12-31,4.45444166762408
2015-01-16,3.6307206651874613
2015-03-05,3.450807243556602
2015-03-21,4.8202646393420645
2015-04-06,4.167991000904756
2015-04-22,3.3608506090351176
2015-05-24,2.606273124545228
2015-06-09,2.336403434603822
2015-07-27,2.7586699529909624
2015-08-12,3.1481297080844057
2015-08-28,1.7067065046721814
2015-09-29,1.2593926391601562
2015-11-16,2.4443506138221887
2015-12-02,2.336402885287416
2016-01-19,3.0437084567200903
2016-02-04,3.299114524931066
2016-03-07,2.916006070843865
2016-03-23,2.5939258334290747
2016-04-24,2.7685479342591526
2016-05-10,2.5540631874234068
2016-06-11,2.464106491866766
2016-07-13,2.1942362220913756
2016-08-14,0.6296965026855469
2016-08-30,0.9870535505706189
2016-10-17,0.8970969465667127
2016-11-02,0.8995663452148438
2016-11-18,0.8096096801757813
2016-12-04,0.8995663452148438
2017-01-05,0.9895230102539062
2017-01-21,0.8995662841796875
2017-02-06,0.6296965026855469
2017-02-22,0.5397397155761718
2017-03-26,0.17991329956054689
2017-04-11,0.0
2017-05-13,0.0
2017-07-16,0.3598266296386719
2017-08-01,0.4497833251953125
2017-09-18,0.41274216236787686
2017-10-20,0.8096097717285157
2017-11-05,0.44978326416015624
2017-11-21,0.4497831726074219
2018-01-08,1.9790462036132812
2018-01-24,1.9420054375143612
2018-03-13,0.9895231628417969
2018-03-29,0.35982666015625
2018-04-14,0.0899566650390625
2018-05-16,0.0
2018-06-01,0.0
2018-07-03,3.2599577902401196
2018-07-19,1.8548707861806835
2018-08-20,0.9524822136374081
2018-09-05,1.1323956047506893
2018-09-21,0.77256860890108
2018-10-07,0.26986968994140625
2018-11-08,1.0424387871237362
2018-11-24,1.0424387566061581
2018-12-26,1.822767843328738
2019-01-27,2.535365424780752
2019-02-28,2.4217730788286995
2019-04-01,1.4371886137120864
2019-04-17,1.4244891142003677
2019-05-03,0.7196526184082032
2019-05-19,0.7175355375402114
2019-06-04,0.537622360049977
2019-06-20,0.537622360049977
2019-07-06,1.6171021574132582
2019-07-22,0.6275790250890395
2019-08-23,1.3472319181554457
2019-09-08,0.6275790250890395
2019-09-24,0.6275790250890395
2019-10-10,0.35982598876953126
2019-11-11,0.8995657043457032
2019-11-27,0.8974489286534927
2019-12-13,1.5147978833965225
2020-01-14,0.7051883863262102
2020-02-15,1.1549717420391008
2020-03-02,0.9750584119609758
2020-04-03,0.8974490812413832
2020-04-19,0.5397393493652344
2020-05-05,0.2698695373535156
2020-05-21,0.17991302490234376
2020-06-06,0.08995651245117188
2020-06-22,0.0
2020-07-08,0.1799131774902344
2020-07-24,0.0
2020-09-26,0.5372704389983533
2020-10-12,0.3598265380859375
2020-10-28,0.3598265075683594
2020-11-29,0.2698699951171875
2021-01-16,0.2698699951171875
2021-02-17,0.0
2021-03-05,0.0
2021-03-21,0.0
2021-04-06,0.0
2021-05-08,0.0899566650390625
2021-05-24,0.2698699951171875
2021-07-27,0.5372705915862439
2021-08-12,0.44731380447686886
2021-09-13,0.950012845506855
2021-09-29,0.44978338623046876
2021-10-15,1.5546623179716221
2021-11-16,0.7171838606292126
2021-12-02,2.4263604963714003
2022-01-19,2.1564906538421034
2022-02-04,2.4792763953115426
2022-02-20,2.3364040449553847
2022-03-08,1.5292628479003907
2022-03-24,0.44978311157226564
2022-04-09,0.2698699951171875
2022-04-25,0.2698699951171875
2022-05-11,0.2698699951171875
2022-05-27,0.0899566650390625
2022-06-12,0.0899566650390625
2022-06-28,0.0
2022-07-14,0.0899566650390625
2022-07-30,0.0
2022-08-31,1.2481041542202818
2022-10-02,0.5026988274069394
2022-11-03,0.7196531372070313
2022-11-19,0.53973974609375
2022-12-05,0.7196530456542969
2022-12-21,0.0899566650390625
2023-01-06,1.3468803327971814
2023-01-22,1.8495794043447458
2023-02-07,1.7966637495452285
2023-02-23,2.6062741011077284
2023-03-11,2.389319882860371
2023-03-27,1.4897529578115425
2023-04-12,0.8096098327636718
2023-04-28,0.35982659912109377
2023-05-14,0.0899566650390625
2023-05-30,0.0899566650390625
2023-06-15,0.0
2023-07-01,0.0
2023-07-17,0.0
2023-08-02,0.2698699951171875
2023-09-03,0.179913330078125
2023-09-19,0.0899566650390625
2023-10-21,0.0899566650390625
2023-11-06,0.0899566650390625
2023-12-08,0.0899566650390625
2023-12-24,0.2698699645996094
2024-01-09,0.0899566650390625
2024-01-25,0.0899566650390625
2024-02-10,0.0899566650390625
2024-02-26,0.0899566650390625
2024-03-13,0.0
2024-03-29,0.0
2024-04-14,0.0
2024-04-30,0.0
2024-05-16,0.0
2024-06-01,0.0
2024-06-17,0.0
2024-07-03,0.0
2024-08-20,0.08995663452148438
2024-09-05,0.0
2024-09-21,0.2698699645996094
2024-10-23,0.17991329956054689
2024-11-08,0.44978326416015624
2024-11-24,0.44978326416015624
2024-12-10,0.6296966552734375
2024-12-26,0.6296966247558594
2025-01-27,0.44978326416015624
2025-02-12,0.0899566650390625
