date,agua_ha
2014-04-27,0.0
2014-08-01,0.0
2014-09-18,0.0
2014-12-30,0.0
2015-02-09,0.0899368408203125
2015-02-25,0.2698105590820313
2015-03-13,0.08993687744140624
2015-05-16,0.0
2015-09-05,0.17987371826171875
2015-10-23,0.0
2016-01-27,0.0
2016-03-15,0.0
2016-03-31,0.0
2016-05-02,0.0
2016-05-18,0.0
2016-06-03,0.0
2016-07-05,0.0
2016-09-07,0.0
2016-09-23,0.0
2016-10-09,1.4389912475585938
2016-10-25,0.3597478637695313
2017-01-13,0.0
2017-02-14,0.0
2017-03-18,0.0
2017-04-03,0.0
2017-05-21,0.0
2017-06-06,0.08993720092773437
2017-11-29,0.0
2017-12-15,0.0
2017-12-31,0.0
2018-02-01,0.0
2018-02-17,0.0
2018-03-05,0.0
2018-03-21,0.0
2018-04-06,0.0
2018-05-08,0.0
2018-06-09,0.0
2018-06-25,0.0
2018-07-11,0.0
2018-07-27,0.0
2018-08-28,0.0
2018-10-15,0.0
2018-12-02,0.17987408447265624
2018-12-18,0.0
2019-01-03,0.0
2019-01-19,0.0
2019-02-04,0.0
2019-02-20,0.0
2019-03-24,0.0
2019-04-25,0.0
2019-05-27,0.17987374877929688
2019-06-28,0.0
2019-07-30,0.0
2019-10-18,0.0
2019-12-05,0.0
2020-01-22,0.0899369384765625
2020-02-23,0.0
2020-03-10,0.0
2020-03-26,0.0
2020-04-11,0.0
2020-05-13,0.6295587463378907
2020-07-16,0.0
2020-08-01,0.0
2020-09-02,0.0
2021-02-09,0.179873681640625
2021-03-13,0.0
2021-03-29,0.0
2021-04-30,0.0899368408203125
2021-11-08,0.0
2021-11-24,0.0
2021-12-26,0.0
2022-02-12,0.0
2022-03-16,0.0
2022-04-01,0.0
2022-04-17,0.0899368408203125
2022-05-03,0.0
2022-05-19,0.0
2022-06-04,0.17987391357421875
2022-08-23,0.0
2022-11-11,0.0
2022-12-13,0.0
2023-02-15,0.0
2023-03-03,0.0
2023-04-04,0.0
2023-04-20,0.0
2023-05-06,0.0
2023-06-07,0.0
2023-06-23,0.0
2023-07-09,0.0
2023-08-10,0.0
2023-09-27,0.0
2023-10-13,0.0
2024-01-01,0.0
2024-02-02,0.0
2024-03-05,0.0
2024-03-21,0.0
2024-04-06,0.0
2024-05-24,0.0899368408203125
2024-07-11,0.0
2024-07-27,0.0
2024-09-13,0.0
2025-01-19,0.0
