date,agua_ha
2014-01-22,2.880642413330078
2014-02-07,2.610582098388672
2014-02-23,2.1604816955566406
2014-03-11,2.6857753064682903
2014-03-27,2.606345842141544
2014-04-12,2.5057351148178997
2014-04-28,2.070461614990234
2014-05-14,1.530341131591797
2014-06-15,1.1702608520507813
2014-08-02,2.9706624877929686
2014-09-19,3.6008030212402344
2014-11-06,3.7808432189941406
2014-11-22,3.955940986902574
2014-12-08,3.6008030639648436
2015-01-09,3.330742834472656
2015-02-26,3.4207629516601563
2015-03-30,4.264480359772328
2015-04-15,3.7808432189941406
2015-05-01,2.6963660020536535
2015-05-17,3.69082314453125
2015-06-02,3.6000969819192323
2015-07-04,0.54012041015625
2015-07-20,1.800401385498047
2015-08-05,0.0
2015-08-21,0.0
2015-09-06,0.09002009887695313
2015-09-22,0.0
2015-11-09,2.610582238769531
2015-11-25,2.5205622253417967
2015-12-27,3.0606826049804687
2016-01-28,2.6105821411132815
2016-02-13,2.790622314453125
2016-02-29,2.7856799334357767
2016-03-16,1.8004014099121093
2016-04-01,2.2505017333984374
2016-04-17,1.9804415222167968
2016-05-03,2.0704615966796873
2016-05-19,1.800401385498047
2016-08-23,4.85861312093099
2016-10-10,5.0796036550963155
2016-10-26,4.895327182784736
2016-11-27,4.748470935417624
2016-12-13,4.625266892257391
2017-01-14,3.9608833312988283
2017-01-30,3.9146377118757663
2017-03-03,3.4207629089355467
2017-03-19,3.510782989501953
2017-04-04,2.520562060546875
2017-04-20,0.0
2017-05-06,0.0
2017-05-22,0.0
2017-06-07,0.0
2017-09-11,2.6105822204589844
2017-09-27,2.3405221374511718
2017-11-14,2.7906223327636717
2017-11-30,2.700602294921875
2018-01-01,2.4305419860839845
2018-01-17,2.5205620239257813
2018-02-02,1.8004014282226561
2018-02-18,1.8004014282226561
2018-03-06,0.09002005615234375
2018-03-22,1.710381329345703
2018-04-07,1.7103812866210937
2018-05-09,0.09002009887695313
2018-05-25,0.0
2018-10-16,4.409218714695351
2018-11-01,5.243051789263557
2018-11-17,5.325305486151004
2018-12-03,5.021355362692441
2018-12-19,4.723053527401196
2019-01-04,4.589258930759804
2019-01-20,4.589258851414101
2019-02-05,4.050903491210938
2019-02-21,3.6008030883789064
2019-03-09,3.6008030456542968
2019-03-25,3.420762872314453
2019-04-10,0.9902208801269531
2019-04-26,0.0
2019-05-12,0.0
2019-06-29,0.0
2019-07-31,0.0
2019-08-16,0.0
2019-09-01,0.0
2019-09-17,0.0
2019-10-03,0.0
2019-10-19,0.0
2019-11-04,0.0
2019-11-20,0.0
2019-12-06,0.0
2020-01-07,0.0
2020-02-08,0.09002009887695313
2020-02-24,0.0
2020-03-11,0.0
2020-03-27,0.0
2020-04-12,0.0
2020-04-28,0.0
2020-05-14,0.0
2020-05-30,0.0
2020-06-15,0.0
2020-07-01,0.0
2020-07-17,0.0
2020-09-03,1.530341131591797
2020-10-05,1.800401385498047
2020-10-21,1.9804415588378905
2020-11-22,1.4403210388183594
2020-12-08,1.3503010009765626
2020-12-24,0.7159242906278722
2021-01-09,0.09002005615234375
2021-01-25,0.0
2021-02-10,0.0
2021-02-26,0.0
2021-03-14,0.0
2021-03-30,0.0
2021-04-15,0.0
2021-05-01,0.0
2021-07-04,0.0
2021-07-20,0.0
2021-10-08,3.056446306008732
2021-11-09,2.9657200457404644
2021-11-25,2.880642370605469
2021-12-11,2.9558355786850874
2021-12-27,2.7863859544462315
2022-01-12,2.340521844482422
2022-01-28,2.4263056199735753
2022-02-13,2.070461572265625
2022-03-01,1.6203611694335938
2022-03-17,1.53034111328125
2022-04-02,0.450100341796875
2022-04-18,0.0
2022-05-04,0.0
2022-05-20,0.0
2022-06-05,0.0
2022-07-23,0.0
2022-08-08,0.0
2022-08-24,0.0
2022-09-09,0.0
2022-09-25,0.0
2022-10-11,0.0
2022-10-27,0.0
2022-11-12,0.0
2022-11-28,0.0
2022-12-14,0.0
2022-12-30,0.0
2023-01-15,0.0
2023-01-31,0.0
2023-02-16,0.0
2023-03-04,0.0
2023-03-20,0.0
2023-04-05,0.0
2023-05-07,0.0
2023-05-23,0.0
2023-06-08,0.0
2023-06-24,0.0
2023-08-11,0.0
2023-08-27,0.0
2023-09-12,1.4403210815429688
2023-09-28,1.3503009826660157
2023-10-14,0.0
2023-10-30,1.2602809814453124
2023-11-15,0.6301404663085938
2023-12-17,0.09002005615234375
2024-01-02,0.0
2024-01-18,0.0
2024-02-03,0.0
2024-02-19,0.0
2024-03-06,0.0
2024-03-22,0.0
2024-04-07,0.0
2024-04-23,0.0
2024-05-09,0.0
2024-05-25,0.0
2024-06-10,0.0
2024-08-13,0.0
2024-09-30,4.229178462009804
2024-10-16,4.2729529414636955
2024-11-01,4.224236038267847
2024-11-17,4.268716660802505
2024-12-03,4.253183651338465
2025-01-04,4.044195889342065
2025-02-05,4.1193891584568405
