date,agua_ha
2014-01-07,65.54722026979934
2014-01-14,65.25482304728192
2014-01-23,65.32827506828758
2014-01-30,65.79123809168199
2014-02-08,65.43916006771313
2014-02-24,65.47164863171149
2014-03-03,65.42115012633083
2014-03-28,65.37100465875366
2014-04-13,65.09626432519055
2014-04-20,65.25482287638349
2014-05-15,65.22798397745768
2014-05-31,57.54194560735964
2014-06-07,43.567597307894836
2014-06-16,51.80628794019511
2014-07-02,34.35671689670936
2014-08-03,64.21730492513021
2014-08-10,63.78153330080517
2014-08-19,52.57154953187233
2014-08-26,46.264164606598484
2014-09-11,63.49160734276864
2014-10-13,62.44949839865292
2014-10-22,62.537429461909284
2014-10-29,53.922286914038565
2014-11-07,64.59304363810222
2014-11-23,64.32783735981062
2014-11-30,64.64530780711455
2014-12-09,62.37039457751703
2014-12-16,56.27382948483933
2015-01-01,64.83600196595437
2015-01-10,65.12380842294732
2015-02-18,65.12663397427431
2015-02-27,65.45187292530734
2015-03-06,65.35970423162723
2015-03-15,64.93417389406692
2015-03-22,65.19055144751457
2015-04-07,63.59084043591069
2015-04-16,64.71416945630841
2015-05-02,65.49071824008121
2015-05-18,65.67858704156616
2015-06-03,65.38371758698109
2015-06-10,64.19858794167911
2015-06-19,64.46167602376302
2015-06-26,64.24626212610582
2015-07-28,0.0
2015-08-06,1.5463887511249619
2015-08-13,38.22356921200022
2015-08-29,64.47968607572668
2015-09-07,64.38504528344248
2015-09-23,63.3408179112094
2015-09-30,62.26975159584195
2015-10-09,61.36360069455615
2015-10-16,24.94385249633789
2015-10-25,63.20874443335439
2015-11-01,63.801662381280636
2015-11-17,64.79645053205904
2015-12-03,64.57397364245845
2016-01-04,64.8010409809666
2016-01-13,64.82717296676338
2016-01-20,65.1019141370347
2016-01-29,64.82116993738514
2016-02-05,65.10120742974975
2016-02-14,64.84447699340822
2016-02-21,65.05671268207627
2016-03-01,65.18843235981063
2016-03-17,65.05000302298754
2016-03-24,64.96489653320313
2016-04-02,64.71452236881032
2016-04-09,64.96030617577648
2016-04-18,64.8610740644388
2016-04-25,65.03799625564875
2016-05-04,64.83564811087815
2016-05-11,65.35829157501821
2016-05-20,65.04188050788431
2016-06-05,62.56497380828259
2016-06-12,63.2264005285884
2016-06-21,64.58598029383043
2016-07-07,60.79257669730392
2016-08-08,47.26176521740482
2016-08-15,64.9193415145814
2016-08-24,61.03836290486654
2016-08-31,60.09618903040268
2016-09-09,60.74737536953795
2016-09-16,64.50546447899912
2016-09-25,60.78480753650141
2016-10-11,58.21926386591893
2016-10-18,54.757811054591755
2016-10-27,55.92846117493871
2016-11-03,63.97823066056793
2016-11-12,63.59189806403664
2016-11-19,63.78647689302332
2016-11-28,63.0092215558699
2016-12-05,63.45629357127469
2016-12-14,63.4937259229473
2016-12-21,59.19357151245117
2017-01-06,63.99694703067554
2017-01-15,59.11729621254116
2017-01-22,64.42071201633829
2017-01-31,64.15939019624598
2017-02-07,64.44649096495385
2017-02-16,64.2127137424843
2017-03-04,64.9479455887858
2017-03-11,64.94582685905907
2017-03-20,64.54748816585767
2017-03-27,64.59092433174882
2017-04-05,64.28934447423599
2017-04-12,64.67603035395604
2017-04-21,64.06192443428787
2017-05-23,63.96021989813114
2017-05-30,61.18385289957684
2017-06-08,53.547608501335596
2017-06-15,48.49032977048387
2017-07-10,30.49551447198606
2017-07-17,62.07411188452629
2017-07-26,40.36358074824314
2017-08-02,0.0
2017-08-11,2.226881720712699
2017-09-12,36.61009440812653
2017-09-19,19.72094155883789
2017-09-28,2.151309604851218
2017-10-05,31.313027326181444
2017-10-14,5.733885397709865
2017-11-06,60.65485240351659
2017-11-15,61.50096887736003
2017-11-22,61.52180523066503
2017-12-08,62.437137735811135
2017-12-17,61.56488804867016
2017-12-24,62.252093634176816
2018-01-02,62.128141950563936
2018-01-09,62.09635972404928
2018-01-18,61.985474451090504
2018-01-25,62.578039270881206
2018-02-03,62.391582689209
2018-02-10,62.955190113908365
2018-03-07,62.60558435932235
2018-03-14,62.501761816502004
2018-03-30,63.09715143212413
2018-04-08,62.86408079704734
2018-04-15,62.55720389638864
2018-04-24,62.641957603233195
2018-05-10,63.29420214841357
2018-05-17,63.72361726093368
2018-06-02,52.82297108747894
2018-06-18,46.12183693833295
2018-06-27,40.18100956554935
2018-07-04,37.0529197491096
2018-07-20,20.68501254669788
2018-07-29,59.001816830887144
2018-09-06,28.431428778818162
2018-09-22,54.75109996529374
2018-10-01,26.590875008257694
2018-10-17,33.47280603249943
2018-10-24,42.97255924816654
2018-11-02,58.35804680518057
2018-11-09,59.05725930369657
2018-11-25,59.536112984714876
2018-12-04,58.729900355104924
2018-12-20,58.5829945591347
2018-12-27,60.60823845885034
2019-01-12,60.9073456411085
2019-01-21,60.68345623685948
2019-03-01,61.176083069829026
2019-03-17,61.35123911096911
2019-04-11,60.86708807284487
2019-04-27,60.933477762905966
2019-05-04,60.66226795426912
2019-05-13,61.25942451518938
2019-05-29,60.83848349674002
2019-06-14,60.54785136565564
2019-06-21,61.28484923670153
2019-06-30,60.401299377369604
2019-07-07,60.22367174625173
2019-07-16,58.79523050637638
2019-07-23,57.60091908078662
2019-08-17,0.7959710416427314
2019-09-18,56.6877056582462
2019-10-04,49.54303142259784
2019-10-11,54.00633469716988
2019-10-20,54.02363763097426
2019-10-27,56.628026688447825
2019-11-05,55.50398921365178
2019-11-12,56.01356676111558
2019-12-07,58.01550240272671
2019-12-14,58.86691685470281
2019-12-30,59.84192907262465
2020-01-08,59.50856773202934
2020-01-31,60.59305233647366
2020-02-25,59.90937843891218
2020-03-28,59.20946013518688
2020-04-13,58.75285320312502
2020-04-20,59.158962444110934
2020-04-29,59.182975232555904
2020-05-06,59.27902885016945
2020-05-15,59.1511925918639
2020-05-22,59.33800265883503
2020-06-16,56.9511463925111
2020-06-23,57.83434343867283
2020-07-02,49.88027745519302
2020-08-03,56.76645574197208
2020-08-19,55.3493156814635
2020-08-26,47.01139038720224
2020-09-04,51.70846937892539
2020-09-11,54.80583775811887
2020-09-20,56.146346583395555
2020-09-27,56.7615121784285
2020-10-06,57.567371667217174
2020-10-22,57.40175090255438
2020-10-29,57.98089647281422
2020-11-14,57.726283902970856
2020-11-23,56.99069752683154
2020-11-30,57.74464666228649
2020-12-16,58.35628084587545
2020-12-25,57.701916643497256
2021-01-10,57.6118666984289
2021-01-17,57.71357041800705
2021-01-26,58.22279430309819
2021-02-02,57.744999827258546
2021-02-11,58.17688641101314
2021-02-18,59.17026241215725
2021-03-06,58.91141241313859
2021-03-15,58.881042794452746
2021-03-22,57.51228303852156
2021-03-31,57.722399424043545
2021-04-07,58.01126550017712
2021-04-16,55.9281076523246
2021-04-23,58.55509721215342
2021-05-02,57.331121696705544
2021-05-18,58.43220496953028
2021-05-25,58.36051810336243
2021-06-03,57.08321951468673
2021-06-10,57.591384288473684
2021-06-19,57.43494429445753
2021-07-21,2.1611971618652346
2021-07-28,53.24461667911306
2021-08-13,56.41367086825501
2021-08-22,56.13645830482631
2021-08-29,51.42419844379499
2021-09-30,52.835684257716764
2021-10-09,48.09446218386182
2021-10-16,28.7845657781384
2021-10-25,52.494906029842596
2021-11-01,56.50901850930606
2021-11-10,56.27912578785616
2021-12-03,56.72125373202454
2021-12-12,56.27206243286132
2021-12-19,56.37129439323874
2021-12-28,55.61981826248468
2022-01-04,55.4669102139342
2022-01-13,56.259349385770896
2022-01-20,56.56622593644684
2022-01-29,56.48500454987169
2022-02-05,56.54609723108627
2022-02-14,56.334567641122845
2022-02-21,56.58918007194967
2022-03-02,55.91186205013499
2022-03-09,57.17680062279794
2022-03-18,56.500189432636326
2022-03-25,56.78340584826899
2022-04-03,55.75895358429553
2022-04-19,55.93057862934187
2022-05-05,55.46867514174518
2022-05-12,55.15862096856808
2022-05-21,46.03425993786381
2022-05-28,54.45905561738856
2022-06-06,54.85033254734414
2022-07-08,55.291400386436315
2022-08-25,0.090049853515625
2022-09-01,0.1800996826171875
2022-09-10,0.980660544792624
2022-09-17,0.7203987365722656
2022-09-26,3.937829718759574
2022-10-03,0.4502492126464844
2022-10-12,4.852805765739889
2022-10-19,3.772207010857077
2022-10-28,53.50735014997894
2022-11-04,54.3008493316052
2022-11-13,55.01312734269685
2022-11-20,55.32777278542911
2022-11-29,54.79100343311983
2022-12-15,54.97110367726046
2022-12-22,55.1568547906135
2022-12-31,55.38639373875038
2023-01-07,55.83664372608858
2023-01-23,55.64453710714901
2023-02-08,56.42391187847062
2023-03-05,56.21838535376455
2023-03-12,56.524555924359476
2023-03-28,56.155527213158706
2023-04-06,56.159411823467174
2023-04-13,56.18413151731004
2023-04-29,55.97754602371515
2023-05-08,55.27904020357019
2023-05-15,55.686560802935425
2023-05-24,54.925902868556605
2023-06-25,54.74368390206131
2023-07-18,0.0
2023-07-27,0.0
2023-08-03,0.0
2023-08-12,0.0900498291015625
2023-09-04,0.0
2023-09-13,0.0
2023-09-29,0.0
2023-10-06,0.0
2023-10-15,0.0
2023-10-31,0.36019939575195314
2023-11-07,48.92327560640223
2023-11-23,50.41633930350509
2023-12-02,52.201447445379515
2023-12-09,52.12834841389973
2023-12-18,51.74625281915403
2023-12-25,53.48474843745213
2024-01-03,52.949039298430804
2024-01-10,52.65169752472523
2024-01-26,53.889796711784825
2024-02-04,54.05012100226907
2024-02-11,51.89315878058938
2024-02-20,53.662376323242185
2024-03-07,52.844863784371164
2024-03-14,52.99247497350356
2024-03-23,53.2050634852989
2024-04-08,0.0
2024-04-15,52.72232470494887
2024-05-17,24.82730921417835
2024-05-26,22.21585925079944
2024-06-11,18.26566573158414
2024-06-18,43.2073962035654
2024-06-27,0.0
2024-07-04,0.0
2024-07-13,0.0
2024-07-20,0.0
2024-07-29,46.66178204671224
2024-08-05,46.22601214489506
2024-08-14,42.86414601514628
2024-08-21,40.82548471811331
2024-08-30,42.44426482496074
2024-09-06,47.49871892367493
2024-09-22,44.6972817145613
2024-10-01,46.636357823366644
2024-10-08,44.395348750143604
2024-10-17,42.68828270191866
2024-10-24,40.122035452378206
2024-11-02,36.708611058038436
2024-11-09,34.52304465468462
2024-11-18,48.14213422863529
2024-11-25,48.27985889808804
2024-12-04,47.69718181803384
2024-12-20,48.644649455111626
2024-12-27,49.17576772460937
2025-01-05,46.634238613807824
2025-01-12,37.06033601390165
2025-01-28,48.195458463948555
2025-02-06,49.324791898528446
2025-02-13,50.126766339733635
