date,agua_ha
2014-01-04,157.88840685625868
2014-01-13,156.87903120555208
2014-01-20,155.40913922482963
2014-01-29,152.327929416839
2014-02-05,150.38196352464868
2014-02-21,141.3106704082175
2014-03-02,134.48125315996955
2014-03-18,124.59335069936714
2014-04-03,107.03980558234721
2014-04-10,94.99597322454714
2014-05-05,18.13579505766027
2014-05-21,0.0
2014-05-28,80.72620902666878
2014-06-06,59.14929086476045
2014-06-13,41.35641018722235
2014-06-22,81.66642550230736
2014-07-15,102.88637325185739
2014-07-24,123.42909453302124
2014-07-31,117.90201129648247
2014-08-09,118.10146365172143
2014-08-16,112.34761404438096
2014-08-25,117.02402405907726
2014-09-01,105.75985236009784
2014-09-10,94.2603309670841
2014-09-17,80.66039921977922
2014-10-03,60.58014732718674
2014-10-12,84.02524553141276
2014-10-28,55.82061734791475
2014-11-20,113.40772780309341
2014-11-29,104.73672684850358
2014-12-15,85.43680813758999
2014-12-22,70.83596401340859
2015-02-08,67.03437717426374
2015-03-12,76.27031132084866
2015-03-28,69.04234426836798
2015-04-06,55.2945909397978
2015-04-29,52.10893746754366
2015-05-15,24.042244025376263
2015-06-25,113.2822479740876
2015-07-02,137.0103337149587
2015-07-11,152.71459734451594
2015-08-19,125.46718266706884
2015-08-28,117.88239351993339
2015-09-04,108.73853029545806
2015-09-20,109.99716877762144
2015-09-29,99.34664527386835
2015-10-15,80.0971706967582
2015-10-22,65.32453848963121
2015-11-07,85.22752203720991
2015-11-23,64.4097762669941
2015-12-09,36.872032653186274
2015-12-25,16.951938800766886
2016-01-10,20.272713507798137
2016-01-19,5.487840344238281
2016-01-26,0.0
2016-02-04,0.0
2016-02-11,0.0
2016-02-20,0.0
2016-03-14,115.2509792566397
2016-04-24,75.514290964523
2016-05-01,86.12607614592908
2016-05-10,66.82235217467064
2016-05-17,60.46072407583198
2016-06-02,114.2489312911449
2016-06-11,103.22356723403033
2016-06-18,95.57040039335362
2016-06-27,80.40692708922143
2016-07-04,67.65772409667969
2016-07-13,11.425461560058594
2016-08-05,18.926454621079387
2016-10-17,143.93837317176968
2016-10-24,142.6534479664044
2016-11-02,137.22249464104146
2016-11-18,132.99314249222098
2016-12-11,125.9652198339844
2017-01-12,100.98891525448069
2017-02-06,76.93291399124448
2017-03-01,47.26241344410616
2017-03-10,32.475765800757316
2017-03-17,63.838534694082206
2017-03-26,47.679738847632315
2017-04-02,17.490437592270794
2017-04-18,0.0
2017-04-27,0.0
2017-05-04,0.0
2017-05-13,0.0
2017-05-20,0.0
2017-06-05,0.0
2017-06-14,0.0
2017-06-30,0.0
2017-07-16,0.0
2017-07-23,0.0
2017-09-02,148.358234339097
2017-11-05,134.93600711961935
2017-11-28,121.44489472304403
2018-01-24,94.67876162535426
2018-02-25,71.66665973120598
2018-03-04,61.62995081109737
2018-03-13,46.747989774026316
2018-03-29,1.2595045043945312
2018-04-05,0.0
2018-04-14,0.0
2018-04-21,0.0
2018-04-30,15.991464151970359
2018-05-16,0.0
2018-05-23,0.0
2018-06-01,0.0
2018-06-08,2.872015850830078
2018-06-24,23.721603342907475
2018-07-03,23.832485874358532
2018-07-10,29.36991750102922
2018-07-19,0.0
2018-08-04,0.0
2018-08-11,0.0
2018-08-20,39.12289877371994
2018-08-27,14.618421381333293
2018-09-21,154.98837865808824
2018-10-14,145.50650381230378
2018-10-30,148.51020352922032
2018-11-15,147.01891520464736
2018-11-24,142.97558170189953
2018-12-01,141.4676695098279
2018-12-10,138.7882128373449
2018-12-17,137.41791150615623
2019-01-27,119.20362900450465
2019-02-19,101.63512729705212
2019-03-23,71.1066279048426
2019-04-08,44.407952460171565
2019-04-24,0.0
2019-05-19,0.0
2019-05-26,0.0
2019-06-11,0.0
2019-06-20,0.0
2019-07-06,78.31588293974033
2019-07-29,43.18029572974112
2019-08-07,8.186775219726563
2019-08-23,0.0
2019-08-30,0.0
2019-09-08,132.18099597455193
2019-09-24,121.12603044670557
2019-10-10,116.15155952696558
2019-10-26,105.00167828381107
2019-11-02,101.69848722902783
2019-11-18,94.07101138020833
2019-11-27,89.0978098313515
2019-12-04,83.19489354812922
2020-01-05,63.7121800909304
2020-01-14,55.06033095779719
2020-02-06,32.743490966174555
2020-02-15,12.67018498283835
2020-02-22,0.0
2020-03-02,0.0
2020-03-18,0.0
2020-03-25,0.0
2020-05-05,0.0
2020-05-12,0.0
2020-05-21,2.9289643123133042
2020-05-28,0.0
2020-06-13,95.7896609970751
2020-06-22,81.2406010840562
2020-07-08,49.37882597708908
2020-07-15,9.872558367919922
2020-07-31,129.87417639732217
2020-08-09,118.53366842586743
2020-09-01,84.08536757297891
2020-09-26,37.14544712732652
2020-10-03,4.038769580078125
2020-10-12,0.0
2020-10-19,0.0
2020-10-28,0.0
2020-11-20,0.0
2020-12-06,0.0
2020-12-15,0.0
2020-12-22,0.0
