date,agua_ha
2014-01-15,2.7904900183344825
2014-03-13,0.0
2014-03-29,0.0
2014-04-14,0.0
2014-05-07,0.7203087524414062
2014-05-16,0.9003861511230469
2014-08-27,2.5210804931640625
2014-09-28,2.4310419067382814
2015-04-08,1.4406174560546876
2015-05-10,0.0
2015-08-30,1.6199886755610446
2015-10-01,3.240683072533701
2016-02-06,3.060605881371592
2016-06-29,2.2509647094726564
2016-07-15,0.0
2016-07-31,0.0
2016-10-03,0.0
2016-12-22,2.160926092529297
2017-01-23,2.250964697265625
2017-02-24,2.610412912621592
2017-04-29,2.160926092529297
2017-08-03,1.1705014587402345
2017-08-19,2.0708875366210937
2017-09-20,0.0
2017-10-06,0.0
2017-10-15,0.09003856811523438
2017-10-22,0.09003856811523438
2017-10-31,0.0
2017-11-07,1.4406175170898436
2017-11-23,2.4310418701171876
2017-12-09,2.4303357214594823
2018-01-10,2.8805286230708105
2018-03-31,2.5210804260253905
2018-05-11,2.4303357519770605
2018-05-27,2.520374307885264
2018-06-03,2.7004514685297947
2018-07-21,0.0
2018-08-06,2.160926123046875
2018-09-07,1.5306559448242187
2018-09-23,2.16092607421875
2018-10-09,1.8908102111816407
2018-12-12,2.0708875366210937
2018-12-28,2.16021947734758
2019-02-14,1.6206945007324218
2019-04-19,1.5306558776855468
2019-05-21,0.0
2019-06-06,1.5306558776855468
2019-07-08,0.8103471923828125
2019-08-25,0.0
2019-09-26,0.09003855590820313
2019-10-28,0.0
2019-11-29,0.0
2020-03-04,0.0
2020-05-07,0.0
2020-05-23,0.0
2020-06-08,0.0
2020-06-24,0.0
2020-07-10,0.0
2020-09-12,0.0
2020-09-28,0.0
2020-10-30,0.0
2021-03-23,0.0
2021-04-08,0.0
2021-05-03,0.0
2021-06-04,0.0
2021-06-20,0.0
2021-07-29,0.0
2021-08-14,0.0
2021-10-01,0.0
2021-10-26,0.0
2021-11-02,0.0
2021-12-04,0.0
2022-01-05,0.0
2022-02-06,0.0
2022-02-22,0.0
2022-03-10,0.0
2022-03-26,0.0
2022-04-11,0.0
2022-05-29,0.0
2022-06-07,0.0
2022-08-01,0.0
2022-08-10,0.0
2022-08-17,0.0
2022-09-02,0.0
2022-09-27,0.0
2022-10-20,0.0
2022-12-07,0.0
2023-01-08,0.0
2023-01-24,0.0
2023-04-30,0.0
2023-07-03,0.0
2023-08-04,0.0
2023-09-05,0.0
2023-09-21,0.0
2023-11-08,0.0
2023-11-17,0.0
2023-12-19,0.0
2024-01-11,0.0
2024-02-05,0.0
2024-02-21,0.0
2024-03-08,0.0
2024-03-31,0.0
2024-04-09,0.0
2024-04-25,0.0
2024-05-02,0.0
2024-05-27,0.0
2024-06-03,0.0
2024-07-05,0.0
2024-09-23,0.0
2024-10-09,0.0
2024-11-19,4.578903407317516
2024-11-26,0.0
2024-12-28,0.0
