date,agua_ha
2014-01-13,7.45321074884153
2014-01-13,7.515370842285157
2014-01-22,7.281563946006624
2014-02-14,7.3684470931947
2014-02-14,7.51749007039388
2014-03-02,6.47983997201957
2014-03-02,6.47983997201957
2014-03-11,6.75320310779048
2014-03-18,6.124185205078125
2014-03-18,6.124185125732422
2014-04-28,4.860145634981043
2014-05-05,4.503077960205078
2014-05-05,4.413016412353516
2014-05-14,4.3229547912597655
2014-05-21,3.2422161010742188
2014-06-15,1.1708002014160157
2014-07-01,0.4503077392578125
2014-07-24,0.0
2014-07-24,0.0
2014-08-09,0.0
2014-08-09,0.0
2014-08-25,0.0
2014-08-25,0.0
2014-09-10,0.0
2014-09-10,0.0
2014-09-19,1.8912929870605468
2014-10-05,2.7919079833984375
2014-10-12,0.36024620361328125
2014-10-12,0.36024620361328125
2014-10-28,0.0
2014-10-28,0.09006155395507813
2014-11-22,2.7919083984375
2014-11-29,3.422339373779297
2014-11-29,3.422339337158203
2014-12-24,3.5092224050005747
2015-02-26,3.5092224050005747
2015-05-01,3.8726470642089845
2015-05-24,3.148976176973231
2015-06-09,0.9906774047851562
2015-06-09,0.9906774047851562
2015-07-04,0.0
2015-07-11,0.6304311279296875
2015-07-11,0.6304311279296875
2015-07-20,0.4503079528808594
2015-07-27,0.18012318725585938
2015-07-27,0.18012318725585938
2015-08-05,0.3602463623046875
2015-08-12,0.0
2015-08-12,0.09006158447265625
2015-08-21,0.09006158447265625
2015-08-28,0.1801231689453125
2015-08-28,0.1801231689453125
2015-09-06,0.09006158447265625
2015-09-13,0.0
2015-09-13,0.0
2015-09-22,0.7070717160453049
2015-09-29,0.0
2015-09-29,0.0
2015-10-15,0.0
2015-10-15,0.0
2015-11-09,0.0
2015-12-11,0.0
2015-12-18,0.0
2015-12-18,0.0
2016-01-03,0.0
2016-01-03,0.0
2016-01-12,0.0
2016-01-19,0.0
2016-01-19,0.0
2016-01-28,0.0
2016-02-04,0.0
2016-02-04,0.0
2016-02-13,0.0
2016-02-20,0.0
2016-02-29,0.0
2016-03-07,0.0
2016-03-23,0.0
2016-03-23,0.0
2016-04-01,0.0
2016-04-24,0.0
2016-04-24,0.0
2016-05-10,3.512400830078125
2016-05-10,3.242216192626953
2016-06-04,5.043446301269531
2016-07-06,0.27018477783203126
2016-07-13,0.09006159057617187
2016-07-13,0.09006159057617187
2016-07-22,0.0
2016-08-07,0.0
2016-08-23,3.062092462158203
2016-09-08,0.0
2016-09-15,0.2143817740167356
2016-09-24,0.0
2016-10-01,0.0
2016-10-01,0.0
2016-10-17,0.180123193359375
2016-10-17,0.180123193359375
2016-10-26,0.5403694885253906
2016-11-02,1.0807389404296874
2016-11-02,1.1708004760742188
2016-11-18,2.7919083374023437
2016-11-18,2.8819699096679687
2017-01-21,4.0527701049804685
2017-01-21,4.0527701049804685
2017-01-30,4.322954718017578
2017-02-15,3.4223394470214843
2017-02-22,3.062093096923828
2017-02-22,3.062093096923828
2017-03-10,1.7111697509765624
2017-03-10,1.5278679433306526
2017-03-19,3.062093322753906
2017-04-04,2.521723992919922
2017-04-20,3.8726470336914063
2017-05-06,3.3322778442382814
2017-06-07,1.8012312316894532
2017-06-23,0.18012318725585938
2017-06-30,0.18012318725585938
2017-06-30,0.18012318725585938
2017-07-16,0.0
2017-07-16,0.0
2017-07-25,0.1801231689453125
2017-08-01,0.27018475952148435
2017-08-01,0.1801231689453125
2017-08-17,0.3602463623046875
2017-08-17,0.3602463623046875
2017-09-02,0.2701847717285156
2017-09-02,0.2701847717285156
2017-09-11,0.18012318725585938
2017-10-13,6.304307873535156
2017-10-20,5.944061859130859
2017-10-20,6.093104915675743
2017-10-29,6.6645539916992185
2017-11-05,6.03412333984375
2017-11-05,6.124184851074219
2017-11-21,0.0
2017-11-21,0.0
2018-01-08,7.083781667384726
2018-01-08,7.083781667384726
2018-02-18,6.870106352515127
