date,agua_ha
2014-01-13,3.577160224178539
2014-01-29,1.7071857177734375
2014-02-14,1.2579262939453124
2014-03-02,0.0
2014-03-18,0.0
2014-04-03,0.0
2014-04-19,0.0
2014-05-05,0.0
2014-05-21,0.0
2014-08-25,5.7603830145622705
2014-09-10,5.764963815558939
2014-09-26,5.472504542906519
2014-10-12,5.128248799881281
2014-10-28,4.78082242249732
2014-11-13,5.3276848074879375
2014-11-29,5.300905105507047
2014-12-15,4.904852714604397
2014-12-31,4.534169855861291
2015-01-16,3.6768782627479704
2015-04-06,0.9883706115722656
2015-04-22,0.0
2015-05-24,0.0
2015-07-11,4.904500201894724
2015-07-27,4.749814706289254
2015-08-28,2.8671555068311503
2015-09-13,0.179703662109375
2015-12-02,3.0482684429093903
2015-12-18,2.69555576171875
2016-01-03,1.437630078125
2016-01-19,1.1680743591308593
2016-02-04,0.0
2016-02-20,0.0
2016-03-07,0.0
2016-03-23,0.0
2016-04-08,0.0
2016-04-24,0.0
2016-06-11,0.0
2016-07-13,0.0
2016-07-29,0.0
2016-08-30,2.9651111938476564
2016-09-15,1.4376299926757812
2016-10-17,1.0782225463867188
2016-11-02,1.0782225463867188
2016-11-18,0.988370654296875
2016-12-20,0.5391112243652344
2017-01-05,0.0
2017-01-21,0.0
2017-02-06,0.0
2017-02-22,0.0
2017-03-10,0.0
2017-03-26,0.0
2017-04-11,0.0
2017-04-27,0.0
2017-05-13,0.0
2017-05-29,0.0
2017-06-14,0.0
2017-07-16,3.7420640298761114
2017-08-01,1.9696942722694548
2017-08-17,0.08985189208984375
2017-09-02,1.1546829175283393
2017-09-18,2.1990804762178313
2017-10-20,0.6779408169615503
2017-11-05,0.5391104494820389
2017-11-21,3.4918883845310593
2017-12-07,4.3766645710305605
2017-12-23,4.4436126299929155
2018-01-08,4.022542572907093
2018-03-13,3.204362282331878
2018-03-29,0.8985186828613281
2018-04-14,0.08985193481445312
2018-06-01,0.0
2018-07-19,1.2579262939453124
2018-08-04,0.6289630798339844
2018-08-20,0.8086668640136718
2018-09-05,0.0
2018-09-21,2.092667044294769
2018-11-08,5.184273836286957
2018-11-24,4.100413466150622
2018-12-10,5.362920451851639
2018-12-26,5.531701272738587
2019-01-11,5.4527723866660915
2019-01-27,5.278354129351448
2019-02-28,4.784345255270566
2019-04-01,3.946432376637179
2019-04-17,0.44925933837890625
2019-05-03,0.0
2019-05-19,0.0
2019-06-04,0.0
2019-06-20,0.0
2019-07-22,0.0
2019-08-07,0.17970369873046876
2019-09-24,0.0
2019-10-10,0.0
2019-11-11,0.0
2019-11-27,0.0
2019-12-13,0.0
2020-03-02,0.0
2020-03-18,0.0
2020-04-03,0.0
2020-04-19,0.0
2020-05-05,0.0
2020-05-21,0.0
2020-06-06,0.0
2020-06-22,0.0
2020-07-08,0.0
2020-07-24,0.0
2020-09-26,0.08985184936523438
2020-10-12,0.0
2020-10-28,0.0
2020-11-29,0.0
2020-12-15,0.0
2020-12-31,0.0
2021-01-16,0.0
2021-02-01,0.0
2021-02-17,0.0
2021-03-05,0.0
2021-03-21,0.0
2021-04-06,0.0
2021-04-22,0.0
2021-05-24,0.0
2021-06-09,0.0
2021-07-27,4.116622376373891
2021-08-12,4.242767356028838
2021-09-29,0.5320643589393765
2021-10-15,0.5391114074707031
2021-11-16,1.8699741401941636
2021-12-02,0.8985177795410156
2021-12-18,0.26955535278320314
2022-01-03,0.5391112365722657
2022-01-19,0.17970386962890625
2022-02-20,0.35940769653320315
2022-03-08,0.0
2022-03-24,0.0
2022-04-09,0.0
2022-04-25,0.0
2022-05-11,0.0
2022-05-27,0.0
2022-06-12,0.0
2022-07-14,0.0
2022-10-02,0.0
2022-10-18,0.0
2022-11-03,0.0
2022-11-19,0.0
2022-12-05,0.0
2022-12-21,0.0
2023-01-06,0.0
2023-01-22,0.0
2023-02-07,0.0
2023-02-23,0.0
2023-03-11,0.0
2023-03-27,0.0
2023-04-12,0.0
2023-04-28,0.0
2023-05-14,0.0
2023-05-30,0.0
2023-06-15,0.0
2023-07-01,0.0
2023-07-17,0.0
2023-09-03,0.0
2023-09-19,0.0
2023-10-05,0.0
2023-10-21,0.0
2023-11-06,0.0
2024-01-09,0.0
2024-01-25,0.0
2024-02-10,0.0
2024-02-26,0.0
2024-03-29,0.0
2024-04-14,0.0
2024-04-30,0.0
2024-05-16,0.0
2024-06-01,0.0
2024-06-17,0.0
2024-07-03,0.0
2024-08-04,5.680749457672718
2024-09-05,5.528177612950943
2024-09-21,4.105700553696576
2024-10-23,3.6261389539770987
2024-11-08,3.6518611303710937
2024-11-24,4.168420298569624
2024-12-10,4.5091527588129985
2024-12-26,4.412253668691599
2025-01-27,1.5274819702148437
2025-02-12,2.94819734576057
