date,agua_ha
2014-01-22,0.0
2014-01-22,0.0
2014-02-07,0.0
2014-02-07,0.0
2014-02-23,0.0
2014-02-23,0.0
2014-03-11,0.0
2014-03-11,0.0
2014-03-27,0.0
2014-03-27,0.0
2014-04-12,0.0
2014-04-12,0.0
2014-06-15,0.0
2014-06-15,0.0
2014-07-01,0.0
2014-07-01,0.0
2014-07-17,3.8316230861529186
2014-07-17,3.565302624009076
2014-08-02,0.0
2014-08-02,0.0
2014-11-22,0.0
2014-11-22,0.0
2015-01-09,0.0
2015-01-25,0.0
2015-01-25,0.0
2015-02-26,0.0
2015-02-26,0.0
2015-03-30,0.0
2015-03-30,0.0
2015-05-01,0.0
2015-05-01,0.0
2015-05-17,0.0
2015-05-17,0.0
2015-08-05,0.0
2015-08-05,0.0
2015-09-22,0.0
2015-09-22,0.0
2015-10-08,0.0
2015-10-08,0.0
2015-11-25,0.0
2015-12-11,0.0
2015-12-11,0.0
2015-12-27,0.0
2015-12-27,0.0
2016-01-28,0.0
2016-01-28,0.0
2016-02-13,0.0
2016-02-13,0.0
2016-02-29,0.0
2016-02-29,0.0
2016-04-01,0.0
2016-04-01,0.0
2016-06-04,0.0
2016-06-04,0.0
2016-08-07,0.0
2016-09-08,0.0
2016-09-08,0.0
2016-10-26,0.0
2016-10-26,0.0
2016-11-27,0.0
2016-11-27,0.0
2016-12-13,0.0
2016-12-13,0.0
2017-01-30,0.0
2017-01-30,0.0
2017-03-19,0.0
2017-03-19,0.0
2017-04-04,0.0
2017-04-04,0.0
2017-04-20,0.0
2017-04-20,0.0
2017-05-06,0.0
2017-05-06,0.0
2017-06-23,0.0
2017-06-23,0.0
2017-08-26,0.0
2017-08-26,0.0
2017-10-13,5.507605056631052
2017-10-13,5.623457945795995
2017-10-29,4.040017192191329
2017-10-29,4.504488436758003
2017-11-14,0.0
2017-11-14,0.0
2017-11-30,0.0
2017-11-30,0.0
2018-02-02,0.0
2018-02-02,0.0
2018-02-18,0.0
2018-02-18,0.0
2018-04-07,0.0
2018-04-07,0.0
2018-05-09,0.0
2018-05-09,0.0
2018-05-25,0.0
2018-05-25,0.0
2018-07-12,0.0
2018-07-12,0.0
2018-08-13,0.0
2018-08-13,0.0
2018-11-01,2.8263871152630973
2018-11-01,2.6462499570599722
2018-11-17,0.0
2018-11-17,0.0
2018-12-03,0.0
2018-12-03,0.0
2018-12-19,0.0
2018-12-19,0.0
2019-01-04,0.0
2019-01-04,0.0
2019-02-05,0.0
2019-02-05,0.0
2019-02-21,0.0
2019-02-21,0.0
2019-03-09,0.0
2019-03-09,0.0
2019-03-25,0.0
2019-03-25,0.0
2019-04-10,0.0
2019-04-10,0.0
2019-04-26,0.0
2019-04-26,0.0
2019-05-28,0.0
2019-05-28,0.0
2019-06-29,0.0
2019-06-29,0.0
2019-07-31,0.0
2019-07-31,0.0
2019-08-16,0.0
2019-08-16,0.0
2019-09-01,0.0
2019-09-01,0.0
2019-09-17,0.0
2019-09-17,0.0
2019-10-19,0.0
2019-10-19,0.0
2019-11-04,0.0
2019-11-04,0.0
2019-12-06,0.0
2019-12-06,0.0
2019-12-22,0.0
2019-12-22,0.0
2020-02-08,0.0
2020-02-08,0.0
2020-02-24,0.0
2020-02-24,0.0
2020-03-27,0.0
2020-03-27,0.0
2020-04-12,0.0
2020-04-12,0.0
2020-04-28,0.0
2020-04-28,0.0
2020-05-14,0.0
2020-06-15,0.0
2020-06-15,0.0
2020-07-17,0.0
2020-07-17,0.0
2020-08-02,0.964616701372932
2020-08-18,0.0
2020-08-18,0.0
2020-09-03,0.0
2020-09-03,0.0
2020-10-05,0.0
2020-10-05,0.0
2020-10-21,0.0
2020-10-21,0.0
2020-11-22,0.0
2020-11-22,0.0
2021-01-25,0.0
2021-01-25,0.0
2021-02-10,0.0
2021-02-10,0.0
2021-02-26,0.0
2021-02-26,0.0
2021-03-14,0.0
2021-03-14,0.0
2021-03-30,0.0
2021-03-30,0.0
2021-04-15,0.0
2021-04-15,0.0
2021-05-17,0.0
2021-05-17,0.0
2021-06-02,0.0
2021-06-02,0.0
2021-06-18,0.0
2021-06-18,0.0
2021-07-04,0.0
2021-07-20,0.0
2021-07-20,0.0
2021-10-08,0.0
2021-10-08,0.0
2021-12-11,0.0
2021-12-11,0.0
2021-12-27,0.0
2021-12-27,0.0
2022-01-12,0.0
2022-03-01,0.0
2022-03-01,0.0
2022-03-17,0.0
2022-03-17,0.0
2022-04-02,0.0
2022-04-02,0.0
2022-05-04,0.0
2022-05-04,0.0
2022-05-20,0.0
2022-05-20,0.0
2022-06-05,0.0
2022-06-05,0.0
2022-07-07,0.0
2022-07-07,0.0
2022-07-23,0.0
2022-07-23,0.0
2022-08-08,0.0
2022-08-08,0.0
2022-08-24,0.0
2022-08-24,0.0
2022-09-09,0.6304799743652344
2022-09-09,0.8106171081542969
2022-09-25,0.0
2022-09-25,0.0
2022-10-27,0.0
2022-10-27,0.0
2022-11-28,0.0
2022-11-28,0.0
2022-12-14,0.0
2022-12-14,0.0
2023-01-15,0.0
2023-01-15,0.0
2023-02-16,0.0
2023-02-16,0.0
2023-03-04,0.0
2023-03-04,0.0
2023-06-24,0.0
2023-06-24,0.0
2023-07-10,0.0
2023-07-10,0.0
2023-09-12,0.0
2023-09-12,0.0
2023-09-28,0.0
2023-09-28,0.0
2023-10-14,0.0
2023-10-14,0.0
2023-12-17,0.0
2023-12-17,0.0
2024-02-03,0.0
2024-02-03,0.0
2024-02-19,0.0
2024-02-19,0.0
2024-03-06,0.0
2024-03-06,0.0
2024-03-22,0.0
2024-03-22,0.0
2024-04-07,0.0
2024-04-07,0.0
2024-04-23,0.0
2024-04-23,0.0
2024-05-09,0.0
2024-05-09,0.0
2024-06-10,0.0
2024-06-10,0.0
2024-06-26,0.0
2024-08-13,0.09006856689453124
2024-08-13,0.09006856689453124
2024-08-29,2.6635571538229548
2024-08-29,2.6635571599264707
2024-09-30,2.84369431202608
2024-09-30,2.753625745131549
2024-10-16,0.0
2024-10-16,0.0
2024-11-17,0.0
2024-11-17,0.0
