date,agua_ha
2014-04-04,3.0590638488769533
2014-06-23,0.26991758422851564
2014-08-26,4.858512469482422
2014-11-14,5.758236840820312
2014-11-30,0.0
2014-12-16,5.308374694824218
2015-01-01,0.0
2015-03-22,5.308374645996094
2015-08-29,0.08997238159179688
2016-04-25,4.858512237548828
2016-05-27,5.308374694824218
2016-08-31,0.08997238159179688
2016-09-16,1.5295323669433594
2016-10-02,0.0
2016-10-18,3.328980236816406
2016-12-21,5.308374670410156
2017-01-22,5.938181927490234
2017-02-23,6.208099169921875
2017-03-27,4.318677947998047
2017-05-14,0.0
2017-08-02,1.0796694274902343
2017-08-18,0.17994505615234374
2017-10-21,5.398347412109375
2017-11-06,4.49862251586914
2017-11-22,3.9587881591796874
2018-03-14,0.08997238159179688
2018-05-01,5.668264379882812
2018-07-20,0.0
2018-11-09,5.488319445800781
2018-12-11,6.657961083984375
2018-12-27,0.9896973083496093
2019-01-28,6.9278783508300785
2019-03-01,3.688869793701172
2019-08-24,6.388043762207031
2019-09-09,4.2287049438476565
2019-09-25,5.758236907958985
2019-11-12,6.478016204833985
2019-12-14,6.1181266967773436
2020-01-15,1.9793948303222657
2020-02-16,5.848209490966797
2020-03-03,5.848209460449219
2020-03-19,5.398347204589844
2020-04-04,5.66826455078125
2020-04-20,4.768540032958985
2020-06-07,0.0
2020-07-25,0.0
2020-08-26,0.0
2020-10-13,1.1696417114257813
2020-12-16,5.398346856689453
2021-03-06,5.938181671142578
2021-04-23,0.17994502563476564
2021-06-10,5.578291912841797
2021-09-14,3.1490358154296874
2021-09-30,2.6991736267089843
2021-11-01,3.8688154052734376
2022-05-12,3.8688156005859375
2022-10-03,0.17994493408203124
2022-11-20,0.35988992919921875
2022-12-06,0.0
2023-01-07,0.629807275390625
2023-02-08,1.43955966796875
2023-02-24,0.9896971252441407
2023-03-12,1.1696421508789063
2023-04-29,0.0
2023-05-31,0.0
2023-07-18,0.0
2023-10-06,0.0
2023-10-22,0.08997246704101562
2024-02-27,0.3598899597167969
2024-03-30,0.08997249755859375
2024-04-15,0.44986245727539065
2024-05-17,0.17994496459960937
2024-06-02,0.0
2024-08-05,0.0
