date,agua_ha
2014-01-22,4.465926184034161
2014-02-07,4.7219593277755445
2014-03-11,4.309833996773515
2014-03-27,4.018839007400812
2014-04-12,3.683700266424441
2014-04-28,3.4209572513355933
2014-06-15,2.5214859252929687
2014-08-02,3.8705163154871327
2014-08-18,3.3312572697179457
2014-09-19,3.512069781494141
2014-11-06,3.51101029698989
2014-11-22,3.2419104858398438
2015-02-26,0.0
2015-03-30,0.8104776184082031
2015-04-15,0.09005305786132813
2015-05-17,0.0
2015-06-02,0.1801061279296875
2015-07-20,0.0
2015-08-05,0.2701592102050781
2015-09-06,0.4502653381347656
2015-09-22,0.2701592102050781
2015-10-08,0.4502653259277344
2015-10-24,0.6303714660644532
2015-11-09,0.9005306518554688
2015-11-25,0.6303714660644532
2015-12-11,0.0
2015-12-27,0.36021226806640627
2016-02-13,0.0
2016-02-29,0.0
2016-03-16,0.0
2016-04-01,0.0
2016-04-17,0.0
2016-05-03,0.0
2016-05-19,0.0
2016-08-07,0.0
2016-08-23,0.0
2016-09-08,0.0
2016-10-26,0.0
2016-11-27,0.0
2016-12-13,0.0
2016-12-29,0.0
2017-01-14,0.0
2017-01-30,0.0
2017-02-15,0.0
2017-03-03,0.0
2017-03-19,0.0
2017-04-04,0.0
2017-04-20,0.0
2017-05-06,0.0
2017-05-22,0.0
2017-06-07,0.0
2017-06-23,0.0
2017-09-11,3.5120698303222655
2017-10-29,4.9257264703488834
2017-11-14,4.838851714968215
2017-11-30,4.826138381443399
2018-01-01,4.162570753173829
2018-01-17,4.687703863309974
2018-02-02,4.512188596933403
2018-02-18,4.305949383066215
2018-03-06,4.1293746884813505
2018-03-22,4.018839007400812
2018-04-07,3.6003570564539293
2018-05-09,2.161273681640625
2018-05-25,2.881698205566406
2018-07-12,4.170340052681717
2018-08-29,3.1518575866699217
2018-09-14,3.5120698303222655
2018-09-30,4.595885028387332
2018-10-16,0.664274007951325
2018-11-17,5.209305340480431
2018-12-03,5.1192523070331655
2018-12-19,5.018251576669732
2019-01-04,2.845677271130132
2019-01-20,5.152448333764171
2019-02-05,5.027786602783204
2019-02-21,4.70748017027612
2019-03-09,4.578580655948415
2019-03-25,4.471576427169501
2019-04-10,4.018839007400812
2019-04-26,2.6115389465332033
2019-05-12,2.6115390319824217
2019-05-28,2.431432843017578
2019-06-29,2.161273620605469
2019-07-31,0.7204245727539063
2019-08-16,0.0
2019-09-01,0.0
2019-09-17,0.0
2019-10-19,0.0
2019-11-04,0.0
2019-11-20,0.0
2019-12-06,0.0
2020-01-07,0.0
2020-02-08,0.0
2020-02-24,0.0
2020-03-11,0.0
2020-03-27,0.0
2020-04-12,0.0
2020-04-28,0.0
2020-05-14,0.0
2020-05-30,0.0
2020-06-15,0.0
2020-07-01,0.0
2020-07-17,0.0
2020-08-02,0.0
2020-08-18,0.0
2020-09-03,0.0
2020-10-05,0.0
2020-10-21,0.0
2020-11-22,0.0
2020-12-08,0.0
2020-12-24,0.0
2021-01-09,0.0
2021-01-25,0.0
2021-02-10,0.0
2021-02-26,0.0
2021-03-14,0.0
2021-03-30,0.0
2021-04-15,0.0
2021-05-01,0.0
2021-05-17,0.0
2021-07-04,0.0
2021-07-20,0.0
2021-09-22,3.9432651652975648
2021-10-08,5.052860274203432
2021-11-09,5.1068920125564885
2021-11-25,5.016838979109223
2021-12-11,4.982936656039371
2021-12-27,4.870282061193131
2022-01-12,4.870282061193131
2022-01-28,4.770340774548102
2022-02-13,4.7219593277755445
2022-03-01,4.683466024864048
2022-04-02,3.1518574279785154
2022-04-18,3.953859537664676
2022-05-04,3.331963580322266
2022-05-20,2.791645184326172
2022-06-05,2.2513267028808595
2022-07-23,1.3507960510253907
2022-08-08,1.3507960021972656
2022-09-09,2.791645184326172
2022-09-25,2.251326739501953
2022-11-12,2.071220538330078
2022-11-28,1.9811674560546875
2022-12-14,1.8911144104003905
2023-01-15,1.2607429809570312
2023-01-31,0.360212255859375
2023-02-16,0.0
2023-03-04,0.0
2023-03-20,0.0
2023-04-05,0.0
2023-05-07,0.0
2023-06-08,0.0
2023-06-24,0.0
2023-07-26,0.0
2023-09-12,0.0
2023-09-28,0.0
2023-10-14,0.0
2023-10-30,0.0
2023-11-15,0.0
2023-12-01,0.0
2023-12-17,0.0
2024-01-18,0.0
2024-02-03,0.0
2024-02-19,0.0
2024-03-06,0.0
2024-03-22,0.0
2024-04-07,0.0
2024-04-23,0.0
2024-05-09,0.0
2024-05-25,0.0
2024-08-29,0.2701592102050781
2024-09-14,0.0
2024-09-30,0.0
2024-10-16,0.2701592102050781
2024-11-01,0.0
2024-11-17,0.0
2024-12-03,0.0
2025-01-04,0.0
2025-01-20,0.0
2025-02-05,0.0
