date,agua_ha
2014-01-13,10.020720906838811
2014-01-13,9.956946419486254
2014-01-29,9.956946419486254
2014-01-29,9.956946419486254
2014-02-14,9.990419074683096
2014-02-14,9.990419074683096
2014-03-02,9.78746779859356
2014-03-02,9.857232481928808
2014-03-18,9.50030580212163
2014-03-18,9.457319502527573
2014-04-03,8.590901078838275
2014-04-03,8.590901078838275
2014-04-19,9.281146703934015
2014-04-19,9.281146703934015
2014-05-05,7.1836315032599956
2014-05-05,7.1836315032599956
2014-05-21,8.132146435810164
2014-05-21,8.132146435810164
2014-06-06,8.341792169285194
2014-06-06,8.33404091622147
2014-09-26,9.380155896283318
2014-09-26,9.380155896283318
2014-10-28,9.92664458733054
2014-10-28,9.92664458733054
2014-11-29,9.857232481928808
2014-11-29,9.857232481928808
2014-12-31,9.819531419055416
2014-12-31,9.887181736151005
2015-01-16,9.951308801437081
2015-01-16,9.921006969281366
2015-04-06,9.329770034514784
2015-04-06,9.252606428270528
2015-04-22,9.526027026917701
2015-04-22,9.43617882745481
2015-05-08,8.846704143066406
2015-05-08,8.846704143066406
2015-06-09,9.518627826669732
2015-06-09,9.492906601873662
2015-08-28,9.086651784691906
2015-08-28,9.026400639169731
2015-09-13,5.837673100226906
2015-09-29,9.458024180716722
2015-09-29,9.458024180716722
2015-10-15,9.467537743446501
2015-10-15,9.467537743446501
2015-10-31,8.923867565056298
2015-10-31,8.923867565056298
2015-11-16,9.370642333553539
2015-11-16,9.370642333553539
2015-12-02,8.346020565089805
2015-12-02,7.863306677270029
2015-12-18,6.608602551054114
2015-12-18,6.428906030058019
2016-01-03,7.021904305419922
2016-01-03,4.523419006993911
2016-01-19,0.0
2016-01-19,0.0
2016-02-04,0.0
2016-02-04,0.0
2016-03-07,0.0
2016-03-07,0.0
2016-04-08,0.0
2016-04-08,0.0
2016-04-24,0.0
2016-04-24,0.0
2016-06-11,0.0
2016-06-11,0.0
2016-07-13,0.0
2016-07-13,0.0
2016-08-14,4.715447966212851
2016-08-14,4.477261995179418
2016-08-30,9.6260932650697
2016-08-30,9.6260932650697
2016-09-15,9.509114263939953
2016-09-15,9.458024180716722
2016-10-17,9.789582164833218
2016-10-17,9.857232481928808
2016-11-02,9.857232481928808
2016-11-02,9.857232481928808
2016-11-18,10.020720906838811
2016-11-18,10.002399102878945
2016-12-20,8.684272717763864
2016-12-20,8.774120795156444
2017-01-05,8.272380217141544
2017-01-05,8.135317701990465
2017-01-21,0.0
2017-01-21,0.0
2017-02-06,0.0
2017-02-06,0.0
2017-02-22,0.0
2017-02-22,0.0
2017-03-10,0.0
2017-03-10,0.0
2017-04-11,0.0
2017-04-11,0.0
2017-05-13,0.0
2017-05-13,0.0
2017-05-29,0.0
2017-05-29,0.0
2017-07-16,7.835471542896944
2017-07-16,7.835471542896944
2017-08-01,8.396758510071999
2017-08-01,8.396758510071999
2017-10-20,9.588744731325637
2017-10-20,9.588744731325637
2017-11-05,9.719817481497971
2017-11-05,9.719817481497971
2017-11-21,9.663441750009575
2017-11-21,9.663441750009575
